说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,UAV,0,-0.19294448173893655,-0.19294448173893655,0.3305327919678482,0.3305327919678482,0.0,0.0,0.0,0.0,-0.057883344521680966,0.25488019498504166,0.0,0.3,0.0,0.0
0,UAV,1,-0.19294448173893655,-0.19294448173893655,0.12296132542519984,0.12296132542519984,0.0,0.0,0.0,0.0,-0.057883344521680966,0.25834952849554405,0.0,0.0,0.0,0.0
0,UAV,2,-0.19294448173893655,-0.19294448173893655,0.19356386987195323,0.19356386987195323,0.0,0.0,0.0,0.0,-0.057883344521680966,0.25921030627662034,0.0,0.1,0.0,0.0
1,USER,0,-0.8,-0.9929444817389366,-0.938188033431223,-1.747164385931327,-0.32000000000000006,-0.618188033431223,0.8099948027138667,0.04859968816283199,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,1,-0.8,-0.9929444817389366,-1.0725001370464486,-1.6260560105308781,-0.32000000000000006,-0.7525001370464487,1.1831763161107685,0.0709905789666461,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,2,-0.8,-0.9929444817389366,-1.269908656807583,-2.184824243551277,-0.32000000000000006,-0.9499086568075831,1.2446392253768124,0.07467835352260874,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,3,-0.8,-0.9929444817389366,-0.700883960834162,-0.9585708494925702,-0.32000000000000006,-0.380883960834162,0.5988741522549718,0.035932449135298306,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,4,-0.8,-0.9929444817389366,-0.6478784569041509,-0.9049785602025999,-0.32000000000000006,-0.3278784569041508,0.5155321649436334,0.030931929896618,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,5,-0.8,-0.9929444817389366,-0.6033775289772983,-0.9615701519792303,-0.32000000000000006,-0.2833775289772983,0.4455621524800288,0.026733729148801722,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,6,-0.8,-0.9929444817389366,-0.9984039632006679,-1.3078622014895636,-0.32000000000000006,-0.6784039632006679,1.0666728981142577,0.06400037388685545,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,7,-0.8,-0.9929444817389366,-1.1323604146968842,-1.670758506236247,-0.32000000000000006,-0.8123604146968842,1.2772962495234028,0.07663777497140416,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,8,-0.8,-0.9929444817389366,-0.8116874461773764,-1.2549662921772842,-0.32000000000000006,-0.49168744617737636,0.644244557360294,0.03865467344161763,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,9,-0.8,-0.9929444817389366,-0.9004998957295447,-1.6737412664967222,-0.32000000000000006,-0.5804998957295446,0.7606130709244557,0.045636784255467334,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-0.8,-0.9929444817389366,-0.06025981945104533,0.2702729725168028,0.0,0.0,0.0,0.0,-0.24,0.2567716864985067,0.0,0.0,0.0,0.0
1,UAV,1,-0.8,-0.9929444817389366,-0.05412083311356772,0.06884049231163213,0.0,0.0,0.0,0.0,-0.24,0.26554166698061754,0.0,0.0,0.0,0.0
1,UAV,2,-0.8,-0.9929444817389366,-0.052139346818174115,0.14142452305377912,0.0,0.0,0.0,0.0,-0.24,0.2683723616883227,0.0,0.0,0.0,0.0
2,USER,0,-0.22242071212630188,-1.2153651938652383,-0.49093087058600754,-2.2380952565173344,-0.08896828485052076,-0.40196258573548677,0.4899600600398942,0.06832130903717078,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,1,-0.22242071212630188,-1.2153651938652383,-0.30406123106067695,-1.930117241591555,-0.08896828485052076,-0.2150929462101562,0.33819645630527706,0.02029178737831662,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,2,-0.22242071212630188,-1.2153651938652383,-0.4288668390900175,-2.6136910826412945,-0.08896828485052076,-0.3398985542394967,0.44535974087984376,0.026721584452790624,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,3,-0.22242071212630188,-1.2153651938652383,-0.6313435133826669,-1.5899143628752372,-0.08896828485052076,-0.5423752285321461,0.8527912398304186,0.05116747438982511,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,4,-0.22242071212630188,-1.2153651938652383,-0.5044645025876594,-1.4094430627902592,-0.08896828485052076,-0.41549621773713863,0.6532959398382683,0.039197756390296094,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,5,-0.22242071212630188,-1.2153651938652383,-0.44632694500732156,-1.4078970969865519,-0.08896828485052076,-0.3573586601568008,0.5618846857811334,0.033713081146867996,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,6,-0.22242071212630188,-1.2153651938652383,-0.8847805070789151,-2.1926427085684788,-0.08896828485052076,-0.7958122222283943,1.2512770789754628,0.07507662473852776,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,7,-0.22242071212630188,-1.2153651938652383,-0.5979144762064816,-2.2686729824427285,-0.08896828485052076,-0.5089461913559609,0.8002298606225801,0.048013791637354794,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,8,-0.22242071212630188,-1.2153651938652383,-0.42975117626820786,-1.684717468445492,-0.08896828485052076,-0.3407828914176871,0.44651846359759845,0.0267911078158559,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,9,-0.22242071212630188,-1.2153651938652383,-0.48957671740946174,-2.163317983906184,-0.08896828485052076,-0.40060843255894096,0.5249062271474594,0.03149437362884756,0.0,0.0,0.0,0.0,0.0,0.0
2,UAV,0,-0.22242071212630188,-1.2153651938652383,0.12018997531685834,0.39046294783366114,0.0,0.0,0.0,0.0,-0.06672621363789057,0.26702312707821274,0.0,0.0,0.0,0.0
2,UAV,1,-0.22242071212630188,-1.2153651938652383,0.19125373738661078,0.2600942296982429,0.0,0.0,0.0,0.0,-0.06672621363789057,0.26854278717785907,0.0,0.1,0.0,0.0
2,UAV,2,-0.22242071212630188,-1.2153651938652383,0.1271898591582571,0.2686143822120362,0.0,0.0,0.0,0.0,-0.06672621363789057,0.2770229611373538,0.0,0.0,0.0,0.0
3,USER,0,-1.3572718335009388,-2.572637027366177,-1.1937172966144283,-3.4318125531317625,-0.5429087334003756,-0.6508085632140527,0.8527365870205093,0.05116419522123056,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,1,-1.3572718335009388,-2.572637027366177,-1.263665395535302,-3.193782637126857,-0.5429087334003756,-0.7207566621349265,1.1313764830352036,0.06988462052300731,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,2,-1.3572718335009388,-2.572637027366177,-1.3294035724728837,-3.9430946551141783,-0.5429087334003756,-0.7864948390725081,1.0305225878832653,0.061831355272995915,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,3,-1.3572718335009388,-2.572637027366177,-3.3461712308041176,-4.936085593679355,-0.5429087334003756,-2.803262497403742,4.168798605475765,0.5033055568638048,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,4,-1.3572718335009388,-2.572637027366177,-1.0811363376911924,-2.490579400481452,-0.5429087334003756,-0.5382276042908168,0.8462698180673222,0.05077618908403932,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,5,-1.3572718335009388,-2.572637027366177,-1.1946991775375313,-2.602596274524083,-0.5429087334003756,-0.6517904441371558,1.0248277423540186,0.06148966454124112,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,6,-1.3572718335009388,-2.572637027366177,-0.7893612486760073,-2.982003957244486,-0.5429087334003756,-0.24645251527563178,0.387503954835899,0.023250237290153943,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,7,-1.3572718335009388,-2.572637027366177,-0.7674846217585154,-3.036157604201244,-0.5429087334003756,-0.22457588835813982,0.35310674270147774,0.021186404562088663,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,8,-1.3572718335009388,-2.572637027366177,-0.8889455389472225,-2.5736630073927147,-0.5429087334003756,-0.34603680554684696,0.4534025229911518,0.027204151379469105,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,9,-1.3572718335009388,-2.572637027366177,-1.4969843350208367,-3.6603023189270205,-0.5429087334003756,-0.954075601620461,1.2451066387259226,0.07999836352471774,0.0,0.0,0.0,0.0,0.0,0.0
3,UAV,0,-1.3572718335009388,-2.572637027366177,-0.1468919750918415,0.24357097274181966,0.0,0.0,0.0,0.0,-0.4071815500502816,0.2718422499406288,0.0,0.1,0.0,0.0
3,UAV,1,-1.3572718335009388,-2.572637027366177,-0.22360764256104035,0.03648658713720257,0.0,0.0,0.0,0.0,-0.4071815500502816,0.2622484392703447,0.0,0.0,0.0,0.0
3,UAV,2,-1.3572718335009388,-2.572637027366177,-0.06660431688332136,0.20201006532871485,0.0,0.0,0.0,0.0,-0.4071815500502816,0.286538904524229,0.0,0.2,0.0,0.0
4,USER,0,-0.1938854879670555,-2.7665225153332327,-0.5350652483576757,-3.966877801489438,-0.0775541951868222,-0.4575110531708535,0.5994641682008038,0.035967850092048226,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,1,-0.1938854879670555,-2.7665225153332327,-0.4937161680763662,-3.6874988052032234,-0.0775541951868222,-0.416161972889544,0.6543427246690944,0.03926056348014566,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,2,-0.1938854879670555,-2.7665225153332327,-0.9091426218835011,-4.85223727699768,-0.0775541951868222,-0.831588426696679,1.0896074773279338,0.06537644863967604,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,3,-0.1938854879670555,-2.7665225153332327,-0.4260204567205261,-5.3621060503998805,-0.0775541951868222,-0.34846626153370386,0.5479029269397859,0.032874175616387155,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,4,-0.1938854879670555,-2.7665225153332327,-0.4907642333847527,-2.9813436338662047,-0.0775541951868222,-0.4132100381979305,0.6497013179212744,0.038982079075276455,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,5,-0.1938854879670555,-2.7665225153332327,-0.28438314532505987,-2.886979419849143,-0.0775541951868222,-0.20682895013823768,0.32271128433240054,0.022003632564662274,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,6,-0.1938854879670555,-2.7665225153332327,-0.25181755129587896,-3.233821508540365,-0.0775541951868222,-0.17426335610905677,0.27399898759285657,0.01643993925557139,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,7,-0.1938854879670555,-2.7665225153332327,-0.4744196643511741,-3.510577268552418,-0.0775541951868222,-0.3968654691643519,0.6202687809516104,0.04117366765564278,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,8,-0.1938854879670555,-2.7665225153332327,-0.490068418060943,-3.063731425453658,-0.0775541951868222,-0.41251422287412076,0.5405060572250011,0.03243036343350006,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,9,-0.1938854879670555,-2.7665225153332327,-0.7548421342219459,-4.415144453148966,-0.0775541951868222,-0.6772879390351237,0.8800684558955756,0.060609237208763045,0.0,0.0,0.0,0.0,0.0,0.0
4,UAV,0,-0.1938854879670555,-2.7665225153332327,0.13574605050444996,0.3793170232462696,0.0,0.0,0.0,0.0,-0.05816564639011664,0.27701670984938087,0.0,0.0,0.0,0.0
4,UAV,1,-0.1938854879670555,-2.7665225153332327,0.20159782800451195,0.23808441514171452,0.0,0.0,0.0,0.0,-0.05816564639011664,0.2710906777066123,0.0,0.1,0.0,0.0
4,UAV,2,-0.1938854879670555,-2.7665225153332327,0.28125157397853007,0.4832616393072449,0.0,0.0,0.0,0.0,-0.05816564639011664,0.284881743383781,0.0,0.2,0.0,0.0
5,USER,0,-1.0433133167397597,-3.8098358320729924,-0.8994924730363589,-4.8663702745257975,-0.4173253266959039,-0.4821671463404551,0.6317703699429443,0.03790622219657666,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,1,-1.0433133167397597,-3.8098358320729924,-1.0142981936394646,-4.701796998842688,-0.4173253266959039,-0.5969728669435607,0.9386365832445923,0.05631819499467554,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,2,-1.0433133167397597,-3.8098358320729924,-0.9155179316900719,-5.767755208687752,-0.4173253266959039,-0.49819260499416795,0.6527680883047274,0.03916608529828364,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,3,-1.0433133167397597,-3.8098358320729924,-3.8276199814201424,-9.189726031820022,-0.4173253266959039,-3.4102946547242383,5.0,0.6838244245403973,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,4,-1.0433133167397597,-3.8098358320729924,-1.3211575584941149,-4.302501192360319,-0.4173253266959039,-0.9038322317982109,1.4211198613179417,0.08526719167907651,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,5,-1.0433133167397597,-3.8098358320729924,-0.6324970167717036,-3.5194764366208466,-0.4173253266959039,-0.21517169007579964,0.3373055811564068,0.02131390230325928,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,6,-1.0433133167397597,-3.8098358320729924,-0.7956916058359629,-4.0295131143763285,-0.4173253266959039,-0.37836627914005894,0.5949155332390864,0.035694931994345175,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,7,-1.0433133167397597,-3.8098358320729924,-0.9911671677244966,-4.501744436276915,-0.4173253266959039,-0.5738418410285928,0.9022670456424415,0.05413602273854649,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,8,-1.0433133167397597,-3.8098358320729924,-1.1221329390812642,-4.185864364534922,-0.4173253266959039,-0.7048076123853603,0.9234900581569185,0.05540940348941511,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,9,-1.0433133167397597,-3.8098358320729924,-1.4306375106240103,-5.845781963772977,-0.4173253266959039,-1.0133121839281065,1.3262313582547929,0.08114667497868852,0.0,0.0,0.0,0.0,0.0,0.0
5,UAV,0,-1.0433133167397597,-3.8098358320729924,-0.048367375506848,0.3309496477394216,0.0,0.0,0.0,0.0,-0.3129939950219279,0.2780380278786856,0.0,0.1,0.0,0.0
5,UAV,1,-1.0433133167397597,-3.8098358320729924,-0.11842429244708544,0.11966012269462908,0.0,0.0,0.0,0.0,-0.3129939950219279,0.27795671796406063,0.0,0.0,0.0,0.0
5,UAV,2,-1.0433133167397597,-3.8098358320729924,0.0317622778949348,0.5150239172021798,0.0,0.0,0.0,0.0,-0.3129939950219279,0.29250896130980386,0.0,0.2,0.0,0.0
6,USER,0,-0.7962150582251752,-4.606050890298167,-1.3373566293146528,-6.20372690384045,-0.31848602329007014,-1.0188706060245827,1.334998173512294,0.08009989041073763,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,1,-0.7962150582251752,-4.606050890298167,-0.821047226470196,-5.522844225312884,-0.31848602329007014,-0.5025612031801259,0.7901905710379338,0.04741143426227603,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,2,-0.7962150582251752,-4.606050890298167,-0.6610955243976615,-6.428850733085413,-0.31848602329007014,-0.3426095011075913,0.44891182010952746,0.026934709206571643,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,3,-0.7962150582251752,-4.606050890298167,-0.6423035577381573,-9.83202958955818,-0.31848602329007014,-0.3238175344480872,0.5091470667422755,0.03054882400453653,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,4,-0.7962150582251752,-4.606050890298167,-1.1068735474152254,-5.4093747397755445,-0.31848602329007014,-0.7883875241251552,1.2396030253540176,0.07437618152124105,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,5,-0.7962150582251752,-4.606050890298167,-1.3022707669008948,-4.821747203521742,-0.31848602329007014,-0.9837847436108247,1.5380088363786635,0.10163240297271117,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,6,-0.7962150582251752,-4.606050890298167,-1.283947152462329,-5.313460266838657,-0.31848602329007014,-0.9654611291722588,1.5180206433526082,0.0910812386011565,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,7,-0.7962150582251752,-4.606050890298167,-0.5420099847651817,-5.043754421042096,-0.31848602329007014,-0.22352396147511153,0.35145276961495525,0.021087166176897314,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,8,-0.7962150582251752,-4.606050890298167,-1.009322550460452,-5.195186914995373,-0.31848602329007014,-0.6908365271703818,0.9051841288920097,0.05431104773352058,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,9,-0.7962150582251752,-4.606050890298167,-0.865230227435442,-6.711012191208418,-0.31848602329007014,-0.5467442041453718,0.7163839152848165,0.042983034917089,0.0,0.0,0.0,0.0,0.0,0.0
6,UAV,0,-0.7962150582251752,-4.606050890298167,-0.03818954394168525,0.2927601037977363,0.0,0.0,0.0,0.0,-0.23886451746755255,0.28667853360838186,0.0,0.0,0.0,0.0
6,UAV,1,-0.7962150582251752,-4.606050890298167,0.029264527095275106,0.1489246497899042,0.0,0.0,0.0,0.0,-0.23886451746755255,0.28304149223261094,0.0,0.1,0.0,0.0
6,UAV,2,-0.7962150582251752,-4.606050890298167,-0.02799561796957553,0.48702829923260427,0.0,0.0,0.0,0.0,-0.23886451746755255,0.30124128499711006,0.0,0.0,0.0,0.0
7,USER,0,-0.4,-5.006050890298168,-0.7107597071316655,-6.914486610972116,-0.16000000000000003,-0.5507597071316654,0.721645318568744,0.04329871911412464,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,1,-0.4,-5.006050890298168,-0.41690956792744693,-5.939753793240331,-0.16000000000000003,-0.2569095679274469,0.4039458615211429,0.024236751691268578,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,2,-0.4,-5.006050890298168,-0.6198216251593112,-7.048672358244724,-0.16000000000000003,-0.45982162515931113,0.6024916472213196,0.03614949883327918,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,3,-0.4,-5.006050890298168,-1.0361837944184864,-10.868213383976666,-0.16000000000000003,-0.8761837944184863,1.3776474755007646,0.08265884853004588,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,4,-0.4,-5.006050890298168,-0.5719992155841311,-5.981373955359675,-0.16000000000000003,-0.4119992155841311,0.6477975087800804,0.03886785052680482,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,5,-0.4,-5.006050890298168,-0.5802393180536034,-5.4019865215753455,-0.16000000000000003,-0.4202393180536034,0.6607536447383702,0.03964521868430221,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,6,-0.4,-5.006050890298168,-0.4729609598740343,-5.786421226712691,-0.16000000000000003,-0.3129609598740343,0.49207698093401614,0.02952461885604097,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,7,-0.4,-5.006050890298168,-0.3341049613916329,-5.377859382433729,-0.16000000000000003,-0.17410496139163292,0.27374993929502034,0.01642499635770122,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,8,-0.4,-5.006050890298168,-1.0343007391302455,-6.229487654125618,-0.16000000000000003,-0.8743007391302454,1.1455722472880574,0.06873433483728343,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,9,-0.4,-5.006050890298168,-0.7215129600830883,-7.4325251512915065,-0.16000000000000003,-0.5615129600830883,0.7357350105910486,0.04414410063546292,0.0,0.0,0.0,0.0,0.0,0.0
7,UAV,0,-0.4,-5.006050890298168,0.12244792000343907,0.4152080238011754,0.0,0.0,0.0,0.0,-0.12,0.2963541714334844,0.05,0.0,0.0,0.0
7,UAV,1,-0.4,-5.006050890298168,0.08179989178141245,0.23072454157131664,0.0,0.0,0.0,0.0,-0.12,0.28828555968773206,0.0,0.0,0.0,0.0
7,UAV,2,-0.4,-5.006050890298168,0.09733461611094954,0.5843629153435538,0.0,0.0,0.0,0.0,-0.12,0.3104780230156422,0.0,0.0,0.0,0.0
8,USER,0,-0.1994292542742813,-5.205480144572449,-0.898082595499166,-7.812569206471282,-0.07977170170971253,-0.8183108937894535,1.07221029060463,0.0643326174362778,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,1,-0.1994292542742813,-5.205480144572449,-0.49394591837615803,-6.433699711616489,-0.07977170170971253,-0.4141742166664455,0.6512173218025873,0.03907303930815524,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,2,-0.1994292542742813,-5.205480144572449,-0.4143323004866456,-7.46300465873137,-0.07977170170971253,-0.33456059877693306,0.43836556443518493,0.026301933866111092,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,3,-0.1994292542742813,-5.205480144572449,-0.4176829906372662,-11.285896374613932,-0.07977170170971253,-0.3379112889275537,0.5313070580621914,0.031878423483731474,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,4,-0.1994292542742813,-5.205480144572449,-0.26485629731809934,-6.246230252677774,-0.07977170170971253,-0.1850845956083868,0.29101351510752643,0.017460810906451588,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,5,-0.1994292542742813,-5.205480144572449,-0.31362145276019465,-5.715607974335541,-0.07977170170971253,-0.23384975105048214,0.3676882878152235,0.02206129726891341,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,6,-0.1994292542742813,-5.205480144572449,-0.4086162714145557,-6.195037498127247,-0.07977170170971253,-0.32884456970484316,0.5170512102277408,0.031023072613664448,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,7,-0.1994292542742813,-5.205480144572449,-0.5287187166962047,-5.906578099129934,-0.07977170170971253,-0.4489470149864922,0.7046552283335323,0.0435897966439547,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,8,-0.1994292542742813,-5.205480144572449,-0.7749279063634504,-7.004415560489068,-0.07977170170971253,-0.695156204653738,0.9108440836657993,0.05465064501994795,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,9,-0.1994292542742813,-5.205480144572449,-0.6970877489545914,-8.129612900246098,-0.07977170170971253,-0.6173160472448789,0.808852263161529,0.048531135789691746,0.0,0.0,0.0,0.0,0.0,0.0
8,UAV,0,-0.1994292542742813,-5.205480144572449,0.25363060795217923,0.6688386317533546,0.0,0.0,0.0,0.0,-0.059828776282284384,0.2977991203349481,0.05,0.1,0.0,0.0
8,UAV,1,-0.1994292542742813,-5.205480144572449,0.14142417638076232,0.37214871795207893,0.0,0.0,0.0,0.0,-0.059828776282284384,0.28750421809006677,0.0,0.0,0.0,0.0
8,UAV,2,-0.1994292542742813,-5.205480144572449,0.15915783584446916,0.743520751188023,0.0,0.0,0.0,0.0,-0.059828776282284384,0.3128380173239337,0.0,0.0,0.0,0.0
9,USER,0,-0.6274408163232565,-5.832920960895706,-0.39707763811870467,-8.209646844589987,-0.25097632652930263,-0.146101311589402,0.1909448307781578,0.011973657540456126,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,1,-0.6274408163232565,-5.832920960895706,-0.9325816636997692,-7.366281375316259,-0.25097632652930263,-0.6816053371704667,1.0700293627217403,0.06597953256237081,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,2,-0.6274408163232565,-5.832920960895706,-0.6821871966928704,-8.14519185542424,-0.25097632652930263,-0.4312108701635678,0.5650037606964987,0.03390022564178992,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,3,-0.6274408163232565,-5.832920960895706,-0.7766304313137311,-12.062526805927662,-0.25097632652930263,-0.5256541047844285,0.8037825305683178,0.0723076440723964,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,4,-0.6274408163232565,-5.832920960895706,-0.9615783967660343,-7.207808649443809,-0.25097632652930263,-0.7106020702367316,1.1172988525734773,0.06703793115440862,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,5,-0.6274408163232565,-5.832920960895706,-0.5981445661604919,-6.313752540496033,-0.25097632652930263,-0.3471682396311893,0.5458620119987254,0.03275172071992352,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,6,-0.6274408163232565,-5.832920960895706,-0.48169420572024035,-6.676731703847487,-0.25097632652930263,-0.2307178791909377,0.3627639609920404,0.021765837659522422,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,7,-0.6274408163232565,-5.832920960895706,-0.8031878206542837,-6.709765919784218,-0.25097632652930263,-0.5522114941249812,0.8559002484789556,0.06445224172934634,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,8,-0.6274408163232565,-5.832920960895706,-1.034659355990004,-8.039074916479072,-0.25097632652930263,-0.7836830294607012,1.0091654874964002,0.07928316453235149,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,9,-0.6274408163232565,-5.832920960895706,-0.8494432322004521,-8.97905613244655,-0.25097632652930263,-0.5984669056711496,0.7841547506173344,0.047049285037040055,0.0,0.0,0.0,0.0,0.0,0.0
9,UAV,0,-0.6274408163232565,-5.832920960895706,0.26863308647852424,0.9374717182318788,0.0,0.0,0.0,0.0,-0.18823224489697696,0.302664759107859,0.05,0.3,0.0,0.0
