Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
39,67.77345426893206,455.269329104434,2693.344104336612,17209.539441045858,295.40811882114906,1.0,0.5
40,84.86927974677201,436.8352996325558,2778.213384083384,17646.374740678413,303.2869295630499,1.0,0.5
41,63.26661588527965,448.0912785658219,2841.479999968664,18094.466019244235,287.3122551681906,1.0,0.5
42,55.51171146755313,460.71168109387446,2896.991711436217,18555.17770033811,285.86755201449034,1.0,0.5
43,45.626658725263674,427.4383898750374,2942.6183701614805,18982.61609021315,259.34585366278236,1.0,0.5
44,31.398812899388297,414.2326570576394,2974.017183060869,19396.84874727079,238.515141428208,1.0,0.5
45,69.51088904903229,421.22784863827997,3043.528072109901,19818.076595909068,280.1248133681723,1.0,0.5
46,76.29108323826586,433.8265835437299,3119.819155348167,20251.9031794528,293.2043750101308,1.0,0.5
47,56.68851813185086,426.3262912162469,3176.5076734800177,20678.229470669045,269.8516637399743,1.0,0.5
48,58.41930705185108,399.84551893218145,3234.9269805318686,21078.074989601228,258.3420665179418,1.0,0.5
49,83.82403988801373,430.12780815723,3318.7510204198825,21508.20279775846,298.8879439666287,1.0,0.5
50,94.9775829798661,444.6801275968199,3413.7286033997484,21952.88292535528,317.31764677827607,1.0,0.5
51,74.31689564745678,440.07120841440116,3488.0454990472053,22392.95413376968,294.35249985465737,1.0,0.5
52,63.73956374946922,447.65597382180084,3551.7850627966745,22840.61010759148,287.56755066036965,1.0,0.5
53,69.9677254219032,438.91046996873956,3621.7527882185777,23279.520577560223,289.422960406273,1.0,0.5
54,79.29175029676132,409.7735339646469,3701.044538515339,23689.29411152487,284.17851727908476,1.0,0.5
55,69.03358136124201,465.3024660783977,3770.078119876581,24154.596577603268,301.68481440044087,1.0,0.5
56,73.06317823040152,462.95430551006245,3843.1412981069825,24617.55088311333,304.5403309854328,1.0,0.5
57,77.48519975447212,436.3463094025665,3920.6264978614545,25053.8971925159,295.65835445575533,1.0,0.5
58,65.76143268362736,453.6030255838172,3986.387930545082,25507.500218099714,292.56294547553597,1.0,0.5
59,81.23801264886545,413.014170711044,4067.6259431939475,25920.51438881076,287.74509800438744,1.0,0.5
