Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
19,25.555172743490957,422.05275345211146,530.216684816855,8115.493091410309,236.5815494695467,1.0,0.5
20,38.59041765544784,396.778176104802,568.8071024723029,8512.27126751511,236.97950570784883,1.0,0.5
21,26.27272177503318,431.06466814331264,595.0798242473361,8943.335935658422,241.8050558466895,1.0,0.5
22,23.410243919409993,407.8325283757849,618.4900681667461,9351.168464034206,227.32650810730243,1.0,0.5
23,18.36466290483384,399.8332716842384,636.85473107158,9751.001735718444,218.28129874695304,1.0,0.5
24,24.341328613401007,421.940917347478,661.196059684981,10172.942653065922,235.31178728714,1.0,0.5
25,17.562786282528727,424.23501669547574,678.7588459675097,10597.177669761399,229.6802946302666,1.0,0.5
26,24.162258213587158,404.1874599468899,702.9211041810969,11001.365129708289,226.2559881870321,1.0,0.5
27,24.472347101035453,396.9521655316137,727.3934512821323,11398.317295239902,222.94842986684228,1.0,0.5
28,21.394655251326437,411.2880248947055,748.7881065334587,11809.605320134608,227.03866769867918,1.0,0.5
29,25.280563873274424,439.9042589651619,774.0686704067332,12249.50957909977,245.23269335585536,1.0,0.5
30,27.35650827506189,445.78882295136003,801.425178681795,12695.298402051129,250.2509197507419,1.0,0.5
31,24.281756089050923,432.4371663157996,825.7069347708459,13127.735568366928,240.50033924695072,1.0,0.5
32,24.918443714192467,396.3960065599619,850.6253784850384,13524.13157492689,223.11644699417343,1.0,0.5
33,24.68805005927624,421.5713351388392,875.3134285443147,13945.70291006573,235.47371762869582,1.0,0.5
34,23.836643060335096,465.7824419313953,899.1500716046497,14411.485351997124,256.72786402603276,1.0,0.5
35,21.758995013716593,467.25277731619366,920.9090666183663,14878.738129313317,255.38538367181343,1.0,0.5
36,23.187207344763053,419.78450841798355,944.0962739631293,15298.522637731301,233.0794615537548,1.0,0.5
37,20.71005112027231,389.9014790045693,964.8063250834016,15688.42411673587,215.66079062255696,1.0,0.5
38,32.6427822181677,395.67572066571523,997.4491073015693,16084.099837401585,230.4806425510253,1.0,0.5
39,25.334755146499678,406.9604636048044,1022.7838624480689,16491.06030100639,228.81498694890186,1.0,0.5
40,34.64043521931033,467.93951615194686,1057.4242976673793,16958.999817158336,268.61019329528375,1.0,0.5
41,22.032783570488643,439.4362698019724,1079.457081237868,17398.436086960308,241.75091847147485,1.0,0.5
42,28.782044581540855,433.0225152332135,1108.2391258194089,17831.45860219352,245.2933021981476,1.0,0.5
43,21.559771230563346,402.98655386543237,1129.7988970499723,18234.445156058955,223.05304816327953,1.0,0.5
44,25.76974093053917,393.388797243099,1155.5686379805115,18627.833953302055,222.46413955208868,1.0,0.5
45,23.01620069223095,425.9256965609094,1178.5848386727425,19053.759649862965,235.97904897268563,1.0,0.5
46,22.910071888631695,422.6205802323421,1201.4949105613741,19476.380230095307,234.22036200480275,1.0,0.5
47,28.489005052977717,441.96424699590125,1229.9839156143519,19918.344477091206,249.47112855092834,1.0,0.5
48,19.824289595613404,401.74700397185427,1249.8082052099653,20320.09148106306,220.69779158154054,1.0,0.5
49,25.441632688993707,385.0583053084392,1275.249837898959,20705.149786371498,217.9707853432133,1.0,0.5
50,22.02957900179299,414.27349879046346,1297.279416900752,21119.42328516196,229.16632839702473,1.0,0.5
51,28.231459625707974,426.7934553487751,1325.51087652646,21546.216740510736,241.62818730009553,1.0,0.5
52,25.700941918517316,426.31268638823934,1351.2118184449773,21972.529426898975,238.857285112637,1.0,0.5
53,22.491125657201543,399.39271002261927,1373.702944102179,22371.922136921596,222.18748066851117,1.0,0.5
54,23.909951241180558,450.72860455501257,1397.6128953433595,22822.65074147661,249.27425351868683,1.0,0.5
55,16.244705345929447,418.56258210019377,1413.857600689289,23241.2133235768,225.52599639602633,1.0,0.5
56,20.973007704662734,456.5602025269877,1434.8306083939517,23697.77352610379,249.2531089681566,1.0,0.5
57,33.745670702576,480.4049291749343,1468.5762790965277,24178.17845527872,273.9481352900431,1.0,0.5
58,28.23658901962339,422.492079925264,1496.812868116151,24600.670535203986,239.4826289822554,1.0,0.5
59,23.435455492464058,417.51266023349615,1520.2483236086152,25018.183195437483,232.19178560921213,1.0,0.5
