Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
30,24.199042935337463,415.3837405258864,756.4741711479711,12649.039609220203,231.89091319828069,1.0,0.5
31,34.00296519459335,394.97070542061664,790.4771363425644,13044.01031464082,231.48831790490166,1.0,0.5
32,19.248734399469942,412.7477590017241,809.7258707420344,13456.758073642544,225.622613900332,1.0,0.5
33,41.19239514938717,457.0408510717345,850.9182658914216,13913.79892471428,269.7128206852544,1.0,0.5
34,28.516078062857886,430.9128013951026,879.4343439542795,14344.711726109383,243.97247876040916,1.0,0.5
35,18.398383845054404,431.3441281668361,897.8327277993338,14776.05585427622,234.07044792847245,1.0,0.5
36,26.985309496915832,466.83493540781706,924.8180372962497,15242.890789684036,260.40277720082435,1.0,0.5
37,19.63296149079549,436.11437639374543,944.4509987870453,15679.00516607778,237.6901496876682,1.0,0.5
38,22.123581475578025,489.01401553442776,966.5745802626233,16168.019181612208,266.6305892427919,1.0,0.5
39,18.451017660551173,425.33325555460044,985.0255979231745,16593.35243716681,231.1176454378514,1.0,0.5
40,19.363177097888133,437.6415472985657,1004.3887750210627,17030.993984465375,238.18395074717097,1.0,0.5
41,23.035601232824625,434.76960513757706,1027.4243762538872,17465.763589602953,240.42040380161316,1.0,0.5
42,28.34476804514965,422.2317905311672,1055.769144299037,17887.99538013412,239.46066331073325,1.0,0.5
43,34.64456945174405,460.4982026468512,1090.413713750781,18348.49358278097,264.89367077516965,1.0,0.5
44,29.721480218896385,408.23876605894037,1120.1351939696774,18756.732348839912,233.84086324836656,1.0,0.5
45,38.12448393805094,492.3403340592566,1158.2596779077282,19249.07268289917,284.2946509676792,1.0,0.5
46,24.43296056383203,451.6399621725195,1182.6926384715603,19700.71264507169,250.2529416500918,1.0,0.5
47,23.85171225049015,468.2554519595449,1206.5443507220505,20168.968097031233,257.9794382302626,1.0,0.5
48,25.43059004165383,482.34813225366577,1231.9749407637044,20651.316229284897,266.6046561684867,1.0,0.5
49,42.15287416123125,437.1798807322033,1274.1278149249356,21088.496110017102,260.7428145273329,1.0,0.5
50,20.142682240143,454.5012963876784,1294.2704971650785,21542.997406404782,247.3933304339822,1.0,0.5
51,23.796281788790107,439.3181126456875,1318.0667789538686,21982.31551905047,243.45533811163386,1.0,0.5
52,23.100626773381723,473.31579641275385,1341.1674057272503,22455.631315463223,259.75852497975865,1.0,0.5
53,14.889507876905437,441.41708338315874,1356.0569136041556,22897.048398846382,235.5980495684848,1.0,0.5
54,20.562388520748605,484.1469648131816,1376.6193021249042,23381.195363659564,262.6358709273394,1.0,0.5
55,32.72425395295796,434.8416583331471,1409.343556077862,23816.03702199271,250.1450831195315,1.0,0.5
56,17.50670215198897,405.50790426323704,1426.850258229851,24221.54492625595,220.2606542836075,1.0,0.5
57,21.113643952753467,407.60781367589533,1447.9639021826044,24629.152739931844,224.91755079070114,1.0,0.5
58,20.459559344193664,492.4053464344389,1468.423461526798,25121.558086366284,266.66223256141313,1.0,0.5
59,23.980442330728046,466.4609060363582,1492.403903857526,25588.01899240264,257.2108953489072,1.0,0.5
