Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
34,9,3.4296385138162355,Local,0.0,0.34296385138162355,8.35283776424156
35,0,2.0689245268956316,Local,0.0,0.20689245268956313,8.545689319083815
35,1,2.750921649905615,UAV_0,0.01323637960084186,0.2755477707735032,8.802352590327233
35,2,0.8945915177563246,Local,0.0,0.08945915177563246,8.102143168677657
35,3,0.9441812938235212,UAV_1,0.07851896890237227,0.09535988383807018,8.688618095714356
35,4,1.886834478625976,Local,0.0,0.1886834478625976,7.554946860913556
35,5,0.8177399285751529,UAV_2,0.011007838204798115,0.08186573076382253,9.590788898140202
35,6,0.8136491615652776,UAV_2,0.2620251423260183,0.08573525323307282,8.893253904450287
35,7,0.4725945358684981,UAV_1,0.6865027441717008,0.05894233473929384,7.413102713675703
35,8,0.9722758965074659,Local,0.0,0.09722758965074658,7.8798485502164555
35,9,1.514918604821223,UAV_2,0.02202742028400335,0.15175320301133186,8.504590967252891
36,0,1.8216831467212586,UAV_1,0.03717666094423348,0.18347761506126886,8.729166934145084
36,1,1.7431715374563332,Local,0.0,0.1743171537456333,8.976669744072867
36,2,4.19405650084576,Local,0.0,0.41940565008457603,8.521548818762232
36,3,1.3517381913478237,Local,0.0,0.13517381913478235,8.823791914849139
36,4,0.8977099514303332,UAV_0,0.03819245972256788,0.08998538068290747,7.644932241596464
36,5,3.9946571296220457,UAV_2,0.041429831252413576,0.40042739278634,9.991216290926541
36,6,2.2820876040935,Local,0.0,0.22820876040934995,9.121462664859637
36,7,2.65177808475893,Local,0.0,0.26517780847589295,7.678280522151596
36,8,1.5997274362253875,UAV_0,0.008881448438831114,0.16020928616944663,8.040057836385902
36,9,3.178053287109047,UAV_2,0.04634324209342991,0.31858947517471464,8.823180442427606
37,0,4.0610190147445895,UAV_0,0.11930710875725524,0.4178097220311104,9.146976656176195
37,1,2.9705292937924015,Local,0.0,0.2970529293792401,9.273722673452106
37,2,1.7626017073731917,Local,0.0,0.17626017073731914,8.697808989499551
37,3,0.7969108378633397,Local,0.0,0.07969108378633395,8.903482998635473
37,4,1.9068816966691422,Local,0.0,0.1906881696669142,7.835620411263378
37,5,1.5515735594021343,UAV_2,0.008010777446289837,0.15522159633504412,10.146437887261586
37,6,10.000107876529885,UAV_1,0.36994241802748096,0.28969859695360023,9.411161261813238
37,7,3.0532100879754007,Local,0.0,0.30532100879754004,7.9836015309491355
37,8,1.3001984282484558,Local,0.0,0.13001984282484555,8.170077679210747
37,9,1.4774977492472912,UAV_2,0.002932653045601085,0.14778290120396653,8.970963343631572
38,0,4.356799978377872,UAV_0,0.03841457663072762,0.43920063093557393,9.586177287111768
38,1,1.2311045434564905,Local,0.0,0.12311045434564903,9.396833127797755
38,2,1.621347650579122,UAV_2,0.01680928049313902,0.16256588063922842,8.860374870138779
38,3,2.7120557910942673,Local,0.0,0.2712055791094267,9.1746885777449
38,4,1.793928414262248,Local,0.0,0.1793928414262248,8.015013252689602
38,5,2.0040593958478072,UAV_2,0.014685103872452051,0.20064749673409168,10.347085383995678
38,6,1.467725390984689,Local,0.0,0.1467725390984689,9.557933800911707
38,7,3.4361270411132723,Local,0.0,0.3436127041113272,8.327214235060463
38,8,1.0353092509627957,Local,0.0,0.10353092509627956,8.273608604307027
38,9,2.425434438289597,UAV_1,0.0026643201707783107,0.24260000580626329,9.213563349437836
39,0,1.8780976516759564,Local,0.0,0.18780976516759562,9.773987052279363
39,1,2.480687686015498,Local,0.0,0.24806876860154975,9.644901896399306
39,2,4.427626706117533,Local,0.0,0.4427626706117534,9.303137540750532
39,3,2.4369535650174146,Local,0.0,0.24369535650174143,9.418383934246641
39,4,2.123181907264567,Local,0.0,0.21231819072645666,8.227331443416059
39,5,1.9297897195777305,UAV_2,0.005071984165517414,0.19307108926509864,10.540156473260776
39,6,1.793844386544055,Local,0.0,0.17938443865440548,9.737318239566113
39,7,4.216402631901265,UAV_2,0.669523371098636,0.04623706025188039,8.373451295312343
39,8,1.928496696818209,Local,0.0,0.19284966968182088,8.466458273988847
39,9,2.5167955837345,UAV_2,0.16147752066483384,0.25529946080721805,9.468862810245053
40,0,1.7993897741706713,UAV_2,0.14224152325729048,0.11019591308309429,9.884182965362458
40,1,2.176284724447611,Local,0.0,0.21762847244476113,9.862530368844068
40,2,1.494264214361344,Local,0.0,0.14942642143613438,9.452563962186666
40,3,2.8851093795319356,UAV_1,0.05433998954242787,0.28974475445551173,9.708128688702153
40,4,3.337242604301339,Local,0.0,0.33372426043013387,8.561055703846193
40,5,1.4348128658135149,UAV_2,0.021837461862914027,0.14376423599431423,10.68392070925509
40,6,1.6791367321098978,UAV_1,0.11390318007522382,0.17430720158310406,9.911625441149218
40,7,2.5614827382461676,UAV_1,0.38644886328778477,0.2082846581520182,8.581735953464362
40,8,1.6235228143254572,Local,0.0,0.16235228143254568,8.628810555421392
40,9,0.9547214086566617,Local,0.0,0.09547214086566616,9.56433495111072
41,0,1.6801727949323186,UAV_2,0.2035180933893989,0.2089335966709077,10.093116562033366
41,1,2.1605177480706907,Local,0.0,0.21605177480706905,10.078582143651136
41,2,0.9467399278593338,Local,0.0,0.09467399278593337,9.5472379549726
41,3,1.5493648416026378,Local,0.0,0.15493648416026376,9.863065172862417
41,4,0.8942804434375812,UAV_0,0.193448796941451,0.0909569861096764,8.65201268995587
41,5,1.0179917051178589,UAV_2,0.07095394273073942,0.10245160594068115,10.786372315195772
41,6,3.9773096645668584,Local,0.0,0.3977309664566858,10.309356407605904
41,7,2.8766582525880198,UAV_0,0.060414061916791766,0.29089956846108905,8.872635521925451
41,8,2.269672574067518,Local,0.0,0.22696725740675175,8.855777812828144
41,9,1.653130341893063,Local,0.0,0.1653130341893063,9.729647985300026
42,0,1.3589212910682877,Local,0.0,0.13589212910682877,10.229008691140194
42,1,6.933601719768961,UAV_2,0.1714593049025686,0.2542833369439686,10.332865480595105
42,2,1.1239299281961588,Local,0.0,0.11239299281961587,9.659630947792216
42,3,3.848545500881603,Local,0.0,0.3848545500881602,10.247919722950577
42,4,0.9613687095700496,Local,0.0,0.09613687095700496,8.748149560912875
42,5,1.47217937869231,Local,0.0,0.14721793786923099,10.933590253065002
42,6,1.629228682895096,Local,0.0,0.16292286828950958,10.472279275895414
42,7,2.152252124585322,UAV_0,0.007793965648126075,0.21538632009370343,9.088021842019154
42,8,1.6744598832238702,UAV_2,0.27584722923418575,0.1883268947893181,9.044104707617462
42,9,3.6953882529854236,Local,0.0,0.3695388252985423,10.09918681059857
43,0,5.3402557500082315,UAV_2,0.3499095396401335,0.2929982947969055,10.5220069859371
43,1,0.5837687390754333,UAV_1,0.6922149671097126,0.09155323958542322,10.424418720180528
43,2,0.7922198099328626,Local,0.0,0.07922198099328624,9.738852928785503
43,3,2.3128001979065225,UAV_1,0.38794049135012904,0.24750372709708723,10.495423450047664
43,4,3.1890738261861236,Local,0.0,0.31890738261861235,9.067056943531487
43,5,2.234704519289755,UAV_2,0.003506287984353827,0.22358630167325663,11.157176554738259
43,6,2.113733229407421,UAV_1,0.024193804782744608,0.21350444360096138,10.685783719496374
43,7,0.9471666968378603,UAV_1,0.12011535372409116,0.10731005355307323,9.195331895572227
43,8,2.835511555623553,Local,0.0,0.2835511555623553,9.327655863179817
43,9,1.0701833771927687,UAV_2,0.029161142571547526,0.10726622472098003,10.20645303531955
44,0,8.344709908273007,UAV_1,0.3219711074350743,0.2922863647933455,10.814293350730445
44,1,2.099026944304406,UAV_0,0.8639815881690689,0.08389713210570202,10.50831585228623
44,2,1.576786134888027,Local,0.0,0.15767861348880266,9.896531542274307
44,3,0.6845586577511203,UAV_0,0.2817098779893291,0.0698325295253405,10.565255979573005
44,4,3.1474397841023407,Local,0.0,0.31474397841023405,9.381800921941721
44,5,2.1042868468313434,UAV_2,0.0017524358962371347,0.21046690744808644,11.367643462186345
44,6,15.0,UAV_1,0.43010782079226667,0.06421288821464584,10.74999660771102
44,7,1.057598406761385,Local,0.0,0.1057598406761385,9.301091736248367
44,8,0.5765708185845897,Local,0.0,0.057657081858458976,9.385312945038276
44,9,1.677762380539598,UAV_2,0.35281111392979825,0.1764862019879998,10.38293923730755
45,0,1.1370618652155804,Local,0.0,0.11370618652155803,10.927999537252003
45,1,2.9313146441460147,UAV_0,0.011508149064303402,0.29375776454507907,10.80207361683131
45,2,1.2229721234349087,Local,0.0,0.12229721234349086,10.018828754617797
45,3,1.4861336435233483,Local,0.0,0.14861336435233483,10.713869343925339
45,4,3.2316428416083536,Local,0.0,0.32316428416083537,9.704965206102557
45,5,1.142982734081401,UAV_2,0.015375740548003496,0.11443416701759583,11.48207762920394
45,6,0.4582334135350439,UAV_1,0.48655094596988774,0.05002587849951974,10.80002248621054
45,7,0.7048251069347824,UAV_0,0.28124346218119356,0.07437709887704051,9.375468835125407
45,8,1.425503846650575,Local,0.0,0.1425503846650575,9.527863329703333
45,9,1.9590063066830015,UAV_2,0.07530013682005085,0.19693927338668424,10.579878510694234
46,0,4.150837302839538,UAV_0,0.07927126027033085,0.4262396513337494,11.354239188585751
46,1,1.2518272822459442,Local,0.0,0.12518272822459442,10.927256345055904
46,2,2.70956940709801,Local,0.0,0.270956940709801,10.289785695327598
46,3,0.7692779119210107,Local,0.0,0.07692779119210107,10.79079713511744
46,4,0.9271514356800091,UAV_0,0.43211705303424747,0.09994306105396501,9.804908267156522
46,5,0.8630981023833177,UAV_2,0.005821731144115772,0.08633051245854226,11.568408141662482
46,6,2.4916346922813744,UAV_1,0.27884262019202516,0.25471389012640894,11.05473637633695
46,7,2.9935741877551454,Local,0.0,0.2993574187755145,9.674826253900921
46,8,2.118197796424207,Local,0.0,0.21181977964242066,9.739683109345753
46,9,2.956207558407601,UAV_0,0.0185570828587434,0.2963630250410439,10.876241535735279
47,0,2.708981827904937,UAV_1,0.030734804350656328,0.282118477857853,11.636357666443605
47,1,2.0392507268700166,Local,0.0,0.20392507268700164,11.131181417742905
47,2,1.8393502324414845,UAV_1,0.1335148958881374,0.18772869390853733,10.477514389236136
47,3,0.6134056633010342,Local,0.0,0.061340566330103416,10.852137701447544
47,4,1.3417523924836712,Local,0.0,0.1341752392483671,9.93908350640489
47,5,2.4590329194887453,UAV_0,0.015716818886545088,0.24614050244348268,11.814548644105965
47,6,1.1926398416610058,Local,0.0,0.11926398416610058,11.17400036050305
47,7,4.159486100200691,Local,0.0,0.415948610020069,10.09077486392099
47,8,2.228282255927434,UAV_0,0.001639813754236846,0.22286516665918257,9.962548276004936
47,9,3.1545955641214194,UAV_1,0.031373248631019424,0.3175523718977128,11.193793907632992
48,0,0.35518403343479305,UAV_1,0.4731191250157354,0.05543574128832609,11.69179340773193
48,1,1.2387852979994192,UAV_0,0.12229232127650914,0.12754401798052883,11.258725435723434
48,2,2.803235272912442,Local,0.0,0.2803235272912441,10.75783791652738
48,3,1.7983706912199502,Local,0.0,0.179837069121995,11.031974770569539
48,4,1.6772338390469423,UAV_2,0.011716093306096922,0.16796501279161513,10.107048519196505
48,5,2.4539292331344464,Local,0.0,0.24539292331344464,12.05994156741941
48,6,2.0442536696843066,Local,0.0,0.20442536696843067,11.37842572747148
48,7,1.4652971202970517,UAV_0,0.04906168899648938,0.14784800106171178,10.238622864982702
48,8,1.9688128258502522,UAV_0,0.06158911946643807,0.19897268805347634,10.161520964058413
48,9,2.5948698338005727,Local,0.0,0.25948698338005727,11.45328089101305
49,0,0.6973043392647971,Local,0.0,0.06973043392647969,11.761523841658411
49,1,3.7069881916192284,UAV_1,0.010704068873691635,0.3713208966935399,11.630046332416974
49,2,1.6486978646700041,Local,0.0,0.1648697864670004,10.922707702994382
49,3,1.5897281685316458,Local,0.0,0.15897281685316458,11.190947587422704
49,4,1.956106506370575,UAV_2,0.02038843921902616,0.1962917218543012,10.303340241050806
49,5,2.021978185182199,UAV_2,0.25691347975625434,0.2059637480696354,12.265905315489045
49,6,3.7924332517140273,Local,0.0,0.37924332517140275,11.757669052642884
49,7,6.259321804105343,UAV_0,0.5635145076545843,0.08269632571834724,10.321319190701049
49,8,1.2010026805768992,UAV_0,0.11056870202790534,0.12174421151465746,10.28326517557307
49,9,3.103395525746383,Local,0.0,0.3103395525746383,11.763620443587687
50,0,2.386449121089512,UAV_2,0.062688169220347,0.24524426082756648,12.006768102485978
50,1,1.7629926167169427,Local,0.0,0.17629926167169427,11.806345594088668
50,2,2.040086768215146,UAV_1,0.09890476063603616,0.20496546992083525,11.127673172915218
50,3,3.6891105511064826,Local,0.0,0.3689110551106482,11.559858642533351
50,4,1.869685143965296,Local,0.0,0.1869685143965296,10.490308755447336
50,5,1.9977619377300209,UAV_0,0.019589306869066177,0.1998977963645521,12.465803111853598
50,6,2.3950941451151393,Local,0.0,0.23950941451151392,11.997178467154397
50,7,3.3162508717757047,Local,0.0,0.33162508717757044,10.65294427787862
50,8,2.1804464265719425,Local,0.0,0.2180446426571942,10.501309818230265
50,9,0.999243274647074,Local,0.0,0.09992432746470739,11.863544771052394
51,0,2.23146735339787,UAV_0,0.10340351592765032,0.22514828362870662,12.231916386114685
51,1,1.404908071466305,Local,0.0,0.14049080714663048,11.946836401235299
51,2,3.703161945738094,Local,0.0,0.3703161945738094,11.497989367489026
51,3,1.9603713621021985,Local,0.0,0.19603713621021984,11.755895778743572
51,4,2.626546493898703,Local,0.0,0.26265464938987026,10.752963404837207
51,5,1.4248258502375784,UAV_2,0.006314669853211017,0.1425574762208433,12.608360588074442
51,6,1.5936669019226102,UAV_1,0.3336641412097058,0.16857526514630056,12.165753732300697
51,7,1.071284995681004,UAV_1,0.07497716978574662,0.11004829069403801,10.762992568572658
51,8,1.6314003397974752,Local,0.0,0.16314003397974752,10.664449852210012
51,9,3.0961471133970497,UAV_2,0.24234074097380062,0.3148128248818248,12.17835759593422
52,0,2.9276273424319834,UAV_0,0.15144526071245595,0.302591182195557,12.534507568310243
52,1,1.5733463260082623,Local,0.0,0.15733463260082622,12.104171033836124
52,2,2.0307194643670585,UAV_1,0.416396771091131,0.21453065438651406,11.712520021875541
52,3,3.315443160362485,Local,0.0,0.33154431603624857,12.08744009477982
52,4,1.3626828461470517,UAV_2,0.05124080089734671,0.13707746205455543,10.890040866891763
52,5,0.8842908470613463,UAV_0,0.027953427713077468,0.08860771147875218,12.696968299553195
52,6,4.67393994869513,Local,0.0,0.467393994869513,12.63314772717021
52,7,2.8754143785060826,Local,0.0,0.2875414378506082,11.050534006423266
52,8,1.4819742293468794,Local,0.0,0.14819742293468796,10.8126472751447
52,9,2.4992321496704157,UAV_1,0.001739014908397525,0.2500251839128252,12.428382779847045
53,0,1.345517332019962,UAV_1,0.2597265874611289,0.20072112235469688,12.73522869066494
53,1,1.7406082186663272,UAV_0,0.013288966206580008,0.17441353921044705,12.27858457304657
53,2,3.989517255512594,Local,0.0,0.3989517255512593,12.1114717474268
53,3,3.5564207946671065,Local,0.0,0.35564207946671067,12.44308217424653
53,4,3.4819610817183677,UAV_1,0.2653093740255052,0.08276813497432385,10.972809001866086
53,5,1.7896160826080143,UAV_2,0.20628117335636978,0.1807373484154955,12.87770564796869
53,6,2.3628921305789805,Local,0.0,0.23628921305789802,12.869436940228107
53,7,1.7904550014894558,UAV_0,0.020396421650997514,0.17937270037737024,11.229906706800637
53,8,2.2826773080096263,Local,0.0,0.22826773080096266,11.040915005945664
53,9,1.3913829430087725,Local,0.0,0.13913829430087724,12.567521074147923
54,0,0.9076355205623369,UAV_0,0.5026503813876481,0.09735905625526065,12.8325877469202
54,1,0.7097601686554462,Local,0.0,0.0709760168655446,12.349560589912116
54,2,1.1485555730495167,Local,0.0,0.11485555730495167,12.22632730473175
54,3,1.4546248042818777,Local,0.0,0.14546248042818777,12.588544654674719
54,4,2.0978016742110035,Local,0.0,0.20978016742110028,11.182589169287185
54,5,1.578016052226795,Local,0.0,0.1578016052226795,13.035507253191371
54,6,2.4646130746979384,Local,0.0,0.24646130746979383,13.115898247697901
54,7,1.8555365479612003,UAV_1,0.05252344254224922,0.18810902260090914,11.418015729401546
54,8,1.029833108800309,Local,0.0,0.10298331088003089,11.143898316825695
54,9,2.7849202408391585,Local,0.0,0.2784920240839158,12.846013098231838
55,0,1.6757633096660303,UAV_1,0.4344066988932581,0.4087279943434977,13.241315741263698
55,1,3.11406703406496,Local,0.0,0.31140670340649595,12.660967293318611
55,2,1.9082213882156869,Local,0.0,0.19082213882156865,12.417149443553319
55,3,3.327975423265508,Local,0.0,0.33279754232655073,12.92134219700127
55,4,15.0,UAV_1,0.6230802141443298,0.07987165095376449,11.26246082024095
55,5,1.8450153129731652,UAV_2,0.14015105870603906,0.185980446135973,13.221487699327344
55,6,4.5333070427325,Local,0.0,0.45333070427324995,13.569228951971152
55,7,1.3425016711540383,UAV_0,0.05794632336581577,0.13453266715854437,11.55254839656009
55,8,2.389442491266028,Local,0.0,0.23894424912660275,11.382842565952297
55,9,2.053160099461506,Local,0.0,0.2053160099461506,13.051329108177988
56,0,2.797024343535589,UAV_0,0.009204707088962285,0.2801490837646342,13.521464825028332
56,1,8.583537257873443,UAV_0,0.7791046513484219,0.03613330468707472,12.697100598005687
56,2,2.7057432678807394,UAV_1,0.037192315628335804,0.27202795659333107,12.689177400146649
56,3,2.014756638822147,Local,0.0,0.2014756638822147,13.122817860883485
56,4,2.814754490337586,Local,0.0,0.28147544903375854,11.543936269274708
56,5,2.6095285506075174,UAV_2,0.020357595613790885,0.26131923093381865,13.482806930261162
56,6,1.707193013575407,UAV_1,0.20640705414173288,0.17494310102639943,13.74417205299755
56,7,2.7979813238285054,Local,0.0,0.2797981323828505,11.83234652894294
56,8,3.727027649988429,Local,0.0,0.3727027649988429,11.75554533095114
56,9,1.8450628741786994,UAV_2,0.005391344404889559,0.18459170251276064,13.235920810690748
57,0,0.351743023975905,UAV_0,0.4291629193550166,0.04111533183835465,13.562580156866687
57,1,3.6589136175222823,UAV_1,0.006927023140946814,0.3664816779355621,13.063582275941249
57,2,2.2933199412512306,Local,0.0,0.22933199412512303,12.918509394271773
57,3,2.854807778796826,Local,0.0,0.28548077787968257,13.408298638763167
57,4,2.39766544664538,Local,0.0,0.23976654466453798,11.783702813939247
57,5,1.801568041043385,UAV_2,0.08319634524984655,0.18083396648745656,13.66364089674862
57,6,2.8017448036554815,Local,0.0,0.28017448036554815,14.024346533363099
57,7,1.0071560230875318,UAV_0,0.07962540624975308,0.10124727260578213,11.933593801548723
57,8,3.5421642987018127,Local,0.0,0.3542164298701812,12.109761760821321
57,9,3.5528763573695827,Local,0.0,0.3552876357369582,13.591208446427707
58,0,3.1919174581148724,UAV_0,0.1770601621182737,0.3321439775018833,13.89472413436857
58,1,1.7813930508238294,Local,0.0,0.17813930508238293,13.241721581023631
58,2,2.0894648876572557,Local,0.0,0.20894648876572558,13.127455883037499
58,3,1.98540804342424,Local,0.0,0.198540804342424,13.60683944310559
58,4,1.6400005992625724,Local,0.0,0.1640000599262572,11.947702873865504
58,5,1.5487714242807156,UAV_2,0.012286022290669586,0.15497761489201964,13.818618511640638
58,6,2.3028441880884696,UAV_0,0.07006621788103792,0.23416780609239501,14.258514339455495
58,7,2.7777663194986144,Local,0.0,0.27777663194986146,12.211370433498583
58,8,3.373413037891876,Local,0.0,0.3373413037891876,12.44710306461051
58,9,2.795920274292541,UAV_0,0.002311697898138236,0.2796663597771084,13.870874806204815
59,0,1.644668767961016,UAV_1,0.08743544062716516,0.1769465163127593,14.071670650681328
59,1,0.6883347804997122,UAV_0,0.20298620675484433,0.07320648035516092,13.314928061378792
59,2,3.9787447166239582,UAV_2,0.007547359026468163,0.3989685859484772,13.526424468985976
59,3,1.6894353697587103,UAV_0,0.23518141386818037,0.17560883797201265,13.782448281077603
59,4,0.5790803409688559,UAV_0,0.3869836726217526,0.06462491995082065,12.012327793816326
59,5,2.7045547804017196,UAV_2,0.05898911221014344,0.27344347306637573,14.092061984707014
59,6,1.2931395580232758,Local,0.0,0.12931395580232757,14.387828295257822
59,7,2.0993689096848955,UAV_0,0.06987790853393706,0.21243339145388104,12.423803824952465
59,8,1.7777801738177978,Local,0.0,0.17777801738177978,12.624881081992289
59,9,1.8561955131763825,UAV_2,0.03509519974502496,0.18619457088495245,14.057069377089768
