Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
45,18.195115049410568,421.71546955932484,1158.9276586379347,19411.040372399275,229.05284982907298,1.0,0.5
46,20.547239987123362,429.7292035517392,1179.474898625058,19840.769575951013,235.41184176299296,1.0,0.5
47,24.206355550356967,464.27708939364146,1203.6812541754148,20305.046665344657,256.3449002471777,1.0,0.5
48,19.799512890635416,445.05752861345644,1223.4807670660502,20750.104193958112,242.32827719736363,1.0,0.5
49,28.976173842139957,473.2817907782111,1252.4569409081903,21223.385984736324,265.6170692312455,1.0,0.5
50,20.028914297632678,441.4811875631153,1272.4858552058229,21664.86717229944,240.76950807919033,1.0,0.5
51,24.661384741570032,465.76716051111345,1297.1472399473928,22130.634332810554,257.5449649971267,1.0,0.5
52,26.20090485938014,428.63945742341264,1323.348144806773,22559.273790233965,240.52063357108645,1.0,0.5
53,34.57715452609545,476.7404036574194,1357.9252993328685,23036.014193891384,272.94735635480515,1.0,0.5
54,24.975230650075662,392.4800016361172,1382.9005299829441,23428.494195527503,221.21523146813428,1.0,0.5
55,46.2053727518742,491.7177093840776,1429.1059027348183,23920.21190491158,292.064227443913,1.0,0.5
56,19.31858012501867,442.17175250412794,1448.4244828598369,24362.383657415707,240.40445637708262,1.0,0.5
57,20.834830422360003,420.2705098591947,1469.259313282197,24782.6541672749,230.97008535195735,1.0,0.5
58,22.788610215295925,423.50033122434303,1492.0479234974928,25206.154498499243,234.53877582746745,1.0,0.5
59,24.243315647160053,410.74885378179766,1516.2912391446528,25616.903352281042,229.61774253805888,1.0,0.5
