Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
30,23.416275614980925,433.85251262334043,775.11128847077,12588.44701054717,240.34253192665113,1.0,0.5
31,26.401013105646957,468.5702670353118,801.5123015764169,13057.017277582481,260.6861466233029,1.0,0.5
32,24.993647996090942,427.3269271212386,826.5059495725079,13484.34420470372,238.65711155671025,1.0,0.5
33,23.984106356866562,417.1307582157786,850.4900559293744,13901.4749629195,232.54948546475586,1.0,0.5
34,27.913227632016238,423.8827710871019,878.4032835613907,14325.3577340066,239.85461317556718,1.0,0.5
35,17.74712125515329,402.9420365344711,896.150404816544,14728.29977054107,219.2181395223888,1.0,0.5
36,27.23591893356393,468.7890258449303,923.3863237501079,15197.088796386,261.6304318560291,1.0,0.5
37,26.77184674987291,436.7699811295446,950.1581704999808,15633.858777515545,245.1568373146452,1.0,0.5
38,31.236447214403942,430.06298325149476,981.3946177143847,16063.92176076704,246.26793884015132,1.0,0.5
39,21.229696292218186,467.86479961562435,1002.6243140066028,16531.786560382665,255.16209610003037,1.0,0.5
40,29.279938001997166,456.31222142245184,1031.9042520086,16988.098781805118,257.4360487132231,1.0,0.5
41,27.148249455301528,419.019816116855,1059.0525014639015,17407.118597921974,236.65815751372904,1.0,0.5
42,24.889416700116787,431.49485410461864,1083.9419181640183,17838.61345202659,240.6368437524261,1.0,0.5
43,26.782535666392015,417.53594438923454,1110.7244538304103,18256.149396415825,235.5505078610093,1.0,0.5
44,29.73808726088561,430.40022494184075,1140.4625410912959,18686.549621357666,244.93819973180598,1.0,0.5
45,28.349722469958245,435.2267712350075,1168.8122635612542,19121.776392592674,245.963108087462,1.0,0.5
46,27.304724046338656,434.7068640472462,1196.1169876075928,19556.48325663992,244.65815606996176,1.0,0.5
47,25.971465653117622,390.0709631935144,1222.0884532607104,19946.554219833433,221.00694724987483,1.0,0.5
48,25.468307575975867,420.1241579617139,1247.5567608366862,20366.678377795146,235.5303865568328,1.0,0.5
49,20.0545728816017,431.6188717792121,1267.6113337182878,20798.29724957436,235.86400877120775,1.0,0.5
50,54.73344376979784,462.8043959957989,1322.3447774880856,21261.101645570157,286.1356417676973,1.0,0.5
51,23.164605999861823,420.6341960109778,1345.5093834879474,21681.735841581136,233.48170400535074,1.0,0.5
52,19.62313902115908,426.62658064490915,1365.1325225091064,22108.362422226044,232.93642934361367,1.0,0.5
53,23.545612286248716,428.85584228344277,1388.6781347953552,22537.218264509487,237.9735334279701,1.0,0.5
54,41.290965408550065,470.05532299940336,1429.9691002039053,23007.27358750889,276.31862690825176,1.0,0.5
55,15.437625838451408,425.5374273465188,1445.4067260423567,23432.81101485541,228.2063395117108,1.0,0.5
56,24.42182839361019,442.95000953372625,1469.828554435967,23875.76102438914,245.8968331604733,1.0,0.5
57,23.578053312843288,418.0622924231252,1493.4066077488103,24293.823316812264,232.60919952440588,1.0,0.5
58,36.12729722041406,472.29279787133703,1529.5339049692243,24766.116114683602,272.27369615608256,1.0,0.5
59,20.664668104147573,485.8639573767622,1550.1985730733718,25251.980072060363,263.59664679252865,1.0,0.5
