Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
4,6,2.8662462012524967,Local,0.0,0.28662462012524964,1.191301936480348
4,7,1.3987287694839816,UAV_0,0.012814691802449808,0.14297837777946196,0.8288042128898717
4,8,3.80880236276787,Local,0.0,0.3808802362767869,1.4451373983998497
4,9,0.9453039588046256,Local,0.0,0.09453039588046255,1.1898359326286316
5,0,2.363416458642792,Local,0.0,0.23634164586427922,1.1964253093387835
5,1,2.831944567078417,Local,0.0,0.28319445670784166,1.22655185234061
5,2,1.300584357500303,Local,0.0,0.1300584357500303,1.111806327125944
5,3,1.9615940105070933,Local,0.0,0.1961594010507093,1.668947883194894
5,4,1.3771574693668647,Local,0.0,0.13771574693668645,0.9925635506758047
5,5,2.1108964202596794,UAV_2,0.006646443579808158,0.2151860058206601,1.4537290054080303
5,6,1.9805612713625618,Local,0.0,0.19805612713625614,1.3893580636166043
5,7,1.8824633340619246,Local,0.0,0.18824633340619243,1.0170505462960642
5,8,2.7962334921847805,UAV_0,0.03219508166260966,0.30199517834148015,1.74713257674133
5,9,3.071935050573876,Local,0.0,0.3071935050573876,1.4970294376860191
6,0,2.105014803037046,Local,0.0,0.21050148030370455,1.4069267896424882
6,1,3.6681720472675785,Local,0.0,0.36681720472675783,1.5933690570673678
6,2,2.189329805464787,Local,0.0,0.21893298054647867,1.3307393076724225
6,3,0.7931935922949587,Local,0.0,0.07931935922949587,1.74826724242439
6,4,3.210267708608179,Local,0.0,0.3210267708608178,1.3135903215366225
6,5,0.7448994432729684,UAV_2,0.07700969548469794,0.08764283478410893,1.5413718401921392
6,6,2.0426225241666445,Local,0.0,0.20426225241666443,1.5936203160332687
6,7,1.446272479483053,UAV_0,0.04806017358205788,0.15351569623199268,1.1705662425280567
6,8,2.264742398027976,Local,0.0,0.2264742398027976,1.9736068165441276
6,9,3.149010203345094,Local,0.0,0.3149010203345094,1.8119304580205284
7,0,2.101192597189704,UAV_2,0.01972032640472748,0.227118559367202,1.6340453490096902
7,1,1.7214948558757754,UAV_0,0.030881482738174204,0.23488133878826034,1.828250395855628
7,2,1.4236417816664755,Local,0.0,0.14236417816664754,1.4731034858390701
7,3,15.0,UAV_0,0.5666343078529671,0.6292910276188224,2.3775582700432123
7,4,1.1319836238644476,Local,0.0,0.11319836238644475,1.4267886839230672
7,5,2.639321179978667,UAV_2,0.04117504097004559,0.30628188209242796,1.8476537222845673
7,6,1.46262177424493,Local,0.0,0.14626217742449296,1.7398824934577617
7,7,2.261852466812809,UAV_0,0.004056864873761562,0.22940061790000107,1.3999668604280577
7,8,4.423335713019599,Local,0.0,0.4423335713019599,2.4159403878460877
7,9,1.1549715022487752,Local,0.0,0.1154971502248775,1.9274276082454058
8,0,1.9134472971712626,Local,0.0,0.19134472971712624,1.8253900787268165
8,1,2.465310986271802,Local,0.0,0.24653109862718017,2.0747814944828082
8,2,1.9517236108731435,Local,0.0,0.19517236108731434,1.6682758469263845
8,3,2.067085101226074,Local,0.0,0.20670851012260735,2.5842667801658195
8,4,2.5635745533759415,Local,0.0,0.2563574553375942,1.6831461392606615
8,5,1.1192144525680854,UAV_2,0.1004575863405844,0.130783586745839,1.9784373090304062
8,6,0.6305212950596721,UAV_1,0.10410865339252123,0.126282093685758,1.8661645871435197
8,7,0.7649884291195678,UAV_0,0.01594035171853347,0.07780390644431137,1.4777707668723692
8,8,2.2078899995401993,Local,0.0,0.22078899995401993,2.6367293878001075
8,9,2.4552241116607925,Local,0.0,0.2455224111660792,2.172950019411485
9,0,1.5170874704202695,UAV_2,0.38177343968925886,0.3036774086217915,2.1290674873486077
9,1,3.3775124639725016,UAV_1,0.07228345745099962,0.4790854300142213,2.5538669244970293
9,2,2.5724829233994555,Local,0.0,0.2572482923399455,1.92552413926633
9,3,0.726836048805878,Local,0.0,0.0726836048805878,2.6569503850464073
9,4,3.7189246523529254,Local,0.0,0.3718924652352925,2.055038604495954
9,5,1.2958186144610624,UAV_2,0.06344139584363334,0.16261782889548204,2.141055137925888
9,6,2.1582783799276766,UAV_1,0.13261046818962932,0.5788949313617622,2.445059518505282
9,7,1.4057817665716212,Local,0.0,0.1405781766571621,1.6183489435295313
9,8,2.5412221755954927,Local,0.0,0.2541222175595492,2.8908516053596567
9,9,1.6948450460968396,Local,0.0,0.16948450460968392,2.342434524021169
10,0,2.812484230495469,Local,0.0,0.2812484230495469,2.410315910398155
10,1,2.7138480590800644,Local,0.0,0.2713848059080064,2.8252517304050357
10,2,4.256368629149496,Local,0.0,0.42563686291494957,2.3511610021812794
10,3,1.7015939028782605,Local,0.0,0.17015939028782603,2.8271097753342334
10,4,2.6761119230420527,Local,0.0,0.2676111923042052,2.322649796800159
10,5,1.840703507990074,Local,0.0,0.18407035079900735,2.3251254887248956
10,6,2.3373941160563145,Local,0.0,0.23373941160563141,2.678798930110913
10,7,1.697721260730647,Local,0.0,0.1697721260730647,1.788121069602596
10,8,1.1933932582782982,Local,0.0,0.11933932582782981,3.0101909311874864
10,9,4.1501480103329484,Local,0.0,0.4150148010332948,2.7574493250544636
11,0,2.890993574651905,Local,0.0,0.2890993574651905,2.6994152678633454
11,1,2.463787122078121,UAV_0,0.034588214799076915,0.2564253898429845,3.0816771202480204
11,2,1.1882869648073553,Local,0.0,0.11882869648073552,2.469989698662015
11,3,1.0195061106541563,Local,0.0,0.10195061106541561,2.929060386399649
11,4,1.3481531575249857,Local,0.0,0.13481531575249853,2.4574651125526574
11,5,2.0497930132591415,UAV_2,0.023865169104936534,0.20909152230869382,2.5342170110335895
11,6,4.332495713135581,Local,0.0,0.43324957131355807,3.1120485014244714
11,7,1.6103975869815943,Local,0.0,0.16103975869815942,1.9491608283007553
11,8,4.154438367798181,Local,0.0,0.41544383677981817,3.4256347679673045
11,9,1.7249314699671017,Local,0.0,0.17249314699671014,2.9299424720511738
12,0,2.6114245131491787,UAV_2,0.013663221452262524,0.26417471909482293,2.9635899869581683
12,1,3.640259314309821,UAV_1,0.017425592765717986,0.3777954192273103,3.459472539475331
12,2,1.633282131361488,Local,0.0,0.1633282131361488,2.6333179117981635
12,3,2.6017557730955283,Local,0.0,0.26017557730955276,3.189235963709202
12,4,1.5469319007151865,Local,0.0,0.15469319007151866,2.612158302624176
12,5,1.0981463973714163,UAV_0,0.05619725829072861,0.1207868050689869,2.6550038161025764
12,6,1.2968938029450254,Local,0.0,0.12968938029450255,3.241737881718974
12,7,2.632247239794422,UAV_0,0.004908430192786975,0.26399028689204723,2.2131511151928027
12,8,3.3717321823408604,Local,0.0,0.33717321823408597,3.7628079862013903
12,9,1.2369231465043447,Local,0.0,0.12369231465043447,3.053634786701608
13,0,1.0718837191327362,Local,0.0,0.10718837191327361,3.070778358871442
13,1,1.801919584331146,UAV_2,0.033636577318815045,0.18570781261165498,3.645180352086986
13,2,3.8862570892080703,Local,0.0,0.388625708920807,3.0219436207189707
13,3,2.1415809127263827,Local,0.0,0.21415809127263827,3.40339405498184
13,4,2.053008094953306,Local,0.0,0.20530080949533053,2.8174591121195065
13,5,2.4382874606867326,UAV_0,0.24682493919088416,0.3246707012796826,2.979674517382259
13,6,0.6671568953837101,UAV_0,0.38767944894528594,0.12839195942256243,3.3701298411415364
13,7,2.4981327772820907,Local,0.0,0.24981327772820902,2.4629643929210117
13,8,1.189097488485573,Local,0.0,0.11890974884855729,3.8817177350499477
13,9,3.168685344948981,UAV_2,0.02679754594613269,0.36234716074771733,3.4159819474493256
14,0,2.257156500593725,UAV_0,0.006853345237683182,0.23091981748523577,3.3016981763566777
14,1,2.6169822357443357,Local,0.0,0.2616982235744335,3.9068785756614197
14,2,3.0818050053817156,Local,0.0,0.30818050053817153,3.330124121257142
14,3,2.3673040246787727,Local,0.0,0.2367304024678772,3.6401244574497174
14,4,2.7291990037054554,Local,0.0,0.2729199003705455,3.090379012490052
14,5,5.96216091477088,UAV_2,0.08966870291773073,0.3875670426920501,3.367241560074309
14,6,3.6791484395281207,Local,0.0,0.367914843952812,3.7380446850943483
14,7,1.371326313769119,Local,0.0,0.13713263137691187,2.6000970242979236
14,8,1.3398376308516187,Local,0.0,0.13398376308516186,4.015701498135109
14,9,1.7232456938146938,Local,0.0,0.17232456938146937,3.588306516830795
15,0,1.3480153925013445,Local,0.0,0.1348015392501344,3.436499715606812
15,1,3.223264024047299,Local,0.0,0.32232640240472993,4.22920497806615
15,2,2.43073303718939,Local,0.0,0.24307330371893898,3.5731974249760814
15,3,2.2434863856639575,Local,0.0,0.2243486385663957,3.864473096016113
15,4,1.3282513905016504,Local,0.0,0.13282513905016502,3.223204151540217
15,5,1.328761736531621,UAV_0,0.2582906798953201,0.16210829268863536,3.5293498527629446
15,6,1.349089203971298,Local,0.0,0.13490892039712976,3.872953605491478
15,7,1.0982884815415628,Local,0.0,0.10982884815415628,2.7099258724520796
15,8,0.7652030855492807,UAV_0,0.3494628937810147,0.11788657327131734,4.133588071406426
15,9,2.69820826817921,Local,0.0,0.269820826817921,3.858127343648716
16,0,4.163389478814375,Local,0.0,0.4163389478814375,3.8528386634882494
16,1,1.8629702320002823,UAV_2,0.009381934881723005,0.18700213614390862,4.416207114210058
16,2,1.8877979585713924,Local,0.0,0.18877979585713922,3.7619772208332205
16,3,2.97147198970741,Local,0.0,0.29714719897074093,4.161620294986854
16,4,2.1910434892974444,Local,0.0,0.2191043489297444,3.4423085004699616
16,5,2.224276955853688,UAV_2,0.023614164950975344,0.22743312950549174,3.756782982268436
16,6,2.80301631842817,Local,0.0,0.280301631842817,4.153255237334295
16,7,1.626832597701691,UAV_0,0.012323679552715289,0.16308830654349227,2.8730141789955717
16,8,2.7966142334178627,Local,0.0,0.27966142334178623,4.413249494748213
16,9,1.8211998906713665,Local,0.0,0.18211998906713664,4.040247332715852
17,0,3.5724902801133704,UAV_0,0.3135372931447368,0.4341861486743326,4.287024812162582
17,1,2.1855678516957555,Local,0.0,0.21855678516957552,4.634763899379633
17,2,1.1886726211191279,Local,0.0,0.11886726211191276,3.8808444829451334
17,3,1.5083578001322693,Local,0.0,0.15083578001322695,4.312456075000081
17,4,2.6337666177689614,Local,0.0,0.2633766617768961,3.7056851622468576
17,5,1.5335006106107243,UAV_2,0.017417650604366626,0.15434699893072568,3.9111299811991618
17,6,1.6714670951900892,UAV_1,0.22689084686416885,0.3341076055219101,4.487362842856205
17,7,1.2961146467346978,UAV_0,0.014312590529779092,0.13025397754446794,3.0032681565400394
17,8,2.224872444675612,Local,0.0,0.22248724446756118,4.635736739215774
17,9,4.20291218668029,Local,0.0,0.42029121866802904,4.460538551383881
18,0,1.1561844262662806,UAV_0,0.007541082570412528,0.12034007207109544,4.407364884233678
18,1,2.2044049645591013,UAV_1,0.020765528985275995,0.2248500285496696,4.859613927929303
18,2,4.3887470527145105,Local,0.0,0.438874705271451,4.319719188216585
18,3,2.8208140514502063,Local,0.0,0.2820814051450206,4.594537480145101
18,4,3.1018831526005326,Local,0.0,0.3101883152600532,4.0158734775069105
18,5,2.405842777395787,UAV_2,0.27301645280745435,0.2620128410290128,4.173142822228175
18,6,3.025897041752897,UAV_0,0.019711497549066443,0.31863846528922485,4.80600130814543
18,7,1.1823175347932064,UAV_0,0.17618873217713638,0.1306771407829229,3.1339452973229625
18,8,2.788401503927662,Local,0.0,0.2788401503927662,4.91457688960854
18,9,1.884703908659758,Local,0.0,0.18847039086597578,4.649008942249857
19,0,0.9583346592345416,UAV_2,0.021027626668089428,0.09715179741170259,4.50451668164538
19,1,3.0083881382102557,UAV_0,0.0006554873311653878,0.3010566293485741,5.160670557277877
19,2,1.7069690065821594,Local,0.0,0.17069690065821594,4.490416088874801
19,3,2.6869044914459193,UAV_1,0.03262474600164154,0.2732991542757242,4.867836634420826
19,4,1.1098019215389354,Local,0.0,0.11098019215389353,4.126853669660804
19,5,3.8598261167447854,Local,0.0,0.3859826116744785,4.559125433902653
19,6,1.9436997436303918,Local,0.0,0.19436997436303916,5.000371282508469
19,7,2.8530890266658715,Local,0.0,0.28530890266658715,3.41925419998955
19,8,1.1989349536069225,UAV_0,0.21447168283633566,0.14571562799193744,5.060292517600478
19,9,1.6393231224132534,UAV_2,0.017185622420592083,0.17120927484371995,4.8202182170935775
20,0,1.7962906548586846,Local,0.0,0.17962906548586843,4.684145747131248
20,1,2.607872617262659,Local,0.0,0.26078726172626593,5.421457819004143
20,2,0.6746843147674252,Local,0.0,0.06746843147674252,4.557884520351543
20,3,13.893467133041336,UAV_0,0.35530117797028304,0.10563995975115537,4.973476594171981
20,4,2.8137266514712422,Local,0.0,0.2813726651471242,4.408226334807928
20,5,2.6861917780975295,UAV_2,0.1406795161420575,0.2759358808066845,4.835061314709337
20,6,1.9223239696725603,UAV_1,0.010924666150332432,0.19550900454705425,5.195880287055524
20,7,2.145056906664576,UAV_0,0.007005460267070979,0.21496243795647227,3.634216637946022
20,8,4.213304270778817,Local,0.0,0.42133042707788165,5.481622944678359
20,9,1.5510633400209344,Local,0.0,0.15510633400209342,4.975324551095671
21,0,3.5683737526629953,UAV_0,0.07240147372436542,0.4453637670308675,5.129509514162116
21,1,7.521374413785665,UAV_0,0.495827756807002,0.33101461078076266,5.7524724297849055
21,2,3.103779288309571,Local,0.0,0.31037792883095705,4.8682624491825
21,3,2.8171577701106347,Local,0.0,0.2817157770110635,5.255192371183044
21,4,3.905867115130369,Local,0.0,0.39058671151303687,4.798813046320965
21,5,1.354629089092868,UAV_0,0.054271151883109305,0.14081617679638236,4.975877491505719
21,6,1.27813270884947,UAV_1,0.2692808446620828,0.20205541510609312,5.397935702161617
21,7,2.8489844366226444,Local,0.0,0.2848984436622644,3.9191150816082865
21,8,2.2514012893777418,Local,0.0,0.22514012893777416,5.706763073616133
21,9,1.9108057301758081,Local,0.0,0.1910805730175808,5.166405124113251
22,0,3.2685167347125406,UAV_0,0.00159269628550836,0.32731670427068377,5.4568262184328
22,1,1.0663218316372705,UAV_1,0.26064095403427007,0.1446340445921108,5.897106474377016
22,2,2.8797343224968732,Local,0.0,0.28797343224968736,5.156235881432187
22,3,2.112796544000387,Local,0.0,0.21127965440003868,5.466472025583083
22,4,4.146090302165964,Local,0.0,0.41460903021659645,5.213422076537562
22,5,2.697791998178833,UAV_2,0.08794005780188015,0.27327621625199,5.249153707757709
22,6,2.2476608714626325,UAV_1,0.03690742211829335,0.2544121512485839,5.652347853410201
22,7,1.9443770893057062,Local,0.0,0.19443770893057064,4.113552790538857
22,8,2.151214967718689,Local,0.0,0.21512149677186887,5.921884570388002
22,9,2.151254401809022,Local,0.0,0.2151254401809022,5.381530564294153
23,0,1.99952739729921,Local,0.0,0.19995273972992098,5.656778958162721
23,1,3.348601243483333,UAV_2,0.06881696864223806,0.3366131076008741,6.23371958197789
23,2,2.5421213072252313,Local,0.0,0.25421213072252313,5.410448012154711
23,3,1.2389670387605607,Local,0.0,0.12389670387605606,5.590368729459139
23,4,3.3772647165766743,Local,0.0,0.3377264716576674,5.551148548195229
23,5,1.7734815832354291,Local,0.0,0.1773481583235429,5.426501866081252
23,6,1.1406357060551753,Local,0.0,0.11406357060551751,5.766411424015718
23,7,3.9205705686144987,Local,0.0,0.39205705686144987,4.505609847400307
23,8,1.5318116898613363,Local,0.0,0.15318116898613363,6.075065739374136
23,9,2.2137983689091194,Local,0.0,0.22137983689091192,5.602910401185065
24,0,2.563390225543989,Local,0.0,0.25633902255439883,5.91311798071712
24,1,3.3700216344250724,UAV_1,0.08076206801593558,0.3438227296274368,6.577542311605327
24,2,2.1304215694170883,Local,0.0,0.2130421569417088,5.62349016909642
24,3,2.485740486708413,Local,0.0,0.2485740486708413,5.83894277812998
24,4,2.88999228524412,Local,0.0,0.288999228524412,5.8401477767196415
24,5,0.851524474747188,UAV_2,0.045835285247413725,0.08571460051902031,5.512216466600273
24,6,0.839710890023432,Local,0.0,0.0839710890023432,5.850382513018062
24,7,1.0874532050465626,UAV_0,0.011354801427764762,0.1088471614613804,4.614457008861687
24,8,3.856698122747596,Local,0.0,0.38566981227475955,6.460735551648895
24,9,2.9757793952875553,Local,0.0,0.2975779395287555,5.900488340713821
25,0,3.5927232754264145,Local,0.0,0.35927232754264143,6.272390308259761
25,1,13.073289809171863,UAV_2,0.39575725612766177,0.12658298201677035,6.704125293622097
25,2,2.7200394751151356,Local,0.0,0.2720039475115135,5.895494116607933
25,3,3.1659772371653663,Local,0.0,0.3165977237165366,6.155540501846517
25,4,0.7176436346631773,Local,0.0,0.07176436346631772,5.911912140185959
25,5,1.84047675923684,UAV_1,0.21087638240707507,0.1497480140947155,5.661964480694988
25,6,1.9747200657771882,Local,0.0,0.1974720065777188,6.047854519595781
25,7,1.084933468848363,Local,0.0,0.10849334688483628,4.722950355746524
25,8,0.9480077400278232,Local,0.0,0.09480077400278232,6.555536325651677
25,9,3.3005855229798238,Local,0.0,0.3300585522979823,6.2305468930118035
26,0,4.715740651094988,UAV_2,0.037381996600628714,0.3395738950131606,6.6119642032729224
26,1,4.58979644897767,Local,0.0,0.45897964489776694,7.163104938519863
26,2,3.5341428724997725,Local,0.0,0.35341428724997725,6.248908403857911
26,3,2.9957359725434944,Local,0.0,0.2995735972543494,6.455114099100866
26,4,2.644584070402704,Local,0.0,0.2644584070402704,6.176370547226229
26,5,1.256293775720924,UAV_2,0.2176897483433247,0.13384574845632932,5.795810229151317
26,6,1.2435410236082056,Local,0.0,0.12435410236082056,6.172208621956601
26,7,0.5729994046351389,UAV_2,0.18006318771570232,0.07262507024883066,4.795575425995354
26,8,1.5963304217259002,Local,0.0,0.15963304217259,6.715169367824267
26,9,3.2652252965312685,Local,0.0,0.32652252965312684,6.55706942266493
27,0,1.0633430073803853,UAV_0,0.009650194484857792,0.10767596930489379,6.719640172577816
27,1,2.4229694962878465,Local,0.0,0.24229694962878465,7.405401888148648
27,2,2.4055604120426226,Local,0.0,0.2405560412042622,6.489464445062173
27,3,1.2466014544792559,Local,0.0,0.12466014544792559,6.5797742445487915
27,4,3.780008873861395,Local,0.0,0.37800088738613946,6.554371434612369
27,5,3.218187387744373,UAV_2,0.04403145361199385,0.3243703806707856,6.1201806098221025
27,6,0.5737746459553975,UAV_1,0.19574271214375563,0.08098261402740062,6.253191235984002
27,7,3.959789671442188,UAV_1,0.03380875300299248,0.40036251217677576,5.19593793817213
27,8,2.254532391772261,UAV_0,0.04417733141791321,0.22882099949279827,6.943990367317066
27,9,3.640535339555474,UAV_2,0.14669770887150363,0.4246032664818945,6.981672689146825
28,0,4.28398750176526,Local,0.0,0.428398750176526,7.148038922754342
28,1,4.469375326265641,UAV_2,0.1804023267689822,0.27597848467201164,7.6813803728206596
28,2,3.918969587216684,Local,0.0,0.3918969587216683,6.881361403783841
28,3,1.5005075462992288,Local,0.0,0.15005075462992284,6.729824999178715
28,4,1.533612130499158,Local,0.0,0.15336121304991576,6.707732647662285
28,5,2.095246810380704,UAV_2,0.08263142476542376,0.21246579016550457,6.332646399987607
28,6,1.4909016147394092,Local,0.0,0.1490901614739409,6.402281397457943
28,7,4.7091688687565805,Local,0.0,0.470916886875658,5.666854825047788
28,8,1.607274322429775,Local,0.0,0.16072743224297747,7.104717799560044
28,9,2.4251237045366394,UAV_1,0.0018604650372756224,0.24256956080071415,7.2242422499475385
29,0,1.1089405859220638,UAV_0,0.011720284648704884,0.11197517160704944,7.260014094361392
29,1,1.7084040511718168,Local,0.0,0.17084040511718168,7.852220777937841
29,2,2.5177458264727846,Local,0.0,0.2517745826472784,7.133135986431119
29,3,2.066819591263189,Local,0.0,0.20668195912631884,6.936506958305033
29,4,2.3902600920272996,UAV_2,0.035533340808675776,0.23969144751808305,6.947424095180367
29,5,4.1719593966463675,UAV_2,0.07210783439328426,0.42109557609206777,6.753741976079675
29,6,2.2904874670789876,Local,0.0,0.22904874670789874,6.631330144165842
29,7,2.6959417713901215,Local,0.0,0.2695941771390121,5.936449002186801
29,8,4.260181410438875,UAV_0,0.01878194344017065,0.42714973491731933,7.531867534477363
29,9,2.1539300930274368,Local,0.0,0.21539300930274363,7.439635259250283
30,0,0.8973615166919048,Local,0.0,0.08973615166919047,7.349750246030582
30,1,2.4617895071229543,UAV_0,0.004819284359094929,0.24669552574786097,8.098916303685701
30,2,1.395320389159217,Local,0.0,0.13953203891592167,7.272668025347041
30,3,2.812657483015625,Local,0.0,0.2812657483015625,7.2177727066065955
30,4,3.4279675239953256,Local,0.0,0.3427967523995325,7.2902208475799
30,5,1.7801221077184208,UAV_2,0.10678177070281691,0.17932367054551537,6.93306564662519
30,6,1.3549842591387937,UAV_1,0.2968388585544356,0.16025271735534607,6.791582861521189
30,7,3.309299075129341,UAV_0,0.01943326369798084,0.33134062664542474,6.267789628832225
30,8,2.516998464248895,Local,0.0,0.2516998464248895,7.7835673809022525
30,9,1.5318274442571929,Local,0.0,0.15318274442571927,7.592818003676002
31,0,0.44698465434735213,UAV_2,0.5651449216336378,0.06355228115651462,7.4133025271870965
31,1,0.8920495735063003,Local,0.0,0.08920495735063001,8.188121261036331
31,2,1.763437025103342,Local,0.0,0.17634370251033418,7.449011727857376
31,3,0.9574256892876385,Local,0.0,0.09574256892876384,7.31351527553536
31,4,3.77102369485889,UAV_2,0.025490134669002244,0.3777420375161488,7.667962885096049
31,5,0.5033763518273723,UAV_2,0.3645642421929315,0.05610668884540774,6.989172335470598
31,6,2.39683029158081,UAV_1,0.2880696188947249,0.2696024862223878,7.061185347743576
31,7,1.1046930145480454,UAV_0,0.01833709990378034,0.110524576269363,6.378314205101588
31,8,2.446422788572337,Local,0.0,0.24464227885723364,8.028209659759487
31,9,2.9779145143121397,Local,0.0,0.29779145143121394,7.890609455107216
32,0,3.744150586077479,UAV_0,0.02175074305823237,0.3821968649364563,7.795499392123553
32,1,1.8180728809460294,UAV_0,0.11671342069867191,0.1287439452193261,8.316865206255658
32,2,2.1225798886115297,UAV_1,0.022152794931588934,0.2126574856835664,7.661669213540942
32,3,2.528653484553898,Local,0.0,0.25286534845538977,7.566380623990749
32,4,1.8801428424546223,Local,0.0,0.1880142842454622,7.855977169341512
32,5,3.495434398896609,UAV_2,0.04555441980391509,0.35022178777287744,7.339394123243475
32,6,2.5183709595563544,UAV_0,0.0069547233640223066,0.25393473298308133,7.315120080726658
32,7,1.8745932939239573,UAV_0,0.007393444076852601,0.18763051394164376,6.565944719043231
32,8,3.5751875565952758,Local,0.0,0.35751875565952757,8.385728415419013
32,9,2.3638907364606268,Local,0.0,0.23638907364606263,8.12699852875328
33,0,3.6543475520541278,UAV_0,0.09436019898103756,0.37435055117311183,8.169849943296665
33,1,1.7296863024361702,UAV_2,0.5016575897854043,0.18524577999420172,8.502110986249859
33,2,1.2819532621232703,Local,0.0,0.12819532621232702,7.789864539753269
33,3,1.0267900318501906,Local,0.0,0.10267900318501906,7.669059627175768
33,4,3.460040424025218,Local,0.0,0.3460040424025218,8.201981211744034
33,5,2.5692992576286424,UAV_2,0.019642181285392506,0.25774576563806484,7.59713988888154
33,6,2.5045298646767007,UAV_2,0.03567705797412553,0.25197388491581285,7.567093965642471
33,7,0.8526778823146874,Local,0.0,0.08526778823146874,6.6512125072747
33,8,2.8136286182065877,Local,0.0,0.2813628618206587,8.667091277239672
33,9,1.5521151031511948,Local,0.0,0.15521151031511948,8.2822100390684
34,0,1.1914190465754326,UAV_0,0.650758162741256,0.14635684298287285,8.316206786279539
34,1,2.5772139887930092,Local,0.0,0.2577213988793009,8.75983238512916
34,2,1.568788118103642,Local,0.0,0.1568788118103642,7.946743351563634
34,3,2.221303349977634,Local,0.0,0.22213033499776336,7.891189962173532
34,4,1.374865507547359,UAV_2,0.4233567908504933,0.14811482981336263,8.350096041557396
34,5,1.4068109014798105,UAV_2,0.012972657523728656,0.14104113934025286,7.738181028221793
34,6,3.6881434036313263,Local,0.0,0.3688143403631326,7.9359083060056035
34,7,3.7528962240778405,Local,0.0,0.375289622407784,7.026502129682484
34,8,1.4843723082079028,Local,0.0,0.14843723082079027,8.815528508060462
34,9,3.722301581942773,UAV_2,0.005841029430642932,0.37463167613890824,8.656841715207307
