Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
41,22.505011526029925,394.58975854632564,979.5072991303056,17309.494818586973,219.79989079919275,1.0,0.5
42,23.068253771208802,419.7510753654052,1002.5755529015144,17729.24589395238,232.9437914539114,1.0,0.5
43,23.23578006194424,392.3950810006761,1025.8113329634587,18121.640974953054,219.4333205622823,1.0,0.5
44,20.426979105936603,395.04529374649144,1046.2383120693953,18516.686268699545,217.94962597918231,1.0,0.5
45,16.96519968147669,420.2037550009696,1063.203511750872,18936.890023700515,227.06707718196148,1.0,0.5
46,36.55297531560498,388.29103800372724,1099.756487066477,19325.181061704243,230.6984943174686,1.0,0.5
47,19.32805639853408,384.1537797420906,1119.084543465011,19709.334841446333,211.40494626957937,1.0,0.5
48,22.97641306592476,418.6671136547117,1142.0609565309358,20128.001955101045,232.30996989328062,1.0,0.5
49,37.16933741093038,392.2387644242147,1179.2302939418662,20520.24071952526,233.28871962303774,1.0,0.5
50,24.966294193195267,385.2788041054188,1204.1965881350616,20905.51952363068,217.60569624590468,1.0,0.5
51,28.115519221430926,387.20245537212867,1232.3121073564926,21292.721979002807,221.71674690749526,1.0,0.5
52,21.15777175440403,422.28591206952916,1253.4698791108965,21715.007891072335,232.3007277891686,1.0,0.5
53,19.818808922461557,434.05552116064,1273.288688033358,22149.063412232976,236.84656950278156,1.0,0.5
54,21.145339580656636,387.973898616186,1294.4340276140147,22537.037310849162,215.13228888874963,1.0,0.5
55,24.470954942438585,427.1837210786858,1318.9049825564532,22964.22103192785,238.06281548178148,1.0,0.5
56,22.69085237728482,391.9097005297472,1341.595834933738,23356.130732457597,218.64570264215843,1.0,0.5
57,20.465254817577573,387.3091063255748,1362.0610897513154,23743.43983878317,214.11980798036498,1.0,0.5
58,19.09017170933225,411.40415428252373,1381.1512614606477,24154.843993065697,224.79224885059412,1.0,0.5
59,19.122608643984652,409.0489678037728,1400.2738701046324,24563.89296086947,223.64709254587106,1.0,0.5
