Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
40,23.3630828785018,385.66677245967355,967.2635767180706,16673.903513870126,216.1964691083386,1.0,0.5
41,29.655881633775174,388.4527190172846,996.9194583518457,17062.35623288741,223.88224114241748,1.0,0.5
42,19.855578036695924,391.8734015249948,1016.7750363885416,17454.229634412404,215.79227879919333,1.0,0.5
43,20.41928270722363,394.65683477613516,1037.1943190957652,17848.88646918854,217.7477000952912,1.0,0.5
44,20.615854404330083,420.6486860955169,1057.8101735000953,18269.535155284055,230.94019745208854,1.0,0.5
45,27.873381092241548,397.6809799156674,1085.6835545923368,18667.216135199724,226.71387105007526,1.0,0.5
46,28.196304506803813,395.92351610477954,1113.8798590991405,19063.139651304504,226.15806255919358,1.0,0.5
47,24.874649243792174,416.6518214632419,1138.7545083429327,19479.791472767745,233.2005599754131,1.0,0.5
48,22.42481813838275,409.0282832421998,1161.1793264813155,19888.819756009943,226.93895975948266,1.0,0.5
49,22.67532960646446,411.8892529156429,1183.8546560877799,20300.709008925587,228.6199560642859,1.0,0.5
50,18.1136446426386,402.2671893365192,1201.9683007304184,20702.976198262106,219.2472393108982,1.0,0.5
51,25.633239405126496,391.703692729212,1227.6015401355448,21094.67989099132,221.48508576973248,1.0,0.5
52,23.208993499077728,417.1268003610542,1250.8105336346225,21511.806691352373,231.77239367960485,1.0,0.5
53,21.440820611576527,408.85450483245063,1272.251354246199,21920.661196184825,225.86807302780184,1.0,0.5
54,22.7652023160685,401.4189558858453,1295.0165565622676,22322.08015207067,223.47468025899116,1.0,0.5
55,22.42298331235528,390.6038369487139,1317.4395398746228,22712.683989019384,217.72490178671222,1.0,0.5
56,22.905004353594105,409.5618339220535,1340.3445442282168,23122.245822941437,227.68592131462086,1.0,0.5
57,24.05298420458513,452.50779968324656,1364.397528432802,23574.753622624685,250.3068840462084,1.0,0.5
58,19.569914536677643,444.25961702030503,1383.9674429694796,24019.013239644988,241.69972304683017,1.0,0.5
59,25.485785046520146,414.03255683514965,1409.4532280159997,24433.04579648014,232.50206346409496,1.0,0.5
