Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
32,24.215885835497804,394.3764100223135,827.1437669895239,13261.282461492883,221.40409084665455,1.0,0.5
33,21.849029155828617,395.1906311817877,848.9927961453525,13656.47309267467,219.44434474672246,1.0,0.5
34,22.479995255130543,396.8269154964415,871.4727914004831,14053.300008171112,220.89345300335128,1.0,0.5
35,22.115994600081336,387.78547546374597,893.5887860005644,14441.085483634859,216.00873233195432,1.0,0.5
36,21.084104524128623,403.95095333052427,914.672890524693,14845.036436965383,223.05958118939077,1.0,0.5
37,21.003979735586313,436.7113882203746,935.6768702602793,15281.747825185757,239.3596738457736,1.0,0.5
38,28.227425210702467,388.564627914243,963.9042954709818,15670.312453100001,222.50973916782397,1.0,0.5
39,29.23863141033006,409.47204957129225,993.1429268813118,16079.784502671293,233.9746561959762,1.0,0.5
40,16.662866817702362,399.31123267584235,1009.8057936990142,16479.095735347135,216.31848315562354,1.0,0.5
41,28.957945096852097,410.1617881567679,1038.7637387958664,16889.257523503904,234.03883917523603,1.0,0.5
42,27.953733262553598,432.8811130271208,1066.71747205842,17322.138636531025,244.39428977611402,1.0,0.5
43,22.517475866322712,412.59475595596723,1089.2349479247428,17734.733392486993,228.81485384430633,1.0,0.5
44,28.758456413923838,423.0786159909958,1117.9934043386666,18157.812008477988,240.29776440942175,1.0,0.5
45,22.76933758430939,432.66890394293574,1140.762741922976,18590.480912420924,239.10378955577727,1.0,0.5
46,26.074424122252108,387.4092548707806,1166.837166045228,18977.890167291705,219.77905155764242,1.0,0.5
47,22.528835315688692,419.0903303867949,1189.3660013609167,19396.9804976785,232.07400050908615,1.0,0.5
48,19.599941853363006,381.96529665596233,1208.9659432142796,19778.945794334464,210.5825901813442,1.0,0.5
49,23.14370150277074,388.68371519373,1232.1096447170503,20167.629509528193,217.48555909963574,1.0,0.5
50,30.66786837058958,388.5088631363383,1262.7775130876398,20556.138372664533,224.92229993875873,1.0,0.5
51,24.959939063158668,390.78062818552905,1287.7374521507984,20946.919000850063,220.35025315592318,1.0,0.5
52,28.667322337256987,398.0049169112189,1316.4047744880554,21344.92391776128,227.66978079286645,1.0,0.5
53,21.814986598177665,429.7059257436904,1338.2197610862331,21774.62984350497,236.66794947002285,1.0,0.5
54,36.14754353460075,410.08364076533456,1374.367304620834,22184.7134842703,241.18936391726803,1.0,0.5
55,37.83263540605294,433.84479196076506,1412.199940026887,22618.558276231066,254.75503138643546,1.0,0.5
56,17.56880377993338,408.26866186884837,1429.7687438068203,23026.826938099915,221.70313471435756,1.0,0.5
57,23.927351140485616,400.8306677251183,1453.696094947306,23427.657605825032,224.34268500304478,1.0,0.5
58,24.031644202145387,389.73403782630373,1477.7277391494513,23817.391643651335,218.89866311529727,1.0,0.5
59,21.06476966210788,397.9870861800987,1498.7925088115592,24215.378729831435,220.05831275215724,1.0,0.5
