Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
41,23.174748117579448,430.337452326634,1010.7947990182594,17092.461432535194,238.34347428089643,1.0,0.5
42,24.144116348020816,417.044779173001,1034.93891536628,17509.506211708194,232.66650593452133,1.0,0.5
43,22.33276819816336,385.9678802769542,1057.2716835644435,17895.47409198515,215.31670833664046,1.0,0.5
44,39.51778456044738,417.9216338658211,1096.7894681248908,18313.395725850973,248.47860149335793,1.0,0.5
45,24.337582185704782,427.1339496594451,1121.1270503105957,18740.529675510417,237.90455701542732,1.0,0.5
46,17.185183828472557,393.8741006229486,1138.3122341390683,19134.403776133368,214.12223413994687,1.0,0.5
47,38.37388552613437,429.82613398999075,1176.6861196652028,19564.22991012336,253.28695252112976,1.0,0.5
48,25.971828821637917,388.52932947419015,1202.6579484868407,19952.759239597548,220.236493558733,1.0,0.5
49,25.28670347719377,436.30247726932333,1227.9446519640344,20389.061716866872,243.43794211185545,1.0,0.5
50,20.29628638016147,415.8322864230529,1248.240938344196,20804.894003289926,228.2124295916879,1.0,0.5
51,21.30892137435949,405.33724159193963,1269.5498597185554,21210.231244881867,223.97754217032931,1.0,0.5
52,23.271526076363802,391.1649544354322,1292.8213857949193,21601.3961993173,218.85400329407992,1.0,0.5
53,20.7001571673719,385.5841069258495,1313.521542962291,21986.98030624315,213.49221063029665,1.0,0.5
54,37.07551701507515,420.2558636296647,1350.5970599773661,22407.236169872813,247.2034488299075,1.0,0.5
55,17.08240954888731,437.56237685784606,1367.6794695262533,22844.798546730657,235.86359797781034,1.0,0.5
56,18.99321370532375,386.3275707364362,1386.6726832315771,23231.126117467094,212.15699907354184,1.0,0.5
57,27.265793139046856,427.77108384249016,1413.938476370624,23658.897201309584,241.15133506029193,1.0,0.5
58,20.492848317958792,405.3701428123866,1434.4313246885827,24064.26734412197,223.17791972415208,1.0,0.5
59,24.462236637094545,405.2248413695984,1458.8935613256772,24469.49218549157,227.07465732189374,1.0,0.5
