Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
38,30.06282079877642,451.0986734843352,947.8609090699016,15927.573950319322,255.61215754094403,1.0,0.5
39,25.383204285509205,405.3061511965654,973.2441133554108,16332.880101515888,228.0362798837919,1.0,0.5
40,22.833338438649996,422.5953132700531,996.0774517940608,16755.475414785942,234.13099507367656,1.0,0.5
41,22.083028355541973,391.0101449079666,1018.1604801496028,17146.48555969391,217.5881008095253,1.0,0.5
42,20.673708888554373,391.88824898663734,1038.834189038157,17538.373808680546,216.61783338187303,1.0,0.5
43,22.987432526282465,394.4739528843988,1061.8216215644395,17932.847761564946,220.22440896848187,1.0,0.5
44,23.04708134542063,425.09527724301995,1084.86870290986,18357.943038807967,235.5947199669306,1.0,0.5
45,19.834348358479414,457.2112839748444,1104.7030512683396,18815.15432278281,248.4399903459016,1.0,0.5
46,22.91200372889878,431.146308178199,1127.6150549972383,19246.30063096101,238.48515781799827,1.0,0.5
47,22.462173255531688,415.4685935801253,1150.07722825277,19661.769224541134,230.19647004559434,1.0,0.5
48,46.48126287818965,465.05338992459747,1196.5584911309597,20126.82261446573,279.0079578404884,1.0,0.5
49,24.946726864409353,412.42831709694593,1221.505217995369,20539.250931562678,231.16088541288232,1.0,0.5
50,25.164655098116615,409.76508230835736,1246.6698730934856,20949.016013871034,230.0471962522953,1.0,0.5
51,18.16141372507145,389.42440069593175,1264.8312868185571,21338.440414566965,212.87361407303732,1.0,0.5
52,24.962407303808007,394.3256964245359,1289.7936941223652,21732.766110991503,222.12525551607598,1.0,0.5
53,21.27886060858375,427.6805160319714,1311.072554730949,22160.446627023473,235.11911862456947,1.0,0.5
54,29.09929598945445,408.156824282312,1340.1718507204034,22568.603451305786,233.17770813061045,1.0,0.5
55,27.197892088075577,400.22675784499563,1367.369742808479,22968.830209150783,227.3112710105734,1.0,0.5
56,31.242646080326853,392.0905473705598,1398.612388888806,23360.920756521344,227.28791976560677,1.0,0.5
57,20.19948976727244,393.5724773145889,1418.8118786560785,23754.493233835932,216.9857284245669,1.0,0.5
58,25.806243964289326,412.8576563488391,1444.6181226203678,24167.35089018477,232.2350721387089,1.0,0.5
59,24.769121279041418,410.1639961896339,1469.3872438994092,24577.514886374403,229.85111937385838,1.0,0.5
