Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
23,23.472965267312897,388.5163235086959,718.7452810903499,9953.774696722092,217.73112702166085,1.0,0.5
24,23.520063105298927,408.9107639048151,742.2653441956488,10362.685460626906,227.97544505770648,1.0,0.5
25,24.779252850043918,396.1249838366121,767.0445970456927,10758.81044446352,222.84174476834997,1.0,0.5
26,61.95487912164242,455.80197919619866,828.9994761673352,11214.612423659717,289.85586871974175,1.0,0.5
27,35.228582417149845,394.6653198978484,864.228058584485,11609.277743557566,232.56124236607405,1.0,0.5
28,26.07380432595609,423.8393227209832,890.3018629104411,12033.11706627855,237.99346568644768,1.0,0.5
29,25.231970703216664,417.0161544494307,915.5338336136577,12450.133220727981,233.740047927932,1.0,0.5
30,31.668078662249354,405.7758317479078,947.2019122759071,12855.909052475889,234.55599453620323,1.0,0.5
31,31.958059451721784,384.7045400928876,979.1599717276289,13240.613592568776,224.3103294981656,1.0,0.5
32,28.160679296782853,430.3821315664744,1007.3206510244117,13670.99572413525,243.35174508002007,1.0,0.5
33,26.682054835199732,390.95660599772845,1034.0027058596115,14061.952330132977,222.16035783406394,1.0,0.5
34,35.57365394110081,397.63057020201904,1069.5763598007122,14459.582900334997,234.38893904211034,1.0,0.5
35,26.766962605543927,442.021040276645,1096.3433224062562,14901.603940611642,247.77748274386644,1.0,0.5
36,24.86596501705694,445.38531507234677,1121.209287423313,15346.989255683988,247.55862255323032,1.0,0.5
37,26.052435461589877,400.3502335657387,1147.2617228849028,15747.339489249727,226.22755224445922,1.0,0.5
38,26.189320123346526,416.889529183623,1173.4510430082494,16164.22901843335,234.63408471515802,1.0,0.5
39,24.631895125049454,418.33608180688014,1198.0829381332987,16582.56510024023,233.79993602848953,1.0,0.5
40,20.328287526411195,432.06844321506304,1218.41122565971,17014.633543455293,236.36250913394272,1.0,0.5
41,24.754753610046166,419.01730576454145,1243.1659792697562,17433.650849219834,234.2634064923169,1.0,0.5
42,34.35316501082502,381.69841336834224,1277.5191442805813,17815.349262588177,225.20237169499615,1.0,0.5
43,31.12466921752607,393.15063167241533,1308.6438134981074,18208.499894260593,227.69998505373374,1.0,0.5
44,16.38015092826027,391.8989457136234,1325.0239644263677,18600.398839974216,212.32962378507196,1.0,0.5
45,24.87709854510831,415.92968504075355,1349.901062971476,19016.328525014967,232.8419410654851,1.0,0.5
46,28.003787547850152,434.54136342385476,1377.9048505193261,19450.86988843882,245.27446925977753,1.0,0.5
47,45.73583014493629,390.1673616801,1423.6406806642624,19841.037250118923,240.81951098498627,1.0,0.5
48,26.409975647805656,416.9235524631776,1450.050656312068,20257.9608025821,234.87175187939445,1.0,0.5
49,20.413214605567727,407.1765383755641,1470.4638709176356,20665.137340957663,224.0014837933498,1.0,0.5
50,34.67269895485095,384.55147301923256,1505.1365698724867,21049.688813976896,226.94843546446722,1.0,0.5
51,26.77493537715205,393.8705736031519,1531.9115052496388,21443.559387580048,223.710222178728,1.0,0.5
52,21.26855181959958,413.92895035113804,1553.1800570692385,21857.488337931187,228.2330269951686,1.0,0.5
53,41.52724457376816,429.4643676860699,1594.7073016430068,22286.952705617256,256.25942841680313,1.0,0.5
54,20.051336677642475,405.9390624140868,1614.7586383206492,22692.891768031343,223.02086788468586,1.0,0.5
55,31.0588658134388,428.7576968376845,1645.817504134088,23121.649464869028,245.43771423228105,1.0,0.5
56,38.69860704558458,425.34804971663783,1684.5161111796726,23546.997514585666,251.37263190390348,1.0,0.5
57,20.888404249155183,399.146209332773,1705.4045154288278,23946.143723918438,220.46150891554169,1.0,0.5
58,25.898351009403978,421.465884501441,1731.3028664382318,24367.60960841988,236.63129326012447,1.0,0.5
59,40.637333616003716,438.60090181256464,1771.9402000542354,24806.210510232446,259.93778452228605,1.0,0.5
