Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
21,21.834671313387894,405.0414853209474,505.4685104865113,8896.351914177527,224.3554139738616,1.0,0.5
22,18.83962064446054,408.577516424472,524.3081311309719,9304.929430601998,223.12837885669654,1.0,0.5
23,21.694075126244623,401.5765682677699,546.0022062572165,9706.505998869769,222.48235926012958,1.0,0.5
24,27.304045015839066,400.0277832145416,573.3062512730555,10106.53378208431,227.31793662310986,1.0,0.5
25,22.579773963440577,428.80270611959975,595.8860252364962,10535.33648820391,236.98112702324045,1.0,0.5
26,18.281186283404356,423.35392419728316,614.1672115199005,10958.690412401193,229.95814838204595,1.0,0.5
27,21.284935301977605,395.4761171687344,635.4521468218782,11354.166529569928,219.0229938863448,1.0,0.5
28,22.451054634703056,418.71011782777435,657.9032014565812,11772.876647397701,231.80611354859025,1.0,0.5
29,21.900194967616457,424.8894816608589,679.8033964241977,12197.76612905856,234.34493579804592,1.0,0.5
30,19.409253143856443,387.52381632022696,699.2126495680541,12585.289945378787,213.1711613039699,1.0,0.5
31,19.373796559194798,402.7939894535416,718.5864461272489,12988.083934832328,220.7707912859656,1.0,0.5
32,32.581307627223936,415.0171244054301,751.1677537544729,13403.101059237759,240.08986982993898,1.0,0.5
33,23.395502289039932,428.2320763206445,774.5632560435128,13831.333135558403,237.5115404493622,1.0,0.5
34,22.99296149569986,384.4521097607313,797.5562175392126,14215.785245319135,215.2190163760655,1.0,0.5
35,17.281865610286395,418.9727815061039,814.8380831494991,14634.758026825239,226.76825636333834,1.0,0.5
36,32.994313073777874,427.82634608486075,847.832396223277,15062.5843729101,246.90748611620825,1.0,0.5
37,24.47970932856867,425.05998350257687,872.3121055518457,15487.644356412677,237.0097010798571,1.0,0.5
38,23.936500899339446,402.2006477857182,896.2486064511851,15889.845004198394,225.03682479219856,1.0,0.5
39,22.88650644233035,436.0009146966642,919.1351128935154,16325.845918895058,240.88696379066246,1.0,0.5
40,26.093724117327902,422.9727049241672,945.2288370108433,16748.818623819225,237.5800765794115,1.0,0.5
41,29.964972227118857,409.30000333348363,975.1938092379622,17158.118627152708,234.61497389386068,1.0,0.5
42,29.173698550593432,424.1417388331895,1004.3675077885557,17582.260365985898,241.24456796718817,1.0,0.5
43,21.97906678995003,428.06879828477065,1026.3465745785059,18010.329164270668,236.01346593233535,1.0,0.5
44,16.264556661928523,383.975986980878,1042.6111312404344,18394.305151251545,208.25255015236752,1.0,0.5
45,22.79767154366728,422.24973586022253,1065.4088027841017,18816.554887111768,233.92253947377856,1.0,0.5
46,22.508766013023155,444.92187610317353,1087.9175687971249,19261.47676321494,244.9697040646099,1.0,0.5
47,34.0024038628565,423.00134665233884,1121.9199726599813,19684.47810986728,245.50307718902593,1.0,0.5
48,25.451664968527247,432.2274694289301,1147.3716376285086,20116.70557929621,241.56539968299228,1.0,0.5
49,26.18475339600935,415.5088125619964,1173.556391024518,20532.214391858204,233.93915967700755,1.0,0.5
50,19.604809897568618,388.9008763316519,1193.1612009220867,20921.115268189857,214.05524806339457,1.0,0.5
51,18.549826628487885,430.97810713093526,1211.7110275505745,21352.09337532079,234.03888019395552,1.0,0.5
52,19.91899848683265,473.623069686697,1231.630026037407,21825.71644500749,256.7305333301812,1.0,0.5
53,43.30785595814698,406.18304731690023,1274.937881995554,22231.899492324388,246.3993796165971,1.0,0.5
54,35.18179360735686,442.1877458677139,1310.119675602911,22674.087238192104,256.2756665412138,1.0,0.5
55,25.215371692436122,404.16962424481994,1335.335047295347,23078.256862436923,227.3001838148461,1.0,0.5
56,28.124583327871,455.11819894834247,1363.4596306232181,23533.375061385264,255.68368280204223,1.0,0.5
57,18.33501425373442,407.59066950609616,1381.7946448769526,23940.96573089136,222.1303490067825,1.0,0.5
58,24.25709153655564,418.0088212242597,1406.0517364135083,24358.97455211562,233.26150214868548,1.0,0.5
59,22.673963437508977,443.8123986016747,1428.7256998510172,24802.786950717295,244.58016273834633,1.0,0.5
