Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
36,20.59173875180965,417.0671788676563,965.3834293802397,15207.64086296766,229.1253281856378,1.0,0.5
37,23.889686034555446,430.9778497572075,989.2731154147951,15638.618712724869,239.37861091315918,1.0,0.5
38,22.21413698113032,421.81670503955286,1011.4872523959255,16060.435417764422,233.12248950090674,1.0,0.5
39,47.76626434993223,414.08018165341076,1059.2535167458577,16474.51559941783,254.80635517663762,1.0,0.5
40,35.550751534053646,398.8923138815384,1094.8042682799114,16873.40791329937,234.99690847482287,1.0,0.5
41,38.484008728482046,414.88608427826006,1133.2882770083934,17288.293997577628,245.92705086761208,1.0,0.5
42,24.598664629903432,469.6105447307137,1157.8869416382968,17757.90454230834,259.40393699526027,1.0,0.5
43,28.718110934130706,439.7543726638928,1186.6050525724274,18197.658914972235,248.59529726607713,1.0,0.5
44,17.29469750662924,427.3998816056666,1203.8997500790567,18625.0587965779,230.99463830946254,1.0,0.5
45,26.239149062625035,411.1712400219237,1230.1388991416818,19036.230036599824,231.8247690735869,1.0,0.5
46,20.191671773665004,386.7180570918132,1250.3305709153467,19422.948093691637,213.5507003195716,1.0,0.5
47,18.478030220094997,467.3872081593617,1268.8086011354417,19890.335301851,252.17163429977586,1.0,0.5
48,20.54405536185206,388.8858032619534,1289.3526564972938,20279.221105112953,214.98695699282877,1.0,0.5
49,22.20900218154066,425.73150256457455,1311.5616586788344,20704.952607677526,235.07475346382793,1.0,0.5
50,31.148203899093858,405.10524670604804,1342.7098625779283,21110.057854383573,233.70082725211788,1.0,0.5
51,39.30912362011429,444.2702004519781,1382.0189861980425,21554.32805483555,261.44422384610334,1.0,0.5
52,25.277108620908866,441.54847766953264,1407.2960948189514,21995.876532505084,246.0513474556752,1.0,0.5
53,23.27388558862818,402.3074199043538,1430.5699804075796,22398.18395240944,224.4275955408051,1.0,0.5
54,27.334823571683938,401.9512842041897,1457.9048039792635,22800.13523661363,228.31046567377876,1.0,0.5
55,22.844808410401285,442.0825397312161,1480.749612389665,23242.217776344845,243.88607827600936,1.0,0.5
56,22.312374162985552,399.82585577683926,1503.0619865526505,23642.043632121684,222.22530205140518,1.0,0.5
57,21.837260182437923,420.8460782829216,1524.8992467350884,24062.889710404605,232.26029932389872,1.0,0.5
58,24.783683634925843,424.8824501055242,1549.6829303700142,24487.77216051013,237.22490868768793,1.0,0.5
59,23.03606887551711,389.5124514226052,1572.7189992455312,24877.284611932733,217.7922945868197,1.0,0.5
