Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
10,0,2.1191855824416583,UAV_0,0.0804158252153731,671514944.0,0.3030173616202825,3.212157836312743
10,1,0.9342653297927631,Local,0.0,0.0,0.0934265329792763,2.3049398728756
10,2,1.4364268087573977,Local,0.0,0.0,0.14364268087573975,2.351527037315403
10,3,2.5822064019708333,Local,0.0,0.0,0.25822064019708335,2.9708752779681324
10,4,5.778591046358259,UAV_1,0.33042590893013524,152877936.0,0.3359241210129053,3.067194534260526
10,5,2.3031645331477155,Local,0.0,0.0,0.23031645331477155,2.5612919092402042
10,6,1.8597321017225275,Local,0.0,0.0,0.18597321017225274,2.5346057719622346
10,7,3.4262392645993844,UAV_2,0.002224306323117411,260078960.0,0.34301586816108,2.9039558174824
10,8,2.4512281348014024,Local,0.0,0.0,0.24512281348014023,2.471345588362566
10,9,2.361770447482394,UAV_0,0.002049617699808274,743560704.0,0.23781273900351826,3.0058842090743734
11,0,3.689599872013652,Local,0.0,0.0,0.36895998720136514,3.5811178235141083
11,1,3.59071803086572,Local,0.0,0.0,0.359071803086572,2.664011675962172
11,2,2.877715429998665,Local,0.0,0.0,0.28777154299986646,2.6392985803152698
11,3,3.381285435860999,Local,0.0,0.0,0.33812854358609984,3.3090038215542323
11,4,2.6733335687682724,Local,0.0,0.0,0.26733335687682724,3.334527891137353
11,5,3.343106233373952,UAV_2,0.4398451933529923,368812384.0,0.34612455995644503,2.907416469196649
11,6,2.7010126309251774,Local,0.0,0.0,0.27010126309251775,2.8047070350547525
11,7,0.9035673328493605,UAV_0,0.6000045104057323,919659072.0,0.12119445285595404,3.025150270338354
11,8,3.5409070484726843,Local,0.0,0.0,0.3540907048472684,2.8254362932098345
11,9,1.1378987222807588,Local,0.0,0.0,0.11378987222807588,3.119674081302449
12,0,2.317059866077611,Local,0.0,0.0,0.23170598660776104,3.8128238101218694
12,1,1.0518374221959597,Local,0.0,0.0,0.10518374221959595,2.7691954181817677
12,2,1.1470040267513304,Local,0.0,0.0,0.11470040267513303,2.7539989829904026
12,3,1.6769635239214324,UAV_0,0.0024803576238750626,316264992.0,0.16994063993534175,3.478944461489574
12,4,0.5525211285218341,Local,0.0,0.0,0.055252112852183406,3.3897800039895363
12,5,1.9060868683323577,Local,0.0,0.0,0.19060868683323576,3.098025156029885
12,6,2.007049067417517,Local,0.0,0.0,0.20070490674175173,3.0054119417965044
12,7,1.290414657265325,UAV_0,0.003572343407414961,2786191360.0,0.13126750630048495,3.156417776638839
12,8,2.6114869110662204,UAV_0,0.04431378405640747,1191593344.0,0.2870614214980777,3.1124977147079123
12,9,1.9871447819378203,Local,0.0,0.0,0.198714478193782,3.3183885594962312
13,0,3.0631287978162582,Local,0.0,0.0,0.3063128797816258,4.119136689903495
13,1,1.512100165614798,UAV_2,0.014626077911670496,70364720.0,0.1533962457033728,2.9225916638851404
13,2,2.7204514432392255,UAV_0,0.03795721726246443,152640304.0,0.28025466456588677,3.034253647556289
13,3,1.0864238690055548,Local,0.0,0.0,0.10864238690055547,3.587586848390129
13,4,4.327699540449513,Local,0.0,0.0,0.43276995404495117,3.8225499580344873
13,5,1.666899418653503,UAV_1,0.38684545762814926,4422318592.0,0.36079232151027846,3.458817477540163
13,6,1.7886714769090495,Local,0.0,0.0,0.17886714769090495,3.1842790894874096
13,7,2.1636379946701365,Local,0.0,0.0,0.2163637994670136,3.3727815761058526
13,8,0.6168336990221702,Local,0.0,0.0,0.06168336990221702,3.1741810846101295
13,9,1.0334192140490348,Local,0.0,0.0,0.10334192140490348,3.4217304809011346
14,0,2.0085273145157974,Local,0.0,0.0,0.2008527314515797,4.319989421355075
14,1,1.356524735592802,Local,0.0,0.0,0.13565247355928017,3.0582441374444205
14,2,3.7342708149889177,Local,0.0,0.0,0.37342708149889176,3.4076807290551807
14,3,0.8069181352679491,UAV_0,0.014597050447332534,148882992.0,0.08617371406743038,3.6737605624575598
14,4,2.6565146104490838,Local,0.0,0.0,0.2656514610449084,4.088201419079396
14,5,3.664648407110823,Local,0.0,0.0,0.3664648407110823,3.8252823182512454
14,6,2.117104836096527,Local,0.0,0.0,0.2117104836096527,3.3959895730970624
14,7,0.8093327689261066,UAV_0,0.032368338994963435,86525648.0,0.09425239486015474,3.4670339709660074
14,8,2.5305302638720213,Local,0.0,0.0,0.2530530263872021,3.4272341109973317
14,9,2.172390912977271,Local,0.0,0.0,0.2172390912977271,3.6389695721988615
15,0,1.6883339106975468,Local,0.0,0.0,0.16883339106975465,4.4888228124248295
15,1,3.9348023891756068,Local,0.0,0.0,0.3934802389175606,3.451724376361981
15,2,1.356507450638837,Local,0.0,0.0,0.1356507450638837,3.5433314741190642
15,3,3.4226992631650166,Local,0.0,0.0,0.3422699263165016,4.016030488774061
15,4,2.263261804061245,Local,0.0,0.0,0.22632618040612448,4.31452759948552
15,5,1.7772813786864623,UAV_1,0.047856967789755844,3626307584.0,0.1972041932109142,4.0224865114621595
15,6,2.9122843111535937,Local,0.0,0.0,0.29122843111535934,3.6872180042124216
15,7,1.1316438373918278,UAV_1,0.09574346510381476,560333568.0,0.14362383458097855,3.610657805546986
15,8,3.566635156054221,Local,0.0,0.0,0.35666351560542203,3.7838976266027537
15,9,1.8018060624756416,Local,0.0,0.0,0.1801806062475641,3.8191501784464257
16,0,1.6224050778444943,Local,0.0,0.0,0.16224050778444943,4.651063320209279
16,1,4.008544291100705,UAV_2,0.002247666477159018,1132273664.0,0.401702739428244,3.8534271157902253
16,2,3.151759568844332,Local,0.0,0.0,0.3151759568844331,3.8585074310034972
16,3,2.5116681845738826,Local,0.0,0.0,0.2511668184573882,4.2671973072314495
16,4,2.0991586154889252,UAV_0,0.13374679897818512,7947182080.0,0.25199986331836466,4.566527462803885
16,5,1.1628653298448124,Local,0.0,0.0,0.11628653298448122,4.138773044446641
16,6,2.153050365351071,UAV_2,0.015477163177260727,285590560.0,0.2179175225680607,3.9051355267804824
16,7,15.0,UAV_0,0.12671760293371606,10246030.0,0.5000972089230983,4.110755014470084
16,8,1.1967602493484566,Local,0.0,0.0,0.11967602493484567,3.9035736515375996
16,9,2.0639429763033497,UAV_1,0.01954790560465029,267905744.0,0.20712842843828863,4.0262786068847145
17,0,1.4690989023938608,UAV_0,0.07592206900587765,805581504.0,0.1736420373040486,4.824705357513328
17,1,2.5091793907211697,Local,0.0,0.0,0.2509179390721169,4.104345054862343
17,2,3.048689187854236,Local,0.0,0.0,0.3048689187854236,4.163376349788921
17,3,1.9328042539326158,Local,0.0,0.0,0.19328042539326154,4.460477732624711
17,4,1.2791013951725925,Local,0.0,0.0,0.12791013951725924,4.694437602321144
17,5,1.8908066236402088,UAV_0,0.03841041117472177,3337976064.0,0.19231320632451493,4.331086250771156
17,6,2.7856178436423287,Local,0.0,0.0,0.27856178436423285,4.183697311144715
17,7,2.79426033405717,UAV_0,0.0038218902999214432,202206752.0,0.2831460008352816,4.3939010153053655
17,8,3.1193583465694523,Local,0.0,0.0,0.3119358346569452,4.215509486194545
17,9,2.2053088986516913,Local,0.0,0.0,0.22053088986516914,4.246809496749884
18,0,1.6541102312355853,UAV_0,0.017082331163157126,331956480.0,0.17206751480259969,4.996772872315928
18,1,0.6573557927518717,Local,0.0,0.0,0.06573557927518717,4.17008063413753
18,2,2.8483351463137576,Local,0.0,0.0,0.28483351463137574,4.4482098644202965
18,3,3.154484443255137,UAV_2,0.1808164311534853,1518305536.0,0.32711900174738984,4.787596734372101
18,4,3.764472238136812,UAV_0,0.05282878868700822,6827692544.0,0.39914818723164197,5.093585789552786
18,5,1.523021613946834,UAV_0,0.04168992051730082,23443676.0,0.08331758372823432,4.4144038344993906
18,6,0.8347526000005141,Local,0.0,0.0,0.0834752600000514,4.267172571144767
18,7,2.075780273038649,UAV_2,0.45541387600597644,1273669760.0,0.24346153554170227,4.637362550847068
18,8,3.088219556075514,Local,0.0,0.0,0.3088219556075514,4.524331441802096
18,9,6.873841136929689,UAV_0,0.009504849426804275,5038343.5,0.36396215112262986,4.610771647872514
19,0,2.4551155044821362,Local,0.0,0.0,0.24551155044821363,5.242284422764142
19,1,2.353449570269293,UAV_2,0.021581234142918782,215725712.0,0.2375153087935487,4.407595942931079
19,2,2.2549954962888785,Local,0.0,0.0,0.22549954962888785,4.673709414049185
19,3,3.056267733967343,Local,0.0,0.0,0.3056267733967343,5.093223507768835
19,4,0.9234535502759259,Local,0.0,0.0,0.09234535502759258,5.185931144580379
19,5,5.803221914554555,UAV_0,0.3151314624561766,183698944.0,0.2510949194355887,4.66549875393498
19,6,4.0957325392113475,Local,0.0,0.0,0.40957325392113464,4.676745825065901
19,7,8.342414511753622,UAV_0,0.431580749913298,36479316.0,0.08578506942731082,4.7231476202743785
19,8,1.6938721282905502,Local,0.0,0.0,0.169387212829055,4.693718654631152
19,9,1.9011498840779757,Local,0.0,0.0,0.19011498840779759,4.800886636280311
20,0,3.020495428976495,Local,0.0,0.0,0.30204954289764946,5.544333965661791
20,1,2.884541212828922,UAV_2,0.010955112206061813,1760109312.0,0.2893536114027177,4.696949554333797
20,2,3.009662870331411,Local,0.0,0.0,0.3009662870331411,4.974675701082326
20,3,0.6918347656483678,UAV_0,0.01742640105754542,1457814016.0,0.07280401956953625,5.166027527338371
20,4,1.2191580947136889,Local,0.0,0.0,0.12191580947136886,5.3078469540517474
20,5,3.3731699989634865,UAV_0,0.23087244897510226,158990224.0,0.189081706552592,4.854580460487572
20,6,1.2783791856865188,Local,0.0,0.0,0.12783791856865184,4.804583743634553
20,7,0.9178107724562939,UAV_0,0.00962439412932504,1057601792.0,0.09376334176059166,4.81691096203497
20,8,2.6462559369144185,Local,0.0,0.0,0.26462559369144184,4.958344248322593
20,9,2.6378768080288024,Local,0.0,0.0,0.26378768080288023,5.064674317083192
21,0,2.2949495213894733,Local,0.0,0.0,0.22949495213894733,5.7738289178007385
21,1,3.463152712430638,Local,0.0,0.0,0.34631527124306377,5.043264825576861
21,2,3.8657376971500925,Local,0.0,0.0,0.38657376971500923,5.361249470797335
21,3,2.7029351054606168,Local,0.0,0.0,0.27029351054606165,5.436321037884433
21,4,3.1176746798455826,Local,0.0,0.0,0.31176746798455823,5.619614422036306
21,5,2.8690300613380693,UAV_0,0.08820158693574487,3010764032.0,0.291417594699796,5.145998055187368
21,6,3.546453444998522,Local,0.0,0.0,0.3546453444998522,5.159229088134405
21,7,2.23736483864137,UAV_0,0.6840340922348429,622487168.0,0.19335188981722115,5.0102628518521914
21,8,2.449935628320833,Local,0.0,0.0,0.2449935628320833,5.203337811154676
21,9,1.2638233240756378,Local,0.0,0.0,0.12638233240756377,5.191056649490756
22,0,1.4989825950762021,UAV_0,0.3741369482327043,553313472.0,0.1683095097217468,5.942138427522485
22,1,3.630097082369456,Local,0.0,0.0,0.36300970823694556,5.406274533813806
22,2,2.062560612558428,Local,0.0,0.0,0.20625606125584275,5.567505532053178
22,3,4.469694064819716,Local,0.0,0.0,0.44696940648197164,5.883290444366405
22,4,1.31649234997087,Local,0.0,0.0,0.13164923499708697,5.751263657033393
22,5,2.0277258974438364,Local,0.0,0.0,0.2027725897443836,5.348770644931752
22,6,2.875243430271741,Local,0.0,0.0,0.2875243430271741,5.4467534311615795
22,7,3.095146680573493,UAV_0,0.026532371754642854,903809664.0,0.32032280797415935,5.330585659826351
22,8,2.167258073222271,UAV_0,0.05148473123838405,5473666048.0,0.22187785310646396,5.42521566426114
22,9,3.094500407911906,Local,0.0,0.0,0.30945004079119065,5.500506690281947
23,0,3.2598182020895305,UAV_0,0.4635482389637055,530104896.0,0.2932506858631331,6.235389113385618
23,1,3.3659098702620773,Local,0.0,0.0,0.3365909870262077,5.742865520840014
23,2,2.2306773425151816,Local,0.0,0.0,0.22306773425151813,5.790573266304696
23,3,1.9293476256323074,Local,0.0,0.0,0.19293476256323075,6.076225206929635
23,4,1.7034664219353342,UAV_0,0.23328325309472225,925763456.0,0.20786640526951886,5.959130062302911
23,5,6.2623033732471285,UAV_2,0.20566241740154326,33618304.0,0.08997289452272206,5.438743539454474
23,6,1.6078479409411024,Local,0.0,0.0,0.16078479409411023,5.60753822525569
23,7,3.932552944996634,UAV_0,0.001175118858187599,71596752.0,0.39391351698461124,5.724499176810962
23,8,2.0545069659025326,Local,0.0,0.0,0.20545069659025322,5.630666360851393
23,9,2.1023773400277057,UAV_1,0.045723511599867976,948110656.0,0.21124080109164478,5.7117474913735915
24,0,1.7800869621354802,UAV_0,0.012743508446209244,1414228224.0,0.17937148984303763,6.414760603228656
24,1,1.1101377599383664,Local,0.0,0.0,0.11101377599383663,5.853879296833851
24,2,4.342103692240069,Local,0.0,0.0,0.4342103692240068,6.224783635528703
24,3,3.325083751640778,Local,0.0,0.0,0.3325083751640778,6.408733582093713
24,4,3.446100479547718,Local,0.0,0.0,0.3446100479547718,6.303740110257683
24,5,0.5560670714869451,UAV_1,0.12671900126369467,2520017152.0,0.06054488968928545,5.499288429143759
24,6,4.0020558126610695,Local,0.0,0.0,0.4002055812661069,6.0077438065217965
24,7,1.658224036377656,Local,0.0,0.0,0.1658224036377656,5.8903215804487274
24,8,1.8319215293762316,Local,0.0,0.0,0.18319215293762314,5.813858513789016
24,9,2.2760000302816046,UAV_0,0.03975269090247515,691638528.0,0.23332526859256408,5.9450727599661555
25,0,1.400831528497401,UAV_2,0.025242953143089688,188162768.0,0.14060154429823843,6.555362147526894
25,1,2.5378977386469317,UAV_2,0.011084718890736749,2661501440.0,0.25415462922818777,6.108033926062038
25,2,2.205471010878697,Local,0.0,0.0,0.22054710108786968,6.445330736616572
25,3,1.7063612776727073,UAV_0,0.03085973448105283,252851152.0,0.17971546279843348,6.588449044892146
25,4,3.7314330159773843,UAV_0,0.06996486016351765,1148854912.0,0.3816035780719835,6.685343688329667
25,5,3.337707869157872,Local,0.0,0.0,0.33377078691578715,5.833059216059546
25,6,1.5464984115275924,UAV_0,0.0018688437082882109,70150320.0,0.15518443574988688,6.162928242271684
25,7,3.4230699850373,Local,0.0,0.0,0.34230699850373,6.232628578952458
25,8,2.8361758092614378,Local,0.0,0.0,0.2836175809261438,6.0974760947151605
25,9,1.1874683240793185,Local,0.0,0.0,0.11874683240793185,6.063819592374087
26,0,1.5728494660709462,Local,0.0,0.0,0.1572849466070946,6.712647094133989
26,1,2.416467142383229,UAV_0,0.0008093142886133757,143014720.0,0.24176302281728312,6.349796948879321
26,2,1.1354609927850072,Local,0.0,0.0,0.11354609927850072,6.558876835895073
26,3,2.8457283121221546,Local,0.0,0.0,0.28457283121221544,6.873021876104361
26,4,4.114556206723994,UAV_0,0.04947522970429525,402357824.0,0.4163559546970768,7.101699643026744
26,5,2.0351201218758104,UAV_1,0.15606479318475552,6285446656.0,0.21444157227176874,6.047500788331314
26,6,3.0582569863592157,UAV_0,0.011906099280183024,173932160.0,0.3094371837639796,6.472365426035664
26,7,2.4586724290296975,Local,0.0,0.0,0.2458672429029697,6.478495821855427
26,8,1.9058621166646388,Local,0.0,0.0,0.19058621166646386,6.288062306381624
26,9,0.9482801250575396,Local,0.0,0.0,0.09482801250575396,6.1586476048798415
27,0,1.2012412682889846,Local,0.0,0.0,0.12012412682889845,6.832771220962887
27,1,3.189184412773325,Local,0.0,0.0,0.31891844127733243,6.668715390156653
27,2,2.7778497297495908,Local,0.0,0.0,0.2777849729749591,6.836661808870032
27,3,1.359561021426187,UAV_0,0.07973898187923703,1572590208.0,0.14297636312586257,7.015998239230224
27,4,2.2970695325657817,Local,0.0,0.0,0.2297069532565781,7.331406596283322
27,5,1.372947719762305,UAV_1,0.0795393614783714,1888208128.0,0.14170600297664473,6.189206791307959
27,6,1.8783872934526877,UAV_2,0.0014285742537960453,274036800.0,0.18785720328958516,6.660222629325249
27,7,2.639893969752757,UAV_0,0.02828011622882373,670745344.0,0.26653370072035104,6.745029522575778
27,8,2.975450042501171,Local,0.0,0.0,0.2975450042501171,6.585607310631741
27,9,1.048756466434288,Local,0.0,0.0,0.1048756466434288,6.26352325152327
28,0,3.304551464785967,UAV_0,0.018979026599808622,287402208.0,0.33276398301020776,7.165535203973095
28,1,2.0286766966190397,Local,0.0,0.0,0.20286766966190395,6.871583059818557
28,2,2.293835156179414,Local,0.0,0.0,0.22938351561794137,7.066045324487973
28,3,1.7296010046621613,UAV_2,0.3148462452623966,1077310848.0,0.1781372391363533,7.194135478366577
28,4,1.1031728738086775,UAV_0,0.2205867991131867,623202368.0,0.11831338814057624,7.449719984423898
28,5,1.5163170206750731,UAV_0,0.08292895811436757,2016183040.0,0.1544850504604734,6.3436918417684325
28,6,3.3771899337454614,Local,0.0,0.0,0.3377189933745461,6.997941622699795
28,7,3.1693940758222237,UAV_2,0.010135668014516938,285139616.0,0.31712254065817697,7.062152063233955
28,8,3.281411776962216,Local,0.0,0.0,0.3281411776962216,6.913748488327963
28,9,0.8056580441713932,Local,0.0,0.0,0.0805658044171393,6.344089055940409
29,0,1.5974044300642838,Local,0.0,0.0,0.15974044300642837,7.325275646979523
29,1,3.2147522822654437,UAV_2,0.020965899771971098,714969920.0,0.321783336345008,7.193366396163565
29,2,1.593740521384023,Local,0.0,0.0,0.15937405213840228,7.225419376626376
29,3,2.8111632672924713,UAV_0,0.011121394000513816,207676384.0,0.28339783702169563,7.477533315388272
29,4,1.9444541660175183,Local,0.0,0.0,0.1944454166017518,7.64416540102565
29,5,2.959381746766533,Local,0.0,0.0,0.2959381746766533,6.639630016445086
29,6,3.0779842016570282,Local,0.0,0.0,0.3077984201657028,7.305740042865498
29,7,1.328022011508105,UAV_0,0.7167110039519436,767334080.0,0.06646872272537077,7.128620785959326
29,8,3.6929137921337287,Local,0.0,0.0,0.3692913792133728,7.283039867541336
29,9,2.305417329584581,Local,0.0,0.0,0.2305417329584581,6.574630788898867
30,0,1.9983308316490245,Local,0.0,0.0,0.19983308316490245,7.525108730144425
30,1,0.8178886637147018,Local,0.0,0.0,0.08178886637147016,7.275155262535035
30,2,1.200014222388956,Local,0.0,0.0,0.1200014222388956,7.3454207988652715
30,3,2.7080036612608107,Local,0.0,0.0,0.27080036612608105,7.748333681514353
30,4,2.255685018765282,Local,0.0,0.0,0.2255685018765282,7.869733902902178
30,5,1.2719403058679626,UAV_1,0.39459516381168785,9015933952.0,0.14742563186141414,6.7870556483065
30,6,2.639486622174929,UAV_2,0.015877814518849204,2648565760.0,0.2642176297964463,7.569957672661944
30,7,1.6518723065646161,UAV_0,0.9183788619626067,468302336.0,0.015716446824701146,7.144337232784027
30,8,2.465690454598316,Local,0.0,0.0,0.24656904545983155,7.529608913001168
30,9,0.8848703057982192,Local,0.0,0.0,0.08848703057982192,6.663117819478689
31,0,2.7843149938822758,Local,0.0,0.0,0.27843149938822753,7.803540229532652
31,1,4.010510901782034,UAV_2,0.011748082128331649,1284881664.0,0.401366512263157,7.676521774798192
31,2,3.262513089910765,Local,0.0,0.0,0.3262513089910764,7.671672107856348
31,3,1.016394594842179,UAV_0,0.03929841836143895,196005408.0,0.10355518239721005,7.851888863911563
