Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
18,27.937924769824797,404.6260037066286,476.9097438886364,7700.478641690054,230.2509266231391,1.0,0.5
19,25.66435019289073,410.0010095792075,502.5740940815271,8110.479651269262,230.6648549824945,1.0,0.5
20,25.71005321559228,403.2269845635794,528.2841472971194,8513.706635832841,227.32354549738196,1.0,0.5
21,19.850103139110278,391.4620580656175,548.1342504362296,8905.168693898459,215.58113217191902,1.0,0.5
22,26.750536671877292,387.56252768999525,574.8847871081069,9292.731221588454,220.5318005168749,1.0,0.5
23,29.47910496410696,395.0562806181763,604.3638920722138,9687.787502206631,227.0072452731951,1.0,0.5
24,25.895042513801993,399.98195593999196,630.2589345860158,10087.769458146622,225.88602048379798,1.0,0.5
25,25.144014587507478,391.25341258893826,655.4029491735233,10479.02287073556,220.77072088197662,1.0,0.5
26,23.154383089629057,425.1633973805603,678.5573322631524,10904.18626811612,235.7360817799092,1.0,0.5
27,20.161985972166782,394.4612193018861,698.7193182353192,11298.647487418006,217.39259562310983,1.0,0.5
28,22.948666941913768,412.52035335859296,721.6679851772329,11711.1678407766,229.20884362121024,1.0,0.5
29,23.452412120456657,401.7042629623243,745.1203972976896,12112.872103738924,224.30454360161883,1.0,0.5
30,27.134387887635246,418.61116824380383,772.2547851853249,12531.483271982728,236.43997200953717,1.0,0.5
31,24.869960269459213,384.8875229308003,797.124745454784,12916.370794913528,217.31372173485937,1.0,0.5
32,22.347245071697497,462.53023019583713,819.4719905264815,13378.901025109364,253.61236016961607,1.0,0.5
33,13.222888746617404,409.96281177054493,832.6948792730989,13788.86383687991,218.20429463188987,1.0,0.5
34,24.933424943726166,410.3940655911834,857.6283042168251,14199.257902471092,230.13045773931788,1.0,0.5
35,24.993055148602757,393.01291753965734,882.6213593654278,14592.27082001075,221.49951391843143,1.0,0.5
36,15.43872418676488,420.9256764948775,898.0600835521926,15013.196496505627,225.90156243420364,1.0,0.5
37,26.03172652892485,416.69403301189976,924.0918100811175,15429.890529517526,234.37874303487473,1.0,0.5
38,21.75291746982361,442.6819723849122,945.8447275509411,15872.57250190244,243.09390366227973,1.0,0.5
39,30.531636624499914,431.22911523039045,976.376364175441,16303.801617132829,246.14619423969515,1.0,0.5
40,26.64049299768913,387.09495912444925,1003.0168571731301,16690.896576257277,220.18797255991376,1.0,0.5
41,27.57628668069881,398.3065077550498,1030.593143853829,17089.203084012326,226.7295405582237,1.0,0.5
42,24.646003031408917,433.72642727409846,1055.239146885238,17522.929511286424,241.50921666845815,1.0,0.5
43,18.69356108650754,426.3505018860028,1073.9327079717455,17949.280013172425,231.86881202950894,1.0,0.5
44,25.67795783026617,418.84085190943557,1099.6106658020117,18368.120865081863,235.09838378498395,1.0,0.5
45,26.075941068035476,433.2490958113429,1125.6866068700472,18801.369960893204,242.7004889737069,1.0,0.5
46,27.089162109355364,475.26943309922007,1152.7757689794025,19276.639393992424,264.7238786589654,1.0,0.5
47,37.2302371830869,427.1027222692556,1190.0060061624895,19703.74211626168,250.7815983177147,1.0,0.5
48,22.211839350425514,400.18670534684,1212.217845512915,20103.928821608522,222.3051920238455,1.0,0.5
49,25.20172396756632,448.16736819201003,1237.4195694804812,20552.096189800533,249.28540806357134,1.0,0.5
50,21.302775291642682,380.9698535234772,1258.722344772124,20933.066043324012,211.78770205338128,1.0,0.5
51,21.050846076439598,431.5055816282861,1279.7731908485634,21364.5716249523,236.80363689058265,1.0,0.5
52,24.997257915410472,428.164781363464,1304.770448763974,21792.736406315762,239.07964859714247,1.0,0.5
53,16.44544443359682,423.21009134452504,1321.2158931975707,22215.946497660287,228.05049010585935,1.0,0.5
54,21.68137437528673,417.6661735618301,1342.8972675728573,22633.612671222116,230.51446115620178,1.0,0.5
55,22.556380028298037,406.74276607897775,1365.4536476011554,23040.355437301092,225.9277630677869,1.0,0.5
56,22.560273760216468,404.8134841782774,1388.0139213613718,23445.16892147937,224.96701584935516,1.0,0.5
57,24.608894532003642,462.8368265779887,1412.6228158933754,23908.00574805736,256.027307820998,1.0,0.5
58,26.711516747367902,393.8953155367766,1439.3343326407432,24301.901063594138,223.6591745157562,1.0,0.5
59,26.794429356795725,441.8395644548251,1466.128761997539,24743.740628048963,247.71421158420827,1.0,0.5
