Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
19,22.395498421955722,393.0041858867421,534.6401428349191,8229.608551875017,218.89759136532678,1.0,0.5
20,26.68792533678052,395.2612332213021,561.3280681716996,8624.86978509632,224.31854194743158,1.0,0.5
21,24.85908238606797,388.03670484810806,586.1871505577675,9012.906489944427,218.877434810122,1.0,0.5
22,23.55726970447588,449.3382146189416,609.7444202622434,9462.244704563369,248.2263770139467,1.0,0.5
23,25.681761998947728,405.3143261006348,635.4261822611911,9867.559030664004,228.33892504926513,1.0,0.5
24,23.555137050485285,420.75298776842254,658.9813193116764,10288.312018432427,233.93163093469656,1.0,0.5
25,34.93157509838533,394.44801459905165,693.9128944100618,10682.760033031478,232.15558239791116,1.0,0.5
26,28.660458951695635,450.40474356886347,722.5733533617574,11133.16477660034,253.86283073612736,1.0,0.5
27,26.445814220404394,384.30798169429994,749.0191675821618,11517.47275829464,218.59980506755437,1.0,0.5
28,27.702240860676767,381.7886224659628,776.7214084428385,11899.261380760603,218.59655209365818,1.0,0.5
29,26.754065010980057,422.08772324757683,803.4754734538186,12321.349104008179,237.7979266347685,1.0,0.5
30,25.868036777545857,437.30697422892354,829.3435102313645,12758.656078237102,244.52152389200762,1.0,0.5
31,34.04491138086439,405.0480683829902,863.3884216122289,13163.704146620092,236.5689455723595,1.0,0.5
32,23.930278601118424,386.95859581699233,887.3187002133473,13550.662742437084,217.4095765096146,1.0,0.5
33,24.94440625985153,467.52012676957975,912.2631064731988,14018.182869206663,258.7044696446414,1.0,0.5
34,24.21723432014529,387.0936782645871,936.4803407933441,14405.27654747125,217.76407345243882,1.0,0.5
35,26.56887614838111,403.8635603058883,963.0492169417253,14809.140107777139,228.50065630132528,1.0,0.5
36,33.56972806044448,426.6453221829721,996.6189450021698,15235.785429960111,246.89238915193053,1.0,0.5
37,21.719075712911465,448.20537500993873,1018.3380207150813,15683.99080497005,245.82176321788083,1.0,0.5
38,22.301498108524203,381.5390602987409,1040.6395188236054,16065.52986526879,213.07102825789465,1.0,0.5
39,20.7994383349509,434.2170055361554,1061.4389571585564,16499.746870804946,237.9079411030286,1.0,0.5
40,26.362802354633516,384.222060740321,1087.8017595131898,16883.968931545267,218.47383272479402,1.0,0.5
41,22.311140279910006,448.8905881041714,1110.1128997930998,17332.85951964944,246.7564343319957,1.0,0.5
42,55.38827012063373,399.64854054996124,1165.5011699137335,17732.5080601994,255.21254039561435,1.0,0.5
43,22.451618385100886,411.3550523050834,1187.9527882988343,18143.863112504485,228.1291445376426,1.0,0.5
44,23.6749606233325,413.99851312891155,1211.6277489221668,18557.861625633395,230.6742171877883,1.0,0.5
45,23.678852290425514,425.8585002085764,1235.3066012125923,18983.72012584197,236.6081023947137,1.0,0.5
46,29.035410169003857,431.8036600884868,1264.3420113815962,19415.523785930458,244.93724021324726,1.0,0.5
47,20.580105324478815,388.77449763329594,1284.922116706075,19804.298283563752,214.96735414112678,1.0,0.5
48,32.51613212735723,456.68301615154974,1317.4382488334322,20260.981299715302,260.8576402031321,1.0,0.5
49,27.99498558556966,393.20902357627324,1345.4332344190018,20654.190323291576,224.59949737370627,1.0,0.5
50,28.20247434480213,394.44471024620844,1373.635708763804,21048.635033537783,225.42482946790636,1.0,0.5
51,27.709341155627882,399.810565039174,1401.3450499194319,21448.445598576956,227.6146236752149,1.0,0.5
52,25.66954285164582,440.95718075110904,1427.0145927710778,21889.402779328066,246.14813322720033,1.0,0.5
53,32.21093685460183,384.54999370663256,1459.2255296256797,22273.9527730347,224.48593370791812,1.0,0.5
54,19.535305699057115,384.9660543071599,1478.7608353247367,22658.91882734186,212.01833285263706,1.0,0.5
55,20.546607639776216,420.5096257125603,1499.307442964513,23079.428453054417,230.80142049605638,1.0,0.5
56,21.53884835402332,431.11518689569664,1520.8462913185363,23510.543639950112,237.09644180187163,1.0,0.5
57,20.637873686187323,422.9738673318474,1541.4841650047235,23933.51750728196,232.12480735211102,1.0,0.5
58,27.11344398314269,408.69641396808896,1568.5976089878661,24342.213921250048,231.46165096718718,1.0,0.5
59,19.468044036177417,391.2625796560277,1588.0656530240435,24733.476500906076,215.09933386419127,1.0,0.5
