Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
30,22.989335770864898,412.23603896703366,705.0358830979271,12661.886205229861,229.10735525438173,1.0,0.5
31,26.022505171365754,407.2246702384108,731.0583882692929,13069.110875468272,229.63484029057116,1.0,0.5
32,27.40033635064979,417.24336269082517,758.4587246199427,13486.354238159098,236.02201769606236,1.0,0.5
33,19.471579648612312,440.9423816079711,777.930304268555,13927.296619767068,239.94277045259784,1.0,0.5
34,18.734467420121067,419.51578983551826,796.6647716886761,14346.812409602586,228.4923623378802,1.0,0.5
35,15.353448600055849,422.82774385167585,812.0182202887319,14769.640153454262,226.76732052589378,1.0,0.5
36,25.784094088802373,412.1813968856045,837.8023143775342,15181.821550339866,231.8747925316046,1.0,0.5
37,20.977969550946728,396.1058648580977,858.7802839284809,15577.927415197964,219.03090197999558,1.0,0.5
38,25.91898085336638,390.29694952608855,884.6992647818473,15968.224364724052,221.06745561641065,1.0,0.5
39,20.42964677061473,419.4557641343195,905.128911552462,16387.68012885837,230.1575288377745,1.0,0.5
40,20.111227061777317,396.2786875280751,925.2401386142393,16783.958816386446,218.2505708258149,1.0,0.5
41,20.328249195325665,409.46155707281724,945.5683878095649,17193.420373459263,225.0590277317343,1.0,0.5
42,26.034471252822115,418.71902441326705,971.602859062387,17612.13939787253,235.39398345945563,1.0,0.5
43,16.04644196497667,461.1441196212466,987.6493010273637,18073.283517493775,246.61850177559998,1.0,0.5
44,23.765758574740293,409.66416247678904,1011.415059602104,18482.947679970566,228.5978398131348,1.0,0.5
45,20.40637518752553,419.4092618414204,1031.8214347896294,18902.356941811988,230.11100610823573,1.0,0.5
46,21.32254789782672,459.55907534663027,1053.1439826874562,19361.91601715862,251.10208557114186,1.0,0.5
47,26.01506597677748,404.67151997951646,1079.1590486642338,19766.587537138137,228.3508259665357,1.0,0.5
48,23.558257630139558,409.3776669734846,1102.7173062943732,20175.96520411162,228.24709111688188,1.0,0.5
49,22.545921570616567,421.13628187591706,1125.2632278649899,20597.101485987536,233.1140625085751,1.0,0.5
50,24.24727414120514,398.10664643152063,1149.510502006195,20995.208132419055,223.30059735696545,1.0,0.5
51,17.481972479698545,455.27419871991253,1166.9924744858936,21450.482331138966,245.11907183965482,1.0,0.5
52,23.27661218133288,407.406902361352,1190.2690866672265,21857.88923350032,226.98006336200888,1.0,0.5
53,23.64792288314049,417.9871483066997,1213.9170095503669,22275.87638180702,232.64149703649034,1.0,0.5
54,24.180029672416897,390.43632235039007,1238.0970392227837,22666.312704157408,219.39819084761194,1.0,0.5
55,23.085849738113705,392.9127524105122,1261.1828889608973,23059.22545656792,219.5422259433698,1.0,0.5
56,26.1978245717296,418.8046460891784,1287.380713532627,23478.0301026571,235.6001476163188,1.0,0.5
57,28.181459851784187,423.9014194427281,1315.5621733844112,23901.93152209983,240.13216957314825,1.0,0.5
58,21.65462833616179,413.2805328719076,1337.216801720573,24315.212054971737,228.29489477211558,1.0,0.5
59,19.576419267751564,416.84629906090714,1356.7932209883245,24732.058354032644,227.99956879820513,1.0,0.5
