Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
19,49.520836971195905,409.65471762330947,926.899729247215,8374.827248895912,254.34819578285064,1.0,0.5
20,53.62218416144739,406.1929016630436,980.5219134086624,8781.020150558956,256.7186349929692,1.0,0.5
21,75.7761701820768,414.687044684615,1056.2980835907392,9195.70719524357,283.1196925243843,1.0,0.5
22,52.11400932047186,416.7612802410375,1108.4120929112112,9612.468475484608,260.4946494409906,1.0,0.5
23,25.093763233774997,390.00831784736124,1133.5058561449862,10002.476793331969,220.09792215745563,1.0,0.5
24,58.752296695807,434.9960009469667,1192.2581528407932,10437.472794278936,276.2502971692904,1.0,0.5
25,35.65190997837011,394.08254805377163,1227.9100628191634,10831.555342332707,232.69318400525592,1.0,0.5
26,45.36183741435025,415.76646211342063,1273.2719002335136,11247.321804446128,253.24506847106056,1.0,0.5
27,41.208290646522954,456.17257299094695,1314.4801908800366,11703.494377437075,269.29457714199646,1.0,0.5
28,42.299795731519765,425.4389486418088,1356.7799866115563,12128.933326078884,255.01927005242416,1.0,0.5
29,29.47967686299007,449.4059985270081,1386.2596634745464,12578.339324605893,254.1826761264941,1.0,0.5
30,58.85560105252013,457.88151160213164,1445.1152645270665,13036.220836208026,287.79635685358596,1.0,0.5
31,40.332899537184545,389.6038824465052,1485.4481640642512,13425.82471865453,235.13484076043716,1.0,0.5
32,63.42211058258414,422.489388902446,1548.8702746468352,13848.314107556977,274.6668050338071,1.0,0.5
33,40.91108096944873,390.96926901322473,1589.781355616284,14239.283376570202,236.3957154760611,1.0,0.5
34,28.16156027625889,426.95626123542274,1617.9429158925427,14666.239637805624,241.63969089397025,1.0,0.5
35,25.773598643458943,433.7234943552,1643.7165145360016,15099.963132160823,242.63534582105893,1.0,0.5
36,49.61259109099483,395.42769524598464,1693.3291056269964,15495.390827406807,247.32643871398716,1.0,0.5
37,67.73002740109997,460.6252947223398,1761.0591330280963,15956.016122129147,298.0426747622699,1.0,0.5
38,37.879113331373354,434.2306069826223,1798.9382463594698,16390.24672911177,254.9944168226845,1.0,0.5
39,38.73065471718851,419.706623190359,1837.6689010766584,16809.953352302127,248.583966312368,1.0,0.5
40,65.04435339574965,463.0337145373039,1902.713254472408,17272.987066839432,296.56121066440164,1.0,0.5
41,61.30283973126987,421.63023227075996,1964.0160942036778,17694.617299110192,272.1179558666498,1.0,0.5
42,102.19131004351165,509.9877393688743,2066.2074042471895,18204.605038479065,357.1851797279488,1.0,0.5
43,45.69621318452833,427.4423849744896,2111.903617431718,18632.047423453554,259.4174056717731,1.0,0.5
44,30.262187976415714,427.4239472361774,2142.1658054081336,19059.47137068973,243.9741615945044,1.0,0.5
45,41.531490876392425,430.86372118672637,2183.697296284526,19490.33509187646,256.9633514697556,1.0,0.5
46,53.67836735076956,422.2580761897633,2237.3756636352955,19912.59316806622,264.8074054456512,1.0,0.5
47,35.223047474659865,400.6751224041893,2272.5987111099553,20313.268290470412,235.56060867675453,1.0,0.5
48,34.884265584430565,464.94568458809505,2307.482976694386,20778.21397505851,267.3571078784781,1.0,0.5
49,38.95113685501294,438.5198674849621,2346.4341135493987,21216.733842543472,258.211070597494,1.0,0.5
50,39.26838032870649,410.8106156587253,2385.702493878105,21627.544458202196,244.67368815806913,1.0,0.5
51,39.37513607663929,400.0724354749018,2425.077629954744,22027.6168936771,239.4113538140902,1.0,0.5
52,83.64631477963596,445.0847123303766,2508.72394473438,22472.701606007475,306.18867094482425,1.0,0.5
53,34.91072500399422,398.03305120698997,2543.634669738374,22870.734657214463,233.9272506074892,1.0,0.5
54,42.75411499256355,406.16281485728575,2586.388784730938,23276.89747207175,245.83552242120643,1.0,0.5
55,41.456970324276114,422.60601334749794,2627.845755055214,23699.503485419245,252.75997699802508,1.0,0.5
56,71.93547678811153,406.86224713783804,2699.7812318433253,24106.365732557082,275.36660035703056,1.0,0.5
57,25.747849877327276,417.3853970533283,2725.5290817206524,24523.75112961041,234.44054840399141,1.0,0.5
58,50.55942366559644,412.3788571936419,2776.088505386249,24936.12998680405,256.7488522624174,1.0,0.5
59,68.87489129218125,495.8491803775329,2844.9633966784304,25431.979167181584,316.7994814809477,1.0,0.5
