Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
40,27.723978227806413,412.4718130423329,1006.6295217721377,16544.490442160954,233.95988474897285,1.0,0.5
41,25.551147041915584,430.76876988205254,1032.1806688140532,16975.259212043005,240.93553198294185,1.0,0.5
42,22.262669666676523,430.28682724922425,1054.4433384807298,17405.54603929223,237.40608329128864,1.0,0.5
43,32.312981518506916,396.3442250678829,1086.7563199992367,17801.89026436011,230.48509405244837,1.0,0.5
44,22.78493237421889,395.6258611815993,1109.5412523734556,18197.51612554171,220.59786296501855,1.0,0.5
45,22.13201198681927,425.37271737156635,1131.6732643602747,18622.88884291328,234.81837067260244,1.0,0.5
46,21.221015899004424,394.0834259706808,1152.8942802592792,19016.97226888396,218.26272888434482,1.0,0.5
47,26.652264555714854,424.5203965474174,1179.5465448149941,19441.49266543138,238.91246282942356,1.0,0.5
48,21.275058934094748,459.9299312369002,1200.8216037490888,19901.42259666828,251.24002455254484,1.0,0.5
49,21.623181610581724,420.64626704857665,1222.4447853596705,20322.068863716857,231.94631513487005,1.0,0.5
50,18.729807801005748,398.0643395327443,1241.1745931606763,20720.133203249603,217.76197756737793,1.0,0.5
51,21.8842614606355,408.0393525351441,1263.0588546213119,21128.172555784746,225.90393772820755,1.0,0.5
52,17.26378064195031,432.5264902366831,1280.322635263262,21560.69904602143,233.52702576029188,1.0,0.5
53,27.472550689300398,450.957375064084,1307.7951859525624,22011.656421085514,252.95123822134238,1.0,0.5
54,18.97407255095292,388.5337506083845,1326.7692585035154,22400.1901716939,213.24094785514515,1.0,0.5
55,25.35116066525704,425.4584264085929,1352.1204191687725,22825.648598102493,238.0803738695535,1.0,0.5
56,19.119954543872936,387.46378549096914,1371.2403737126454,23213.112383593463,212.85184728935752,1.0,0.5
57,33.70645517634415,410.0626134527658,1404.9468288889896,23623.17499704623,238.73776190272704,1.0,0.5
58,26.74724733476712,432.4008079505607,1431.6940762237566,24055.57580499679,242.94765131004746,1.0,0.5
59,25.133053427291852,386.9348160383293,1456.8271296510484,24442.510621035122,218.6004614464565,1.0,0.5
