Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
24,54.580209781953826,392.70009434795537,1185.4378857248555,10550.166768801075,250.9302569559315,1.0,0.5
25,30.559892491801648,414.0635616181831,1215.9977782166573,10964.230330419257,237.5916733008932,1.0,0.5
26,55.96823881253417,421.96565459834324,1271.9660170291913,11386.1959850176,266.9510661117058,1.0,0.5
27,29.458960581531315,404.0695516730644,1301.4249776107226,11790.265536690666,231.49373641806352,1.0,0.5
28,36.545524141048546,402.5091251220835,1337.9705017517713,12192.77466181275,237.8000867020903,1.0,0.5
29,69.19869327113527,405.72176044143606,1407.1691950229065,12598.496422254186,272.0595734918533,1.0,0.5
30,51.1537705706296,422.2670299544321,1458.322965593536,13020.763452208617,262.2872855478456,1.0,0.5
31,44.35674376280157,409.22132048721693,1502.6797093563378,13429.984772695834,248.96740400641005,1.0,0.5
32,72.02037284484308,453.9229417430233,1574.7000822011807,13883.907714438858,298.9818437163547,1.0,0.5
33,45.77145434756648,420.19406254528366,1620.4715365487473,14304.101776984142,255.8684856202083,1.0,0.5
34,26.713775388520126,405.2568680541668,1647.1853119372674,14709.358645038308,229.34220941560352,1.0,0.5
35,97.530107355858,436.71451199415344,1744.7154192931255,15146.073157032462,315.8873633529347,1.0,0.5
36,47.997596013125836,414.8138244561252,1792.7130153062512,15560.886981488587,255.40450824118844,1.0,0.5
37,39.09977198536434,423.3362445153309,1831.8127872916157,15984.223226003918,250.7678942430298,1.0,0.5
38,60.95995981802281,402.31345531839827,1892.7727471096384,16386.536681322315,262.11668747722194,1.0,0.5
39,46.707061719308214,409.07468995589755,1939.4798088289467,16795.611371278213,251.24440669725698,1.0,0.5
40,85.30394355479851,416.72125097601446,2024.7837523837452,17212.332622254227,293.66456904280574,1.0,0.5
41,38.959033094703884,419.4963245135086,2063.742785478449,17631.828946767735,248.7071953514582,1.0,0.5
42,34.071181386934825,414.1744659400273,2097.813966865384,18046.003412707763,241.15841435694847,1.0,0.5
43,29.06417199868559,405.9865896866247,2126.8781388640696,18451.99000239439,232.05746684199795,1.0,0.5
44,56.79192792637631,406.490600478402,2183.670066790446,18858.48060287279,260.0372281655773,1.0,0.5
45,26.665666225067735,435.02892499733355,2210.3357330155136,19293.509527870123,244.1801287237345,1.0,0.5
46,57.23002582165985,404.6109708038908,2267.5657588371732,19698.120498674012,259.5355112236052,1.0,0.5
47,51.43457288676051,394.17393255420905,2319.000331723934,20092.29443122822,248.52153916386504,1.0,0.5
48,25.47347803638068,395.08573377654676,2344.4738097603145,20487.380165004768,223.01634492465405,1.0,0.5
49,45.878427181868844,424.38386132178346,2390.3522369421835,20911.764026326553,258.0703578427606,1.0,0.5
50,25.085658368530744,393.596737936429,2415.4378953107143,21305.360764262983,221.88402733674525,1.0,0.5
51,62.64653305908083,414.6389784605277,2478.084428369795,21719.99974272351,269.96602228934466,1.0,0.5
52,42.63186510999136,426.96805114797763,2520.7162934797866,22146.96779387149,256.1158906839802,1.0,0.5
53,30.05120816663254,410.2585295459302,2550.767501646419,22557.226323417417,235.18047293959762,1.0,0.5
54,64.63833219109334,467.24462409330295,2615.4058338375125,23024.47094751072,298.2606442377448,1.0,0.5
55,30.674146880501777,382.8007420080386,2646.079980718014,23407.27168951876,222.07451788452107,1.0,0.5
56,60.03158465208707,449.05318995838115,2706.1115653701013,23856.32487947714,284.55817963127765,1.0,0.5
57,32.122904373179516,458.4506750172465,2738.234469743281,24314.775554494387,261.3482418818028,1.0,0.5
58,51.62583811026972,399.93083760240626,2789.8603078535507,24714.706392096792,251.59125691147284,1.0,0.5
59,24.34770142140387,442.3287871058648,2814.2080092749547,25157.035179202656,245.51209497433626,1.0,0.5
