Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
19,2,614.8789734659007,389.6875085827656,125.97492958408752,0.1280590320883734,126.10298861617589,2617.0205577631077
20,0,469.26746432574595,646.3833442602258,130.17514318579623,1.342673759847299,131.51781694564352,2767.065670080528
20,1,325.13117859264855,435.6260742751099,130.65770973697752,0.022623767235695296,130.68033350421322,2793.706552436181
20,2,602.4917606273177,395.53598049598895,132.5762924115722,0.03167881600600084,132.60797122757822,2749.628528990686
21,0,476.77854619336955,643.2466306938294,128.60141870542085,0.1567651548019095,128.75818386022277,2895.8238539407507
21,1,327.17950954919775,436.8276189442008,161.3725176508915,0.0,161.3725176508915,2955.0790700870725
21,2,593.6333482244082,397.37655608992793,126.77624452249606,0.0,126.77624452249606,2876.404773513182
22,0,479.9632872068723,631.3115188596803,128.4705700036953,0.0395272273746141,128.5100972310699,3024.3339511718204
22,1,340.1311334657878,433.00550646549,131.8645210596877,0.573158798547311,132.437679858235,3087.5167499453073
22,2,586.8392941894042,410.0555387701974,135.40320642139534,0.6422957901071349,136.04550221150248,3012.4502757246846
23,0,485.8610483034832,618.7530830702948,133.25383082049458,0.02778564901448299,133.28161646950906,3157.6155676413296
23,1,354.0060388802319,438.35477773286726,137.70513633024532,0.09068078117442611,137.79581711141975,3225.312567056727
23,2,580.4127099050069,418.64945093426235,126.09387136614544,0.2979799212473131,126.39185128739275,3138.8421270120775
24,0,480.33700937908,607.2463921198494,129.52259180486357,0.2679483326529003,129.79054013751647,3287.406107778846
24,1,355.48931917854253,447.80826628302333,126.20297430465152,0.0,126.20297430465152,3351.5155413613784
24,2,584.1276404373052,418.8519350546674,152.61441812225667,0.05173657655291447,152.66615469880958,3291.508281710887
25,0,473.37855966042156,594.4135044952016,136.3840231704032,0.12572641572322002,136.50974958612642,3423.9158573649725
25,1,367.8814693971845,447.409025547383,128.57902131891126,0.019862215327328507,128.59888353423858,3480.114424895617
25,2,572.9025524470326,423.70936936037145,128.1936342591316,0.0,128.1936342591316,3419.7019159700185
26,0,482.6577243025739,594.3967448804667,126.48018371926793,0.03436350246179633,126.51454722172973,3550.430404586702
26,1,358.7773955506925,459.1075327760791,137.47269614524063,0.0,137.47269614524063,3617.5871210408577
26,2,569.7265839026566,430.05872692852193,132.06886737827236,0.03508687497983074,132.1039542532522,3551.8058702232706
27,0,488.12756580749846,590.7966794471766,134.5276962357125,0.11100522885299997,134.63870146456551,3685.0691060512677
27,1,363.9927368356537,455.0808804168879,134.3315299745452,0.29090126740323735,134.62243124194842,3752.2095522828063
27,2,561.1313958226973,441.7630207784734,136.0258010622732,1.5376194720609755,137.56342053433417,3689.3692907576046
28,0,488.23056342628894,583.924010147333,133.02438913364136,0.09583339062876721,133.12022252427013,3818.1893285755377
28,1,362.32345350626207,468.3258054726528,131.32918136937477,0.0,131.32918136937477,3883.5387336521812
28,2,558.1470212017907,442.78877073104513,156.52344210239806,0.0,156.52344210239806,3845.8927328600025
29,0,487.07984005415744,573.4953280359138,125.98877878086337,0.0,125.98877878086337,3944.178107356401
29,1,371.7634622178597,474.5025226594581,126.5786416843835,0.0,126.5786416843835,4010.1173753365647
29,2,569.3758632931649,435.32555946168947,131.79010978034455,0.028272089683870148,131.81838187002842,3977.711114730031
30,0,497.1691989702104,565.6779941076974,129.52117087562297,0.0,129.52117087562297,4073.699278232024
30,1,376.390806062369,473.28620901961983,145.075092368413,0.15189197764093518,145.22698434605394,4155.344359682618
30,2,557.0347013376693,436.09364458690993,128.49950256450273,0.08792548025294639,128.58742804475568,4106.298542774787
31,0,500.0941601485163,553.355983439436,129.2514927384194,0.21693906425696177,129.46843180267635,4203.167710034701
31,1,386.62494117552785,481.7259772732283,131.04646350821935,0.1220271771101002,131.16849068532946,4286.512850367948
31,2,553.6344611456076,430.68993803626944,135.34152089738876,0.0,135.34152089738876,4241.6400636721755
32,0,513.1986743495765,551.9210760204911,130.77772510362595,0.01851997584465061,130.7962450794706,4333.963955114171
32,1,388.3051556553875,493.8388767292753,128.18895404754824,0.0,128.18895404754824,4414.701804415497
32,2,541.4962162663667,433.57711852721326,128.76934069186183,0.4059739985054564,129.1753146903673,4370.815378362543
33,0,505.25478818317083,541.2107148135998,131.27877591743496,1.3817544811651945,132.66053039860014,4466.624485512771
33,1,402.7502459649653,497.5173966081753,137.8844030520824,0.0,137.8844030520824,4552.586207467579
33,2,541.1286288250993,444.42062706226693,126.16994322732272,0.3841953031801482,126.55413853050287,4497.369516893046
34,0,512.2097510260863,530.9306151676471,128.61061428571307,0.15322162501536402,128.76383591072843,4595.388321423499
34,1,409.4785785581405,496.72060198203957,133.46198340626734,0.020131987889974282,133.48211539415732,4686.068322861736
34,2,531.8416336634866,449.9565514134558,126.14389424610384,0.0,126.14389424610384,4623.51341113915
35,0,512.2349208820926,532.6773467946049,164.52840122885945,0.07103431429610466,164.59943554315555,4759.987756966655
35,1,413.23362742571135,497.3424961127614,152.00544008222857,0.4852677913003339,152.49070787352892,4838.559030735265
35,2,533.1009928367869,454.3153097157065,146.80026326918724,0.0,146.80026326918724,4770.313674408337
36,0,523.1516361272445,538.0205439228208,128.0270067079314,0.031842040839148725,128.05884874877054,4888.046605715425
36,1,423.0036148815565,494.03081199306007,125.95301271692637,0.260701878766249,126.21371459569262,4964.772745330957
36,2,544.7398119009509,462.4426418399519,134.5752450280363,0.17875236982016096,134.75399739785647,4905.067671806193
37,0,524.5262521641082,528.928295129938,126.57934983353327,0.06597456018543242,126.64532439371871,5014.691930109144
37,1,436.6906303963496,490.164442886559,134.69129495560043,0.8948189789195848,135.58611393452,5100.358859265477
37,2,540.8479070288352,469.3323306722437,129.22874212076178,0.6758882040450909,129.90463032480687,5034.972302131
38,0,526.8821049932126,527.810145516213,160.01736299045768,0.6139715420917133,160.6313345325494,5175.323264641694
38,1,436.6492046159856,483.0439747627848,131.98289879536307,0.9824402591971455,132.96533905456022,5233.324198320037
38,2,542.4501047277668,469.7590636632805,164.9094922539715,0.0,164.9094922539715,5199.881794384972
39,0,526.8011319376973,519.6966188786541,128.6692649236254,0.1778818525817723,128.84714677620718,5304.170411417901
39,1,447.6092311371536,476.7534897350486,129.178542485759,0.2066839306402133,129.38522641639923,5362.709424736436
39,2,532.3918454321864,459.1156519271782,136.60210168332358,0.6185432181738697,137.22064490149745,5337.102439286469
40,0,535.2080556430845,531.681648461143,136.58043195895854,0.0,136.58043195895854,5440.75084337686
40,1,447.68761998721556,479.17195356467954,161.11781758574284,0.3888697437052989,161.50668732944814,5524.216112065884
40,2,527.5689704030699,460.0853147008694,144.15179923852958,0.1831979056571176,144.3349971441867,5481.437436430656
41,0,542.7555245875603,531.4222979095075,130.3739599347426,0.0,130.3739599347426,5571.124803311603
41,1,443.9470492825907,483.3929925630521,139.5006550167187,0.0,139.5006550167187,5663.716767082603
41,2,531.7074240789493,468.69744074272654,126.21422181926606,0.7393305898138095,126.95355240907986,5608.390988839736
42,0,538.3067763268765,518.6499075789086,131.94000933070808,0.0,131.94000933070808,5703.06481264231
42,1,447.96399477866987,488.1873411606219,136.01294987038722,0.0,136.01294987038722,5799.72971695299
42,2,537.3501992736731,467.48931654197816,138.71843614521288,0.03032179147104226,138.74875793668392,5747.13974677642
43,0,551.0450487968884,520.8195554627106,129.9735894746015,0.35497317195843914,130.32856264655996,5833.393375288871
43,1,453.4835916807524,493.95833721648285,129.0200217407841,0.0,129.0200217407841,5928.749738693774
43,2,534.9238419429976,465.6733327642934,157.3531205488736,0.10230811339748892,157.4554286622711,5904.5951754386915
44,0,555.4950964834626,517.7973008279464,141.12079796146497,0.0,141.12079796146497,5974.514173250335
44,1,453.6733934271483,486.8978928310295,132.2177897521151,0.017041457718382908,132.2348312098335,6060.984569903608
44,2,529.6559476464768,466.08920405026765,141.73017083462514,0.2179448493364273,141.94811568396156,6046.5432911226535
45,0,546.0483179100039,507.39800915517804,133.9605193800198,0.6979772993481594,134.65849667936797,6109.172669929703
45,1,452.7310107304127,495.1494469004072,128.18780657526003,0.0,128.18780657526003,6189.172376478868
45,2,525.9946383800208,473.62027256791146,128.02684896819926,0.49071404467944124,128.5175630128787,6175.060854135532
46,0,551.5394655354575,493.78042679552385,136.7878504157456,0.29154341082981805,137.07939382657543,6246.252063756278
46,1,461.1871629863738,504.6067620847317,129.3107374683422,0.07818583422400684,129.3889233025662,6318.561299781434
46,2,528.0395626386502,475.2107312076104,160.11994179388395,1.5698013429998603,161.6897431368838,6336.750597272416
47,0,565.3214159471947,496.4689193867898,133.9286970368737,2.086032467713263,136.01472950458697,6382.266793260866
47,1,469.1580327366184,513.5129371954096,127.61882022283733,0.0,127.61882022283733,6446.180120004272
47,2,531.137390079611,482.77611217972594,128.5100303883657,0.12787194867151078,128.6379023370372,6465.388499609453
48,0,575.0886685486972,493.0415112992033,125.95731879126481,0.6227716195085548,126.58009041077337,6508.846883671639
48,1,479.25540436245547,524.1318947604774,136.64571349276665,0.021098783221177895,136.66681227598784,6582.846932280259
48,2,528.2100221162656,485.281876842314,151.66963683147037,0.02368911811764286,151.693325949588,6617.081825559041
49,0,578.192325750667,485.1749280476243,127.84121249908226,0.46970785880215693,128.3109203578844,6637.1578040295235
49,1,482.31848542761355,533.4110287542478,126.06992645160251,0.3629192625478766,126.43284571415039,6709.279777994409
49,2,523.972784671744,486.61930147451966,147.46196459762095,0.0,147.46196459762095,6764.543790156662
50,0,588.2064952667483,490.7975606249346,126.84244380242887,0.06708666987762403,126.9095304723065,6764.06733450183
50,1,494.93794278047756,540.2521704462068,135.26897261509248,0.005614635163682976,135.27458725025616,6844.554365244666
50,2,533.043504856791,481.5446144620825,125.96444325868035,0.007339249993968023,125.97178250867431,6890.515572665337
51,0,591.8737743458834,476.5488247341552,136.9326156190026,0.0,136.9326156190026,6900.999950120833
51,1,504.01064423345633,547.8718290874946,127.42524317727491,0.0,127.42524317727491,6971.979608421941
51,2,534.2935617361586,488.7297065512349,131.30796252955315,0.08554224479006045,131.3935047743432,7021.90907743968
52,0,600.7329620566476,481.58779340817046,125.9492055897034,0.0,125.9492055897034,7026.949155710537
52,1,506.3793049522596,552.6458988862547,141.43978665687337,0.16581872796420466,141.60560538483756,7113.5852138067785
52,2,526.1377024619613,489.47042017456135,128.47332705305797,0.10378258946972047,128.5771096425277,7150.486187082208
53,0,595.6817904207935,468.04408815126976,135.72136340463507,0.0,135.72136340463507,7162.670519115171
53,1,507.9227379230469,541.9106411568935,126.16705449366933,0.08731298914788468,126.25436748281722,7239.839581289596
53,2,520.69803454159,489.03277136605806,140.62825162869262,0.5802262821037105,141.20847791079635,7291.694664993004
54,0,589.2265162760461,463.4970224650475,129.27853495121235,1.7171566523840003,130.99569160359636,7293.666210718768
54,1,507.5392622003585,556.1143849219852,134.63228984585427,0.0,134.63228984585427,7374.47187113545
54,2,516.125397614812,496.44543436570876,127.33020645451053,0.19004066770925324,127.52024712221979,7419.214912115224
55,0,602.5679833898396,466.2156733006441,132.26859834801172,0.1547720858443457,132.42337043385606,7426.089581152623
55,1,509.52600771338655,560.464162695101,145.09239594040994,0.0,145.09239594040994,7519.56426707586
55,2,511.0847448094456,498.12296467946993,141.54845780963817,0.9077139140035667,142.45617172364175,7561.671083838866
56,0,616.586949720278,464.58111686668184,134.22895705837706,0.6995560481231463,134.92851310650022,7561.018094259123
56,1,515.8699058449912,556.5222729203692,130.66336081455728,0.4364336434701235,131.0997944580274,7650.664061533887
56,2,510.5194526953763,494.12859583713544,150.37830788381046,0.076118379763887,150.45442626357436,7712.125510102441
57,0,615.2958865180782,458.00375950107264,133.7941344477784,0.8107417359472964,134.60487618372568,7695.622970442849
57,1,518.7310627894414,567.6300116212395,126.82235095100566,0.018705727364671163,126.84105667837034,7777.505118212258
57,2,515.3145275467214,495.7223503505937,143.25113068222362,0.16855370317154642,143.41968438539516,7855.545194487836
58,0,612.4612900263413,456.00021335366546,154.3663473547886,0.005504280483004246,154.37185163527158,7849.994822078121
58,1,519.5933689190938,565.84400858691,163.43228818867732,0.4304797212173752,163.8627679098947,7941.367886122152
58,2,508.73406103377454,505.1110505793902,126.81521332255858,0.2857898610519759,127.10100318361056,7982.646197671446
59,0,623.5893015915707,458.2448540736471,126.6654744463839,0.6543597462993286,127.31983419268323,7977.314656270804
59,1,522.9642944024508,574.0318821876137,127.07458369970225,0.0,127.07458369970225,8068.4424698218545
59,2,504.7105252141649,514.2554749172534,125.98114482330817,0.013037735094482176,125.99418255840266,8108.640380229849
