Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
32,21.183832222537653,403.3177719280029,868.9205433273298,13481.403517120825,222.84271818653912,1.0,0.5
33,21.29941300204241,405.5735765717435,890.2199563293723,13886.977093692569,224.08620128791415,1.0,0.5
34,20.7638001252898,394.92659621142695,910.9837564546621,14281.903689903997,218.22709823100328,1.0,0.5
35,28.383791807807295,422.5356966515002,939.3675482624693,14704.439386555498,239.65164013355738,1.0,0.5
36,23.7172604844035,399.3824481091771,963.0848087468728,15103.821834664675,223.40848453899207,1.0,0.5
37,33.89694321612571,422.90647325244345,996.9817519629985,15526.72830791712,245.35017984234744,1.0,0.5
38,18.181772427663766,391.7452796585442,1015.1635243906622,15918.473587575663,214.05441225693585,1.0,0.5
39,38.494719009797,404.59176703532734,1053.6582434004592,16323.06535461099,240.79060252746066,1.0,0.5
40,37.79561870577262,398.58485255813207,1091.4538621062318,16721.65020716912,237.08804498483866,1.0,0.5
41,21.429032842603956,417.6316128130489,1112.8828949488357,17139.28181998217,230.2448392491284,1.0,0.5
42,19.53886611871174,426.9772596192554,1132.4217610675473,17566.259079601426,233.02749592833945,1.0,0.5
43,27.08476369764935,420.54433384031995,1159.5065247651967,17986.803413441747,237.35693061780933,1.0,0.5
44,20.895267394673343,381.41471709750584,1180.40179215987,18368.21813053925,211.60262594342626,1.0,0.5
45,30.168202014492675,452.7499273423316,1210.5699941743626,18820.968057881582,256.5431656856585,1.0,0.5
46,22.808679701090444,426.47477403012397,1233.378673875453,19247.442831911707,236.04606671615244,1.0,0.5
47,19.103237554038206,392.62648701201323,1252.4819114294912,19640.06931892372,215.41648106004482,1.0,0.5
48,28.347871165245905,387.58519969761016,1280.829782594737,20027.65451862133,222.140471014051,1.0,0.5
49,34.66560579957098,389.2690030116221,1315.495388394308,20416.92352163295,229.30010730538203,1.0,0.5
50,29.346347607170628,424.1643217266349,1344.8417360014787,20841.087843359586,241.42850847048808,1.0,0.5
51,25.204683399758416,462.5664549606311,1370.046419401237,21303.654298320216,256.48791088007397,1.0,0.5
52,25.55661415115423,425.950395236093,1395.6030335523913,21729.60469355631,238.53181176920074,1.0,0.5
53,28.051279557813693,425.4089786874779,1423.6543131102048,22155.01367224379,240.75576890155264,1.0,0.5
54,21.603533252038314,447.6630308851883,1445.257846362243,22602.67670312898,245.43504869463246,1.0,0.5
55,23.45053516128754,399.1486732306169,1468.7083815235305,23001.825376359597,223.024871776596,1.0,0.5
56,19.61037578174566,421.5761129471131,1488.3187573052762,23423.40148930671,230.3984322553022,1.0,0.5
57,20.94561838861394,393.64701560164036,1509.26437569389,23817.04850490835,217.76912618943413,1.0,0.5
58,30.443295735954003,448.08576594531417,1539.7076714298441,24265.134270853665,254.48617870861108,1.0,0.5
59,35.37730287848186,452.9508749437142,1575.084974308326,24718.08514579738,261.852740350339,1.0,0.5
