Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
44,97.78820543331895,422.75919085852735,3521.6319513313215,19428.786060083516,309.1678008625826,1.0,0.5
45,86.09751796414969,457.46311361700066,3607.729469295471,19886.249173700515,314.82907477265,1.0,0.5
46,40.49175133793675,399.4720995823283,3648.221220633408,20285.721273282845,240.2278011291009,1.0,0.5
47,70.30717627835517,403.84178428032317,3718.528396911763,20689.56305756317,272.2280684185167,1.0,0.5
48,105.06946719044271,456.84734494522417,3823.5978641022057,21146.410402508394,333.49313966305476,1.0,0.5
49,120.39356936915529,448.5613078708214,3943.991433471361,21594.971710379217,344.674223304566,1.0,0.5
50,74.19040021607883,441.85906358552455,4018.1818336874394,22036.830773964743,295.1199320088411,1.0,0.5
51,94.22165642591138,426.9292904571586,4112.403490113351,22463.760064421902,307.68630165449065,1.0,0.5
52,115.68286547839179,461.7198402977209,4228.086355591743,22925.47990471962,346.5427856272522,1.0,0.5
53,53.19090653599844,413.61163840705734,4281.277262127742,23339.091543126677,259.9967257395271,1.0,0.5
54,101.1625185439291,433.81568200226457,4382.439780671671,23772.90722512894,318.07035954506136,1.0,0.5
55,61.71320348649147,435.85101566850676,4444.152984158162,24208.758240797448,279.63871132074485,1.0,0.5
56,46.608571003000336,455.2078818236663,4490.7615551611625,24663.966122621114,274.2125119148335,1.0,0.5
57,66.1234763349031,399.3436547751991,4556.8850314960655,25063.309777396313,265.7953037225027,1.0,0.5
58,83.20696780639382,440.48126724306576,4640.091999302459,25503.79104463938,303.4476014279267,1.0,0.5
59,104.21708210193935,425.82849770026564,4744.309081404398,25929.619542339646,317.1313309520722,1.0,0.5
