Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
27,28.88967218794767,418.27843554716145,615.6091756873719,11265.595964330003,238.0288899615284,1.0,0.5
28,20.04044604305881,403.37780980469853,635.6496217304308,11668.973774134702,221.72935094540807,1.0,0.5
29,20.5557850379104,404.52790522890587,656.2054067683412,12073.501679363608,222.81973765236333,1.0,0.5
30,19.379042052670112,400.73572646252074,675.5844488210113,12474.237405826128,219.7469052839305,1.0,0.5
31,18.623050242024412,414.19324673056275,694.2074990630357,12888.430652556692,225.7196736073058,1.0,0.5
32,23.197848989465477,452.26920502449485,717.4053480525012,13340.699857581187,249.3324515017129,1.0,0.5
33,22.473643844242332,425.2272847281797,739.8789918967435,13765.927142309367,235.0872862083322,1.0,0.5
34,18.67824526257819,400.49140129906806,758.5572371593217,14166.418543608435,218.92394591211223,1.0,0.5
35,24.884866621837805,399.75135017962674,783.4421037811595,14566.169893788063,224.76054171165117,1.0,0.5
36,32.36649689443235,402.80131556071285,815.8086006755918,14968.971209348776,233.76715467478877,1.0,0.5
37,23.186306783559047,427.4134816349209,838.9949074591509,15396.384690983698,236.8930476010195,1.0,0.5
38,25.162324094491943,423.4951132688629,864.1572315536429,15819.87980425256,236.90988072892338,1.0,0.5
39,32.23866568330045,424.1006727605812,896.3958972369434,16243.980477013141,244.28900206359103,1.0,0.5
40,19.76878070959382,388.93844317285146,916.1646779465372,16632.91892018599,214.23800229601954,1.0,0.5
41,21.01545126625719,419.2090438433087,937.1801292127943,17052.1279640293,230.61997318791154,1.0,0.5
42,33.49877121456927,390.22202249240326,970.6789004273636,17442.3499865217,228.6097824607709,1.0,0.5
43,24.50319068764835,443.7578245137619,995.182091115012,17886.107811035465,246.3821029445293,1.0,0.5
44,46.772853533260225,419.3763435370442,1041.9549446482722,18305.48415457251,256.46102530178234,1.0,0.5
45,23.77607092167894,399.55278112106606,1065.731015569951,18705.036935693577,223.55246148221198,1.0,0.5
46,14.550863218233513,425.73047601481767,1080.2818787881845,19130.767411708395,227.41610122564234,1.0,0.5
47,23.23135367783928,428.13522448422714,1103.5132324660237,19558.902636192623,237.29896591995285,1.0,0.5
48,40.72819449269098,431.9575741926895,1144.2414269587148,19990.86021038531,256.7069815890357,1.0,0.5
49,27.297781252271268,384.62178598801523,1171.539208210986,20375.481996373328,219.6086742462789,1.0,0.5
50,20.37847695217239,458.27651348465366,1191.9176851631585,20833.75850985798,249.51673369449924,1.0,0.5
51,27.10758769505072,432.7299320981935,1219.0252728582093,21266.488441956175,243.47255374414746,1.0,0.5
52,27.149767106706566,410.34396175734287,1246.1750399649159,21676.832403713517,232.321747985378,1.0,0.5
53,22.60874400545228,398.5629259652304,1268.7837839703682,22075.395329678748,221.8902069880675,1.0,0.5
54,34.01072061325298,383.7935688859314,1302.7945045836211,22459.18889856468,225.90750505621867,1.0,0.5
55,22.990782071755415,395.6925145251024,1325.7852866553765,22854.88141308978,220.8370393343066,1.0,0.5
56,30.224264160818052,462.01619202432136,1356.0095508161944,23316.897605114103,261.2323601729787,1.0,0.5
57,19.75300158562504,397.47337240046977,1375.7625524018194,23714.370977514573,218.48968778585993,1.0,0.5
58,23.629740774917106,387.95532385963384,1399.3922931767365,24102.326301374207,217.60740270473403,1.0,0.5
59,20.252384801215914,391.115539595384,1419.6446779779524,24493.44184096959,215.81015459890793,1.0,0.5
