Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
24,2,588.6443512928834,432.94758441598594,126.24985121895092,0.006551917765006263,126.25640313671593,3345.7871127261665
25,0,472.7198033646544,621.302259450478,127.3635397018883,0.0,127.3635397018883,3458.0004664272897
25,1,410.94329525370574,393.97050119379776,150.53648470387378,0.0879056212935358,150.62439032516733,3460.1705585055975
25,2,580.1772123024631,440.5009444192674,126.65851581948206,0.0,126.65851581948206,3472.4456285456486
26,0,474.77406055171593,618.0474078632437,151.70137995326323,0.0,151.70137995326323,3609.701846380553
26,1,412.6872546437139,405.9629749306167,127.95194847522494,0.0,127.95194847522494,3588.1225069808224
26,2,570.7396230384837,444.43325415066704,125.94848463811157,0.0,125.94848463811157,3598.39411318376
27,0,470.4666979921503,606.1940236150817,129.11231339616762,0.13363354720650877,129.24594694337412,3738.9477933239273
27,1,413.67496047586314,417.4712548300242,126.93759271492974,0.774098789925661,127.7116915048554,3715.834198485678
27,2,583.1606707381072,438.4839066637656,132.8568868496867,0.009524876051761978,132.86641172573846,3731.2605249094986
28,0,461.2157653209444,595.3196692046556,134.92702094691126,0.0,134.92702094691126,3873.8748142708387
28,1,427.1255304864119,423.8363537049093,137.7563429649101,0.6796491985833598,138.43599216349344,3854.270190649171
28,2,568.998730177684,441.59251362406513,135.92344222808757,0.8422868210624057,136.76572904914997,3868.0262539586483
29,0,455.47391254082277,585.3909841474197,126.82111247442961,0.0,126.82111247442961,4000.6959267452685
29,1,439.66895824720643,428.02139072226396,130.90831437915537,0.48953471672199694,131.39784909587738,3985.6680397450486
29,2,572.2212625327275,430.4718954135854,126.97873093305446,0.1356003845983643,127.11433131765283,3995.140585276301
30,0,467.72345924540656,579.5987504340811,132.02965014974873,0.37297536838334083,132.40262551813208,4133.098552263401
30,1,452.8319378855062,427.79217792761466,130.72042274261187,0.10975725262782363,130.8301799952397,4116.498219740289
30,2,586.0096395662617,432.8279385943019,133.70972868392775,0.18376229161314073,133.89349097554089,4129.034076251842
31,0,472.5424491731915,570.3947825220927,125.96358180232872,0.0,125.96358180232872,4259.06213406573
31,1,456.521415632832,413.6699182687904,136.3755496972754,0.9744165249472002,137.3499662222226,4253.848185962512
31,2,594.3679369083367,444.21116440988203,134.2640331427856,0.019030090870683147,134.28306323365626,4263.317139485498
32,0,479.2925103221995,573.1041388710828,131.38221621968458,1.1199854624337404,132.5022016821183,4391.564335747848
32,1,463.9104480887117,426.2376705531155,136.29438084392214,0.0,136.29438084392214,4390.142566806434
32,2,602.7968288119699,449.98715913242694,125.94852896892345,0.0,125.94852896892345,4389.265668454422
33,0,478.6172157225595,559.0875468225057,133.8921543991913,0.4497952828660595,134.34194968205736,4525.906285429905
33,1,476.79924984125756,429.44492359581943,131.1014252312702,1.1533718717777028,132.2547971030479,4522.397363909482
33,2,590.8134698678404,457.92070348857305,135.34504600472417,0.1911318044119003,135.53617780913606,4524.801846263558
34,0,470.2225476780573,554.5333410562712,126.21774649772237,0.0,126.21774649772237,4652.124031927628
34,1,488.7337113074345,435.0601261141153,130.7990493161771,0.0431430256145041,130.84219234179162,4653.239556251274
34,2,586.4162623366443,471.7740231170044,136.08673506932118,0.40651598040642706,136.4932510497276,4661.295097313286
35,0,470.3993828131709,552.3765376214018,162.51715817781744,0.2258694373691404,162.74302761518658,4814.867059542814
35,1,495.6819138830041,431.4631733266405,129.49394449821796,0.0,129.49394449821796,4782.733500749492
35,2,583.6917004689988,479.23946381776716,129.12983210155255,0.025470238707901417,129.15530234026045,4790.450399653546
36,0,472.71112798322423,551.2983762694477,160.35662084111124,0.44734438466239124,160.80396522577362,4975.671024768588
36,1,509.0215251459579,438.16813563141085,138.00442425063463,0.43894858777012474,138.44337283840474,4921.176873587897
36,2,574.4134007046853,477.7547527121819,126.35577189646786,0.006388571470460716,126.36216046793832,4916.812560121484
37,0,470.4447646832548,540.1727009242466,126.66803537702917,0.035735048775914866,126.70377042580509,5102.374795194393
37,1,505.68454620259394,452.36558101281526,136.31957812325183,0.0,136.31957812325183,5057.496451711148
37,2,580.2818848856111,477.62327331900997,138.13841333397994,1.119077087265805,139.25749042124573,5056.07005054273
38,0,472.6868953142811,542.286375909985,157.0188821461633,0.0,157.0188821461633,5259.393677340557
38,1,505.81469729243315,461.3017771271947,126.94122016689215,0.043269850571371525,126.98449001746353,5184.480941728612
38,2,588.2634134120328,484.1900803476951,125.95525715343435,0.9133150509097214,126.86857220434406,5182.938622747074
39,0,483.374561082023,547.4513782084987,127.46577107163836,0.011609761046741295,127.4773808326851,5386.871058173242
39,1,507.9271568171163,469.38164791164303,128.0787355157397,0.0,128.0787355157397,5312.559677244352
39,2,584.5925799561902,485.81052592915285,150.53262960371765,0.0,150.53262960371765,5333.4712523507915
40,0,487.33823985336056,553.8174170462261,130.55666198648288,0.21130752310012355,130.767969509583,5517.639027682825
40,1,509.5038875301096,475.6751497633552,134.82269958204958,0.1438774627388776,134.96657704478847,5447.5262542891405
40,2,585.3931217714156,487.6613684423808,163.26867193123738,0.00776223376467169,163.27643416500206,5496.747686515793
41,0,489.914272939627,552.0212907561745,156.62615141490605,0.8186226683252239,157.44477408323127,5675.083801766056
41,1,517.64225775183,469.9045698390362,125.98508809894265,0.0,125.98508809894265,5573.511342388083
41,2,585.9594751607553,484.2574768979279,154.5088687938469,0.01484038070580068,154.5237091745527,5651.271395690346
42,0,499.6774419211244,549.427249890727,125.9576211192276,0.11702013749350756,126.07464125672111,5801.158443022778
42,1,530.5581527185351,468.9768919212022,130.05472545595717,0.0,130.05472545595717,5703.56606784404
42,2,581.2822588987453,483.0617828201743,144.778551865617,0.023860065526786343,144.80241193114378,5796.07380762149
43,0,496.35682612668984,540.171422757008,126.03908942632393,0.01820111331950905,126.05729053964343,5927.2157335624215
43,1,540.9858285768115,471.25839043918234,126.06308032899058,0.6169225828005003,126.68000291179108,5830.246070755831
43,2,582.8438560007875,479.0568559069283,148.48953448877717,0.32167733562165346,148.8112118243988,5944.885019445889
44,0,499.5842803033757,534.0872039155972,132.96390256669648,0.9050147579825161,133.868917324679,6061.084650887101
44,1,555.6725710509056,468.5885791345177,137.99198186523193,0.0,137.99198186523193,5968.238052621063
44,2,593.59108294762,488.30590263038823,134.50477419310857,0.07675844058998989,134.58153263369857,6079.466552079588
45,0,502.9322523248101,534.5618995978563,154.9880112565674,0.22004588743744374,155.20805714400484,6216.292708031106
45,1,555.7075150598763,469.62720258401265,167.0573334121969,0.4081265878351656,167.46546000003207,6135.703512621095
45,2,589.4480239988524,490.2244165080175,146.59876427066564,0.7634307726523584,147.362195043318,6226.828747122906
46,0,493.78727096499335,527.9536422347031,126.5804368353454,0.02436077859996605,126.60479761394537,6342.897505645051
46,1,566.6659618942751,468.92369745004214,126.27244531929652,0.0,126.27244531929652,6261.975957940392
46,2,588.3417428407311,490.10961355045845,166.85189536373835,0.12878775259183203,166.98068311633017,6393.8094302392365
47,0,497.86430077217335,514.3230885541296,134.71115001953464,0.0,134.71115001953464,6477.608655664585
47,1,567.821615073281,480.85672073152875,127.68966725479059,0.24168063696033795,127.93134789175093,6389.907305832143
47,2,587.7879913700764,493.3062529311675,155.9266936229672,0.5228147008822562,156.44950832384947,6550.258938563086
48,0,488.7853507953192,523.5791089790987,130.10305191288919,0.05547660635624581,130.15852851924544,6607.76718418383
48,1,579.5802904607609,488.1380645490541,133.08208325372178,0.6809111167727895,133.76299437049457,6523.670300202637
48,2,592.7130990087846,494.6360798843629,142.92811232693623,0.0029004114969127595,142.93101273843314,6693.18995130152
49,0,489.12199662678506,520.1097789634665,154.2658031234556,0.014671904823930574,154.28047502827954,6762.0476592121095
49,1,586.3664984641916,491.22760057920266,130.707534227944,0.37247750483305836,131.08001173277705,6654.750311935414
49,2,595.5686588638944,484.64779057061116,125.96344268011669,1.306629163469786,127.27007184358646,6820.460023145106
50,0,493.6749425217711,519.2140146971037,146.07673170068776,0.1379413793133522,146.21467308000112,6908.262332292111
50,1,594.6174358077895,503.1776726355851,136.02810067809847,0.0,136.02810067809847,6790.778412613513
50,2,602.9551797367884,476.4868671334763,126.29531185224914,0.6029963535441989,126.89830820579334,6947.358331350899
51,0,502.4402846194413,515.2568744354318,126.16694595089399,0.0,126.16694595089399,7034.429278243005
51,1,595.803043608188,504.6054670489642,164.03771926174298,0.1041169338859422,164.1418361956289,6954.920248809141
51,2,609.2360130165356,475.2314419802876,135.2371541960558,0.1955478714747593,135.43270206753056,7082.79103341843
52,0,503.3488857763355,503.1128128525083,128.07799214554643,1.329426720800782,129.4074188663472,7163.836697109352
52,1,600.96904101655,511.0793017111435,128.24261058031647,0.9469814578131108,129.18959203812958,7084.109840847271
52,2,600.0175588520369,466.30525497082795,129.71346934056282,0.058655686428995664,129.77212502699183,7212.563158445421
53,0,495.1932515714087,492.3128155917218,131.97031791578874,0.5445996252019263,132.51491754099067,7296.3516146503425
53,1,599.9363508715378,525.7391686162531,136.85111610008033,0.9070110082981464,137.7581271083785,7221.867967955649
53,2,599.1291835393093,480.68466249438865,135.50321406341928,0.013822750026148757,135.51703681344543,7348.080195258866
54,0,495.36952660693447,491.7810317406205,168.06966743427657,0.04352707764674586,168.11319451192333,7464.464809162266
54,1,600.144265340878,525.6782474751647,168.42685744755747,0.0,168.42685744755747,7390.294825403206
54,2,598.3726192232294,482.0693721503582,165.23812832432955,0.9044335533981034,166.14256187772764,7514.222757136594
55,0,497.7400149976844,477.8350699279536,134.36401178856124,0.2501633446295661,134.6141751331908,7599.078984295456
55,1,613.3343219451205,522.892665675873,131.78364511534747,0.049441233294475855,131.83308634864196,7522.127911751848
55,2,606.908897144131,472.91709421606095,128.86501445867697,0.2311418545225015,129.09615631319946,7643.318913449793
56,0,496.89514946731225,475.10588390723404,158.47602162644998,0.0,158.47602162644998,7757.555005921907
56,1,625.7481195217558,523.3523529641782,128.6359957494706,1.6126557806869817,130.2486515301576,7652.376563282006
56,2,618.544889826588,465.9947164792147,131.99170446087035,0.010211542372534807,132.00191600324288,7775.320829453036
57,0,501.55818358792834,481.70400750004666,128.76105928100122,0.02869444248283507,128.78975372348407,7886.344759645391
57,1,626.997748380952,538.2119096989633,137.91410878846685,0.267290887325996,138.18139967579285,7790.557962957799
57,2,618.5226305443292,474.23484898795624,128.34597463490744,0.0005410775158350531,128.34651571242327,7903.667345165459
58,0,500.5491021137275,479.28580791383575,159.9418819492396,0.7421380833809311,160.6840200326205,8047.028779678011
58,1,633.6693059704099,541.4675023287552,130.82534087900206,0.20576226701424805,131.0311031460163,7921.589066103815
58,2,617.4840082346955,474.29180958372297,167.05468565512564,0.25117950854281124,167.30586516366844,8070.973210329127
59,0,497.8285456613005,470.32967684514085,126.39232503574094,0.6436574383171297,127.03598247405807,8174.064762152069
59,1,641.8843581069498,553.0541574554087,134.60875657467344,1.6394515087529093,136.24820808342633,8057.837274187241
59,2,625.5204788664498,474.18535112262236,128.8764086125153,0.014666634922599887,128.8910752474379,8199.864285576565
