Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
44,25.829794786045493,410.868010101819,1049.3106347070309,18061.59288822552,231.26379983695497,1.0,0.5
45,26.48040800948017,442.7358150979831,1075.7910427165111,18504.328703323503,247.8483155584717,1.0,0.5
46,23.578074479341566,428.3479352156504,1099.3691171958526,18932.676638539153,237.75204208716679,1.0,0.5
47,21.060082897919074,421.95308009111517,1120.4292000937717,19354.62971863027,232.03662294347666,1.0,0.5
48,23.956468917591096,454.84007122209186,1144.3856690113628,19809.46978985236,251.37650452863704,1.0,0.5
49,26.375651123888893,404.1406887585796,1170.7613201352517,20213.61047861094,228.4459955031787,1.0,0.5
50,20.34429482902571,415.58723746447214,1191.1056149642775,20629.19771607541,228.13791356126177,1.0,0.5
51,26.67004748856518,453.5899429575575,1217.7756624528427,21082.78765903297,253.46501896734395,1.0,0.5
52,25.5688601942567,395.8112937896011,1243.3445226470994,21478.59895282257,223.47450708905725,1.0,0.5
53,24.364096954247774,426.41876678920784,1267.7086196013472,21905.017719611777,237.5734803488517,1.0,0.5
54,27.884401421505785,469.86777767830637,1295.593021022853,22374.885497290084,262.81829026065896,1.0,0.5
55,35.183107596308325,412.2442515335198,1330.7761286191612,22787.129748823605,241.30523336306823,1.0,0.5
56,22.33502277209335,393.03898093905326,1353.1111513912547,23180.16872976266,218.85451324161997,1.0,0.5
57,19.130156881552878,430.98553655951326,1372.2413082728076,23611.154266322173,234.62292516130952,1.0,0.5
58,22.180271493336505,496.2377638671019,1394.421579766144,24107.392030189276,270.2991534268874,1.0,0.5
59,20.58168182421756,391.8117660344484,1415.0032615903617,24499.203796223723,216.48756484144175,1.0,0.5
