Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
27,2,590.7020600404189,417.107512983352,126.01144450828164,0.0,126.01144450828164,3715.6819364029666
28,0,511.606053874553,699.2595414786479,126.28166025758759,0.2140642999794217,126.49572455756702,3870.1705534927546
28,1,348.3397816298056,381.86760819013284,167.69760983807257,0.0,167.69760983807257,3949.9006413813127
28,2,575.9903016239261,417.6159315043764,136.96856110333826,0.045700197159290974,137.01426130049754,3852.6961977034643
29,0,512.5179734291737,694.4641775552535,144.41117608084733,1.746613503989635,146.15778958483696,4016.3283430775914
29,1,343.722084475418,393.94266213559007,129.99171712411575,0.0,129.99171712411575,4079.8923585054285
29,2,579.8973091680526,405.5613971970175,129.27145948547536,0.0,129.27145948547536,3981.9676571889395
30,0,507.91648897510447,683.5215274011783,127.46667830478572,0.0,127.46667830478572,4143.795021382377
30,1,354.08583816141584,392.78092378497325,125.97182736957869,0.0,125.97182736957869,4205.864185875007
30,2,573.2275635081302,414.26092748857985,126.25648851164951,0.19363902552513337,126.45012753717464,4108.417784726114
31,0,519.0585710547622,674.5370361193691,135.08595687434342,0.463764103834195,135.54972097817762,4279.344742360555
31,1,347.13130750875945,400.524430417636,125.96729572247702,0.0,125.96729572247702,4331.831481597484
31,2,570.3154712574495,425.71202240409843,127.36757964840115,0.0,127.36757964840115,4235.785364374516
32,0,525.6270127711235,661.718699819825,135.4872081911405,0.08380669906672207,135.5710148902072,4414.915757250762
32,1,339.6912420484211,411.2634241401626,130.40431691705433,0.12379678343315931,130.5281137004875,4462.359595297971
32,2,570.4906259995929,434.2892260601424,127.58362669320232,0.6108741993782145,128.19450089258052,4363.979865267096
33,0,519.4856811889584,655.9871169884336,127.96640859382782,0.5939665507046595,128.5603751445325,4543.476132395294
33,1,341.45209340578214,425.8453045441518,136.8108239273844,0.0,136.8108239273844,4599.1704192253555
33,2,562.7972313875993,440.3074949404979,126.07204413963902,0.9172217479202078,126.98926588755923,4490.969131154656
34,0,520.8621939561478,642.1278344789724,133.46479741157628,0.06173316714049311,133.52653057871677,4677.002662974011
34,1,353.3239617925744,428.212349884818,127.92471123462701,0.00863021514456139,127.93334144977158,4727.103760675127
34,2,568.5475563914723,447.1713787193201,126.91461268826608,0.5949081336282013,127.50952082189427,4618.47865197655
35,0,519.6605544545981,641.1783429978278,165.42184511889403,0.08095045021952119,165.50279556911354,4842.505458543125
35,1,353.90540181740033,439.3571682666803,126.44302166063973,0.0,126.44302166063973,4853.546782335767
35,2,565.4607328057034,449.87338799552896,149.89072357716012,0.0,149.89072357716012,4768.369375553711
36,0,523.5617447558726,630.4056314511982,126.80438275920439,0.04118141853472406,126.8455641777391,4969.351022720864
36,1,358.54644107812965,441.4069952200623,143.11386940581357,0.0,143.11386940581357,4996.66065174158
36,2,556.8558023498615,453.12582470091513,126.57500844931957,0.0,126.57500844931957,4894.94438400303
37,0,526.289708161108,617.4434920032596,130.98330526790693,0.7222554418731404,131.70556070978006,5101.056583430644
37,1,357.629744780604,455.2342709673384,133.1879842099903,0.09723484315513936,133.28521905314545,5129.945870794726
37,2,546.7458742280772,455.36427506011506,125.9578429610581,0.6463730736158538,126.60421603467395,5021.548600037704
38,0,529.9717225564726,618.9466333721073,150.7869019070551,0.12560008635899922,150.91250199341408,5251.969085424059
38,1,354.4612364829931,469.70594176161904,137.42759246856508,0.3213636010954848,137.74895606966058,5267.694826864386
38,2,555.9676496120056,462.03947445395966,126.70649580654816,0.1412084167958481,126.84770422334401,5148.3963042610485
39,0,520.3984030102815,608.07694613074,135.8559943927774,0.025813125851785305,135.8818075186292,5387.850892942688
39,1,349.486604789572,474.555371537951,132.70430912546317,0.0,132.70430912546317,5400.39913598985
39,2,556.8638100775289,468.83599699016247,133.10405936216182,0.0,133.10405936216182,5281.50036362321
40,0,517.6883717031436,594.3383849070724,133.7711246322568,0.0,133.7711246322568,5521.622017574945
40,1,352.2532839558076,472.57965103319634,154.86205831138975,0.1706223291918557,155.0326806405816,5555.431816630432
40,2,550.8734610541128,476.74726771750625,126.00235537927206,0.5255601787638855,126.52791555803594,5408.028279181246
41,0,523.9684745043038,584.7986399698982,126.75545627878351,0.0,126.75545627878351,5648.377473853729
41,1,356.0987846555257,486.72260778096773,136.66066590397574,0.18312264663250022,136.84378855060825,5692.27560518104
41,2,544.2559705287033,477.6725407576,133.8918020885784,0.0,133.8918020885784,5541.920081269825
42,0,510.43237851997753,580.0451176878554,135.23333787573813,0.10297054705193243,135.33630842279007,5783.713782276519
42,1,353.20375419859215,493.9628480875755,129.57497582112794,0.0,129.57497582112794,5821.850581002168
42,2,542.2019062702852,483.2501294769054,137.71532125892514,0.0,137.71532125892514,5679.63540252875
43,0,504.4742530076665,576.6536248320655,133.10223582659572,0.11394096312483835,133.21617678972055,5916.9299590662395
43,1,354.529526679218,508.0487076446197,134.3729913001173,0.06255711786463607,134.43554841798192,5956.28612942015
43,2,538.8728946883476,484.42591072208853,153.95213655260483,0.0,153.95213655260483,5833.587539081355
44,0,496.5699770745786,571.958233680956,126.58166004988455,0.01796812695812412,126.59962817684267,6043.5295872430825
44,1,366.93698639504856,506.3576557335865,128.88234832923374,0.0,128.88234832923374,6085.168477749384
44,2,548.5583301028,484.6979807752572,126.11810829632324,0.1457974229716243,126.26390571929487,5959.85144480065
45,0,495.00721152035595,570.6606470722157,163.19571435985375,0.0,163.19571435985375,6206.725301602936
45,1,379.8687914456519,500.4558301666,134.65796507625456,0.006379113751965729,134.66434419000652,6219.832821939391
45,2,551.1836171570626,490.2099887837527,136.8149809787367,0.008238176575755313,136.82321915531247,6096.674663955962
46,0,498.4043300911845,569.472225350734,153.47201195008873,0.051175762196920827,153.52318771228565,6360.248489315222
46,1,394.2588938959717,500.0664718621918,135.45167797192875,0.0,135.45167797192875,6355.2844999113195
46,2,546.4216604792334,493.3846447445759,139.00019312946282,0.1633123067924223,139.16350543625524,6235.838169392217
47,0,488.45948500115173,562.3159423130817,128.2403734108094,0.31410519423000954,128.55447860503944,6488.802967920262
47,1,395.3456331188958,512.810214161596,129.5951833146172,0.31869701119578386,129.91388032581298,6485.198380237132
47,2,547.6129290613286,486.0873029935192,130.93261117185526,0.0,130.93261117185526,6366.770780564073
48,0,501.86921454864415,568.4791337494872,137.15168188455337,0.0,137.15168188455337,6625.954649804815
48,1,383.83950781431713,520.1667509115681,132.4208002566369,0.0,132.4208002566369,6617.619180493769
48,2,539.9732121195188,481.7658434277676,127.20754555221608,1.2257967693857057,128.43334232160177,6495.204122885675
49,0,512.2370864076148,577.443756371273,132.60506958859364,0.41980938961421066,133.02487897820785,6758.979528783023
49,1,392.67728425757156,510.9760917339527,129.48521835088354,0.037676690645238244,129.52289504152878,6747.142075535297
49,2,545.7664425368329,485.86916189727015,132.06954823958725,0.5844393425582546,132.6539875821455,6627.858110467821
50,0,515.3344889149013,574.1316900925892,146.81661370292045,0.002853559071135678,146.81946726199158,6905.798996045014
50,1,398.5987260851574,516.7266682066431,128.31123508208043,0.17314022451555164,128.48437530659598,6875.6264508418935
50,2,549.1591607539506,499.30064547756297,133.17118863058465,0.07355072189805337,133.2447393524827,6761.102849820303
51,0,515.3564887097781,572.7142521864882,165.85155296521924,0.11194091687324988,165.96349388209248,7071.762489927107
51,1,408.7886834426605,516.746299770696,125.94929012739341,0.0,125.94929012739341,7001.575740969287
51,2,558.8850284856359,502.66260902393464,125.95078209471053,0.1277136305208548,126.07849572523139,6887.181345545535
52,0,519.2088239227651,559.00860550421,134.7522975828437,0.0,134.7522975828437,7206.51478750995
52,1,405.6637793426513,529.222339795727,129.79814050739304,0.0,129.79814050739304,7131.37388147668
52,2,563.0114418702894,513.0676692495844,126.47881734412134,0.1613098969554542,126.6401272410768,7013.821472786612
53,0,525.5361015006823,555.0986103990929,130.7735779625453,0.0128033743738365,130.78638133691913,7337.30116884687
53,1,401.4223540466181,543.1976337462015,136.41556002007036,0.5110108213891108,136.92657084145947,7268.30045231814
53,2,552.7145655329884,514.3656589786257,125.96162755346828,1.6419306738401687,127.60355822730844,7141.42503101392
54,0,524.394605265802,546.8244012565395,128.07612408374698,0.24026981130346037,128.31639389505042,7465.61756274192
54,1,415.4997514639896,539.6965483068253,135.95627158483688,0.0,135.95627158483688,7404.256723902977
54,2,559.5886246321895,514.8717292227542,132.9402545055657,0.3869012501351212,133.3271557557008,7274.7521867696205
55,0,530.2883301654467,538.1214618962349,125.99470381896441,0.0,125.99470381896441,7591.612266560885
55,1,414.03746373061546,545.2534981491667,138.8636281029317,0.15764627546857884,139.02127437840028,7543.277998281377
55,2,552.6844858147008,516.6330211742953,131.96406844612494,0.37231748748313737,132.33638593360808,7407.088572703228
56,0,527.2489908223698,535.1241666255621,148.7030244319723,0.4018110130186552,149.10483544499095,7740.717102005876
56,1,426.4585879542366,552.6450108944346,135.71703006124315,0.0,135.71703006124315,7678.995028342621
56,2,543.5318173850687,518.5269248248935,126.40656479097501,0.47339758567020435,126.87996237664521,7533.968535079874
57,0,517.1815132182488,524.1776740255784,137.71388949266475,2.9762006966213765,140.69009018928614,7881.407192195162
57,1,426.23932143586137,556.5597593004621,151.18789381047026,0.11575179431493765,151.3036456047852,7830.298673947405
57,2,539.3278598387285,518.7643295480067,149.1168068924994,0.004251932009639679,149.12105882450905,7683.089593904383
58,0,518.993629961768,524.5281310526548,164.08462803807797,0.3032236826418127,164.38785172071977,8045.795043915881
58,1,428.6675906415363,568.1142810451639,127.35234242594667,0.0,127.35234242594667,7957.651016373352
58,2,539.7809888140368,525.5068772294245,133.54191271549055,1.0337318169129392,134.5756445324035,7817.665238436786
59,0,517.2984603431181,516.9265472115192,129.60362135012957,0.24100228490398432,129.84462363503354,8175.639667550915
59,1,428.1872954202924,564.4349860925021,152.6847943714102,0.0,152.6847943714102,8110.335810744762
59,2,533.0412660391455,529.3243379177693,129.73649346196618,2.188495325708958,131.92498878767515,7949.590227224461
